time,V(n010),V(n011),V(n014),I(Rchip2)
3.541678379204550e-007,1.284622e+000,9.464206e-001,0.000000e+000,-5.184698e-003
3.544437125365420e-007,1.588084e+000,9.758852e-001,0.000000e+000,-7.400951e-003
3.547071751130218e-007,1.877893e+000,1.008214e+000,0.000000e+000,-9.755805e-003
3.549500546580223e-007,2.145060e+000,1.037250e+000,0.000000e+000,-1.171381e-002
3.552352577250518e-007,2.458783e+000,1.067568e+000,0.000000e+000,-1.353198e-002
3.554614146479843e-007,2.707556e+000,1.089023e+000,0.000000e+000,-1.466518e-002
3.555476861541351e-007,2.802455e+000,1.096290e+000,0.000000e+000,-1.499424e-002
3.557202291664367e-007,2.992252e+000,1.108911e+000,0.000000e+000,-1.545127e-002
3.560000000000000e-007,3.300000e+000,1.127110e+000,0.000000e+000,-1.596398e-002
3.560248782298448e-007,3.300000e+000,1.128273e+000,0.000000e+000,-1.596610e-002
3.560746346895345e-007,3.300000e+000,1.130342e+000,0.000000e+000,-1.594722e-002
3.561230551280556e-007,3.300000e+000,1.131987e+000,0.000000e+000,-1.589585e-002
3.561799004249406e-007,3.300000e+000,1.133359e+000,0.000000e+000,-1.578616e-002
3.562767593480238e-007,3.300000e+000,1.134647e+000,0.000000e+000,-1.550909e-002
3.563891673432014e-007,3.300000e+000,1.134715e+000,0.000000e+000,-1.507008e-002
3.565763391428140e-007,3.300000e+000,1.132271e+000,0.000000e+000,-1.414458e-002
3.568447823756256e-007,3.300000e+000,1.125909e+000,0.000000e+000,-1.264999e-002
3.572493184597579e-007,3.300000e+000,1.114903e+000,0.000000e+000,-1.046196e-002
3.577335460978957e-007,3.300000e+000,1.104237e+000,0.000000e+000,-8.331633e-003
3.583266655522430e-007,3.300000e+000,1.096801e+000,0.000000e+000,-6.544203e-003
3.591773201312875e-007,3.300000e+000,1.093104e+000,0.000000e+000,-4.975216e-003
3.601773201312875e-007,3.300000e+000,1.093447e+000,0.000000e+000,-3.867149e-003
3.611773201312875e-007,3.300000e+000,1.095730e+000,0.000000e+000,-3.158854e-003
3.621773201312876e-007,3.300000e+000,1.098382e+000,0.000000e+000,-2.643578e-003
3.631773201312876e-007,3.300000e+000,1.100847e+000,0.000000e+000,-2.232089e-003
3.641773201312876e-007,3.300000e+000,1.102997e+000,0.000000e+000,-1.890211e-003
3.651773201312876e-007,3.300000e+000,1.104815e+000,0.000000e+000,-1.600468e-003
3.661773201312877e-007,3.300000e+000,1.106316e+000,0.000000e+000,-1.352007e-003
3.671773201312877e-007,3.300000e+000,1.107524e+000,0.000000e+000,-1.137283e-003
3.681773201312877e-007,3.300000e+000,1.108466e+000,0.000000e+000,-9.507161e-004
3.691773201312877e-007,3.300000e+000,1.109169e+000,0.000000e+000,-7.880209e-004
3.701773201312877e-007,3.300000e+000,1.109661e+000,0.000000e+000,-6.458078e-004
3.711773201312878e-007,3.300000e+000,1.109966e+000,0.000000e+000,-5.213314e-004
3.721773201312878e-007,3.300000e+000,1.110106e+000,0.000000e+000,-4.123213e-004
3.731773201312878e-007,3.300000e+000,1.110102e+000,0.000000e+000,-3.168665e-004
3.741773201312878e-007,3.300000e+000,1.109972e+000,0.000000e+000,-2.333349e-004
3.751773201312879e-007,3.300000e+000,1.109734e+000,0.000000e+000,-1.603162e-004
3.761773201312879e-007,3.300000e+000,1.109401e+000,0.000000e+000,-9.658094e-005
3.771773201312879e-007,3.300000e+000,1.108988e+000,0.000000e+000,-4.104999e-005
3.781773201312879e-007,3.300000e+000,1.108506e+000,0.000000e+000,7.228266e-006
3.791773201312879e-007,3.300000e+000,1.107965e+000,0.000000e+000,4.909571e-005
3.801773201312880e-007,3.300000e+000,1.107374e+000,0.000000e+000,8.529870e-005
3.811773201312880e-007,3.300000e+000,1.106742e+000,0.000000e+000,1.164997e-004
3.821773201312880e-007,3.300000e+000,1.106075e+000,0.000000e+000,1.432868e-004
3.831773201312880e-007,3.300000e+000,1.105380e+000,0.000000e+000,1.661823e-004
3.841773201312881e-007,3.300000e+000,1.104662e+000,0.000000e+000,1.856500e-004
3.851773201312881e-007,3.300000e+000,1.103925e+000,0.000000e+000,2.021010e-004
3.861773201312881e-007,3.300000e+000,1.103174e+000,0.000000e+000,2.159002e-004
3.871773201312881e-007,3.300000e+000,1.102413e+000,0.000000e+000,2.273705e-004
3.881773201312881e-007,3.300000e+000,1.101644e+000,0.000000e+000,2.367979e-004
3.891773201312882e-007,3.300000e+000,1.100870e+000,0.000000e+000,2.444355e-004
3.901773201312882e-007,3.300000e+000,1.100094e+000,0.000000e+000,2.505067e-004
3.911773201312882e-007,3.300000e+000,1.099317e+000,0.000000e+000,2.552091e-004
3.921773201312882e-007,3.300000e+000,1.098542e+000,0.000000e+000,2.587169e-004
3.931773201312883e-007,3.300000e+000,1.097770e+000,0.000000e+000,2.611837e-004
3.941773201312883e-007,3.300000e+000,1.097002e+000,0.000000e+000,2.627450e-004
3.951773201312883e-007,3.300000e+000,1.096239e+000,0.000000e+000,2.635200e-004
3.961773201312883e-007,3.300000e+000,1.095483e+000,0.000000e+000,2.636138e-004
3.971773201312883e-007,3.300000e+000,1.094733e+000,0.000000e+000,2.631187e-004
3.981773201312884e-007,3.300000e+000,1.093991e+000,0.000000e+000,2.621340e-004
3.990000000000000e-007,3.300000e+000,1.093387e+000,0.000000e+000,2.609777e-004
4.000000000000000e-007,3.300000e+000,1.092659e+000,0.000000e+000,2.592904e-004
4.000022226685231e-007,3.300000e+000,1.092657e+000,2.444935e-003,2.592792e-004
4.000066680055693e-007,3.300000e+000,1.092654e+000,7.334806e-003,2.592413e-004
4.000155586796616e-007,3.300000e+000,1.092649e+000,1.711455e-002,2.591023e-004
4.000282085158191e-007,3.300000e+000,1.092643e+000,3.102937e-002,2.587984e-004
4.000349359886867e-007,3.300000e+000,1.092641e+000,3.842959e-002,2.585741e-004
4.000432459140912e-007,3.300000e+000,1.092638e+000,4.757050e-002,2.582208e-004
4.000520199326291e-007,3.300000e+000,1.092637e+000,5.722193e-002,2.577737e-004
4.000620956540783e-007,3.300000e+000,1.092636e+000,6.830522e-002,2.571525e-004
4.000784681248516e-007,3.300000e+000,1.092638e+000,8.631494e-002,2.558927e-004
4.001066228218944e-007,3.300000e+000,1.092650e+000,1.172851e-001,2.529976e-004
4.001629322159800e-007,3.300000e+000,1.092703e+000,1.792254e-001,2.445664e-004
4.002755510041513e-007,3.300000e+000,1.092919e+000,3.031061e-001,2.183970e-004
4.005007885804939e-007,3.300000e+000,1.093731e+000,5.508674e-001,1.361258e-004
4.009512637331790e-007,3.300000e+000,1.096533e+000,1.046390e+000,-1.087483e-004
4.018522140385494e-007,3.300000e+000,1.104347e+000,2.037436e+000,-7.298030e-004
4.021490747074482e-007,3.300000e+000,1.107526e+000,2.363982e+000,-9.625252e-004
4.024062786622023e-007,3.300000e+000,1.110650e+000,2.646907e+000,-1.177853e-003
4.024855920904919e-007,3.300000e+000,1.111662e+000,2.734151e+000,-1.245176e-003
4.026442189470712e-007,3.300000e+000,1.113747e+000,2.908641e+000,-1.380825e-003
4.026827462868414e-007,3.300000e+000,1.114263e+000,2.951021e+000,-1.413896e-003
4.027598009663819e-007,3.300000e+000,1.115315e+000,3.035781e+000,-1.480266e-003
4.028458906409191e-007,3.300000e+000,1.116512e+000,3.130480e+000,-1.554615e-003
4.030000000000000e-007,3.300000e+000,1.118688e+000,3.300000e+000,-1.688002e-003
4.030154109359081e-007,3.300000e+000,1.118906e+000,3.300000e+000,-1.701054e-003
4.030462328077243e-007,3.300000e+000,1.119339e+000,3.300000e+000,-1.726517e-003
4.031007529059328e-007,3.300000e+000,1.120087e+000,3.300000e+000,-1.769583e-003
4.031578942070250e-007,3.300000e+000,1.120845e+000,3.300000e+000,-1.811728e-003
4.032489340147855e-007,3.300000e+000,1.121994e+000,3.300000e+000,-1.872079e-003
4.034130819011011e-007,3.300000e+000,1.123925e+000,3.300000e+000,-1.964510e-003
4.036690983655948e-007,3.300000e+000,1.126626e+000,3.300000e+000,-2.073094e-003
4.041811312945823e-007,3.300000e+000,1.131257e+000,3.300000e+000,-2.203464e-003
4.050992781170159e-007,3.300000e+000,1.138213e+000,3.300000e+000,-2.293380e-003
4.060992781170159e-007,3.300000e+000,1.144341e+000,3.300000e+000,-2.257182e-003
4.070992781170159e-007,3.300000e+000,1.148417e+000,3.300000e+000,-2.064393e-003
4.080992781170159e-007,3.300000e+000,1.148602e+000,3.300000e+000,-1.603066e-003
4.090992781170160e-007,3.300000e+000,1.141655e+000,3.300000e+000,-6.746239e-004
4.100992781170160e-007,3.300000e+000,1.124092e+000,3.300000e+000,8.935083e-004
4.110992781170160e-007,3.300000e+000,1.094094e+000,3.300000e+000,3.100080e-003
4.120992781170160e-007,3.300000e+000,1.052406e+000,3.300000e+000,5.737893e-003
4.130992781170161e-007,3.300000e+000,1.001417e+000,3.300000e+000,8.515427e-003
4.140992781170161e-007,3.300000e+000,9.436756e-001,3.300000e+000,1.119536e-002
4.150992781170161e-007,3.300000e+000,8.809189e-001,3.300000e+000,1.366061e-002
4.160992781170161e-007,3.300000e+000,8.141603e-001,3.300000e+000,1.587913e-002
4.170992781170161e-007,3.300000e+000,7.444066e-001,3.300000e+000,1.782688e-002
4.180992781170162e-007,3.300000e+000,6.725674e-001,3.300000e+000,1.949313e-002
4.190992781170162e-007,3.300000e+000,5.991873e-001,3.300000e+000,2.089902e-002
4.200992781170162e-007,3.300000e+000,5.246788e-001,3.300000e+000,2.207141e-002
4.210992781170162e-007,3.300000e+000,4.494985e-001,3.300000e+000,2.302744e-002
4.220992781170163e-007,3.300000e+000,3.742821e-001,3.300000e+000,2.376587e-002
4.230992781170163e-007,3.300000e+000,3.001992e-001,3.300000e+000,2.424283e-002
4.240992781170163e-007,3.300000e+000,2.297671e-001,3.300000e+000,2.431617e-002
4.250992781170163e-007,3.300000e+000,1.675192e-001,3.300000e+000,2.371437e-002
4.260992781170163e-007,3.300000e+000,1.182556e-001,3.300000e+000,2.220710e-002
4.270992781170164e-007,3.300000e+000,8.328677e-002,3.300000e+000,1.989779e-002
4.280992781170164e-007,3.300000e+000,5.977077e-002,3.300000e+000,1.719997e-002
4.290992781170164e-007,3.300000e+000,4.386298e-002,3.300000e+000,1.451247e-002
4.300992781170164e-007,3.300000e+000,3.284714e-002,3.300000e+000,1.205136e-002
4.310992781170165e-007,3.300000e+000,2.506061e-002,3.300000e+000,9.898147e-003
4.320992781170165e-007,3.300000e+000,1.945433e-002,3.300000e+000,8.066187e-003
4.330992781170165e-007,3.300000e+000,1.535121e-002,3.300000e+000,6.535847e-003
4.340992781170165e-007,3.300000e+000,1.230654e-002,3.300000e+000,5.273329e-003
4.350992781170165e-007,3.300000e+000,1.002062e-002,3.300000e+000,4.240967e-003
4.360992781170166e-007,3.300000e+000,8.285975e-003,3.300000e+000,3.402366e-003
4.370992781170166e-007,3.300000e+000,6.956910e-003,3.300000e+000,2.724555e-003
4.380992781170166e-007,3.300000e+000,5.929171e-003,3.300000e+000,2.178837e-003
4.390992781170166e-007,3.300000e+000,5.127353e-003,3.300000e+000,1.740810e-003
4.400992781170167e-007,3.300000e+000,4.496200e-003,3.300000e+000,1.390080e-003
4.410992781170167e-007,3.300000e+000,3.994900e-003,3.300000e+000,1.109798e-003
4.420992781170167e-007,3.300000e+000,3.593021e-003,3.300000e+000,8.861615e-004
4.430992781170167e-007,3.300000e+000,3.267737e-003,3.300000e+000,7.079433e-004
4.440992781170167e-007,3.300000e+000,3.001804e-003,3.300000e+000,5.660550e-004
4.450992781170168e-007,3.300000e+000,2.782130e-003,3.300000e+000,4.531703e-004
4.460992781170168e-007,3.300000e+000,2.598722e-003,3.300000e+000,3.634042e-004
4.470992781170168e-007,3.300000e+000,2.443913e-003,3.300000e+000,2.920409e-004
4.480992781170168e-007,3.300000e+000,2.311801e-003,3.300000e+000,2.353111e-004
4.490992781170169e-007,3.300000e+000,2.197814e-003,3.300000e+000,1.902073e-004
4.500992781170169e-007,3.300000e+000,2.098404e-003,3.300000e+000,1.543337e-004
4.510992781170169e-007,3.300000e+000,2.010798e-003,3.300000e+000,1.257843e-004
4.520992781170169e-007,3.300000e+000,1.932643e-003,3.300000e+000,1.029427e-004
4.530000000000000e-007,3.300000e+000,1.867775e-003,3.300000e+000,8.562530e-005
4.530034142253816e-007,3.300000e+000,1.867314e-003,3.296244e+000,8.559103e-005
4.530102426761449e-007,3.300000e+000,1.865929e-003,3.288733e+000,8.556464e-005
4.530238995776716e-007,3.300000e+000,1.861588e-003,3.273710e+000,8.565449e-005
4.530386381695996e-007,3.300000e+000,1.854851e-003,3.257498e+000,8.593716e-005
4.530557884447734e-007,3.300000e+000,1.844293e-003,3.238633e+000,8.651079e-005
4.530862306059940e-007,3.300000e+000,1.820364e-003,3.205146e+000,8.798923e-005
4.531471149284352e-007,3.300000e+000,1.762326e-003,3.138174e+000,9.181487e-005
4.532688835733176e-007,3.300000e+000,1.631424e-003,3.004228e+000,1.005563e-004
4.535124208630826e-007,3.300000e+000,1.357752e-003,2.736337e+000,1.180820e-004
4.539994954426123e-007,3.300000e+000,8.103000e-004,2.200555e+000,1.494163e-004
4.549736446016719e-007,3.300000e+000,-2.765642e-004,1.128991e+000,2.047165e-004
4.550000000000000e-007,3.300000e+000,-3.058541e-004,1.100000e+000,2.060548e-004
4.550527107966562e-007,3.300000e+000,-3.643679e-004,1.042018e+000,2.085131e-004
4.551581323899685e-007,3.300000e+000,-4.815794e-004,9.260544e-001,2.133227e-004
4.553689755765932e-007,3.300000e+000,-7.164271e-004,6.941268e-001,2.226269e-004
4.555783136267506e-007,3.300000e+000,-9.499765e-004,4.638550e-001,2.315844e-004
4.555813238996854e-007,3.300000e+000,-9.533399e-004,4.605437e-001,2.317100e-004
4.555873444455549e-007,3.300000e+000,-9.600724e-004,4.539211e-001,2.319580e-004
4.555993855372940e-007,3.300000e+000,-9.735405e-004,4.406759e-001,2.324529e-004
4.556234677207723e-007,3.300000e+000,-1.000488e-003,4.141855e-001,2.334379e-004
4.558073425321740e-007,3.300000e+000,-1.206652e-003,2.119232e-001,2.408074e-004
4.558861059532385e-007,3.300000e+000,-1.295216e-003,1.252834e-001,2.438822e-004
4.559265320782087e-007,3.300000e+000,-1.340726e-003,8.081471e-002,2.454456e-004
4.559585442626447e-007,3.300000e+000,-1.376802e-003,4.560131e-002,2.466735e-004
4.559776822576525e-007,3.300000e+000,-1.398384e-003,2.454952e-002,2.474041e-004
4.559854442730593e-007,3.300000e+000,-1.407141e-003,1.601130e-002,2.476996e-004
4.559906896565029e-007,3.300000e+000,-1.413060e-003,1.024138e-002,2.478989e-004
4.559949857663603e-007,3.300000e+000,-1.417909e-003,5.515657e-003,2.480619e-004
4.560000000000000e-007,3.300000e+000,-1.423569e-003,2.886580e-014,2.482521e-004
4.560005014233639e-007,3.300000e+000,-1.424130e-003,0.000000e+000,2.482706e-004
4.560015042700919e-007,3.300000e+000,-1.425240e-003,0.000000e+000,2.483066e-004
4.560035099635478e-007,3.300000e+000,-1.427405e-003,0.000000e+000,2.483736e-004
4.560075213504595e-007,3.300000e+000,-1.431525e-003,0.000000e+000,2.484883e-004
4.560153390719128e-007,3.300000e+000,-1.438963e-003,0.000000e+000,2.486578e-004
4.560243450628562e-007,3.300000e+000,-1.446547e-003,0.000000e+000,2.487633e-004
4.560408093959937e-007,3.300000e+000,-1.457837e-003,0.000000e+000,2.487221e-004
4.560737380622687e-007,3.300000e+000,-1.473849e-003,0.000000e+000,2.480480e-004
4.561395953948185e-007,3.300000e+000,-1.491997e-003,0.000000e+000,2.454790e-004
4.562713100599184e-007,3.300000e+000,-1.508099e-003,0.000000e+000,2.387187e-004
4.565347393901179e-007,3.300000e+000,-1.522851e-003,0.000000e+000,2.245165e-004
4.570615980505171e-007,3.300000e+000,-1.544025e-003,0.000000e+000,1.986013e-004
4.580615980505171e-007,3.300000e+000,-1.578713e-003,0.000000e+000,1.568294e-004
4.590615980505171e-007,3.300000e+000,-1.607695e-003,0.000000e+000,1.229895e-004
4.600615980505171e-007,3.300000e+000,-1.631419e-003,0.000000e+000,9.653134e-005
4.610615980505172e-007,3.300000e+000,-1.651127e-003,0.000000e+000,7.585232e-005
4.620615980505172e-007,3.300000e+000,-1.667803e-003,0.000000e+000,5.969880e-005
4.630615980505172e-007,3.300000e+000,-1.682240e-003,0.000000e+000,4.709071e-005
4.640615980505172e-007,3.300000e+000,-1.695070e-003,0.000000e+000,3.726119e-005
4.650615980505172e-007,3.300000e+000,-1.706804e-003,0.000000e+000,2.961065e-005
4.660615980505173e-007,3.300000e+000,-1.717859e-003,0.000000e+000,2.366988e-005
4.670615980505173e-007,3.300000e+000,-1.728575e-003,0.000000e+000,1.907200e-005
4.680615980505173e-007,3.300000e+000,-1.739233e-003,0.000000e+000,1.552999e-005
4.690615980505173e-007,3.300000e+000,-1.750074e-003,0.000000e+000,1.281947e-005
4.700615980505174e-007,3.300000e+000,-1.761299e-003,0.000000e+000,1.076504e-005
4.710615980505174e-007,3.300000e+000,-1.773087e-003,0.000000e+000,9.229715e-006
4.720615980505174e-007,3.300000e+000,-1.785598e-003,0.000000e+000,8.106620e-006
4.730615980505174e-007,3.300000e+000,-1.798979e-003,0.000000e+000,7.312526e-006
4.740615980505174e-007,3.300000e+000,-1.813370e-003,0.000000e+000,6.782760e-006
4.750615980505175e-007,3.300000e+000,-1.828906e-003,0.000000e+000,6.467295e-006
4.760615980505175e-007,3.300000e+000,-1.845723e-003,0.000000e+000,6.327641e-006
4.770615980505175e-007,3.300000e+000,-1.863961e-003,0.000000e+000,6.334469e-006
4.780615980505174e-007,3.300000e+000,-1.883767e-003,0.000000e+000,6.465744e-006
4.790615980505174e-007,3.300000e+000,-1.905294e-003,0.000000e+000,6.705294e-006
4.800615980505174e-007,3.300000e+000,-1.928714e-003,0.000000e+000,7.041705e-006
4.810615980505173e-007,3.300000e+000,-1.954209e-003,0.000000e+000,7.467492e-006
4.820615980505173e-007,3.300000e+000,-1.981984e-003,0.000000e+000,7.978468e-006
4.830615980505173e-007,3.300000e+000,-2.012268e-003,0.000000e+000,8.573300e-006
4.840615980505172e-007,3.300000e+000,-2.045314e-003,0.000000e+000,9.253199e-006
4.850615980505172e-007,3.300000e+000,-2.081413e-003,0.000000e+000,1.002173e-005
4.860615980505172e-007,3.300000e+000,-2.120890e-003,0.000000e+000,1.088471e-005
4.870615980505172e-007,3.300000e+000,-2.164116e-003,0.000000e+000,1.185023e-005
4.880615980505171e-007,3.300000e+000,-2.211517e-003,0.000000e+000,1.292873e-005
4.890615980505171e-007,3.300000e+000,-2.263575e-003,0.000000e+000,1.413314e-005
4.900615980505171e-007,3.300000e+000,-2.320848e-003,0.000000e+000,1.547917e-005
4.910615980505170e-007,3.300000e+000,-2.383975e-003,0.000000e+000,1.698554e-005
4.920615980505170e-007,3.300000e+000,-2.453692e-003,0.000000e+000,1.867446e-005
4.930615980505170e-007,3.300000e+000,-2.530846e-003,0.000000e+000,2.057203e-005
4.940615980505169e-007,3.300000e+000,-2.616416e-003,0.000000e+000,2.270882e-005
4.950615980505169e-007,3.300000e+000,-2.711532e-003,0.000000e+000,2.512050e-005
4.960615980505169e-007,3.300000e+000,-2.817496e-003,0.000000e+000,2.784851e-005
4.970615980505168e-007,3.300000e+000,-2.935814e-003,0.000000e+000,3.094083e-005
4.980615980505168e-007,3.300000e+000,-3.068216e-003,0.000000e+000,3.445271e-005
4.990615980505168e-007,3.300000e+000,-3.216396e-003,0.000000e+000,3.843864e-005
5.000000000000000e-007,3.300000e+000,-3.367484e-003,0.000000e+000,4.254247e-005
5.000461393496001e-007,3.249247e+000,-3.482858e-003,0.000000e+000,5.236993e-005
5.001384180488003e-007,3.147740e+000,-3.832531e-003,0.000000e+000,8.248460e-005
5.002157978922999e-007,3.062622e+000,-4.270813e-003,0.000000e+000,1.202450e-004
5.003164943696075e-007,2.951856e+000,-5.036782e-003,0.000000e+000,1.853095e-004
5.005177416920109e-007,2.730484e+000,-6.850398e-003,0.000000e+000,3.354078e-004
5.007363434934214e-007,2.490022e+000,-9.040543e-003,0.000000e+000,5.081078e-004
5.011458226770379e-007,2.039595e+000,-1.342259e-002,0.000000e+000,8.277509e-004
5.017200774160994e-007,1.407915e+000,-1.976052e-002,0.000000e+000,1.256008e-003
5.018150536041581e-007,1.303441e+000,-2.083481e-002,0.000000e+000,1.323308e-003
5.020050059802754e-007,1.094493e+000,-2.302413e-002,0.000000e+000,1.453041e-003
5.021326587974880e-007,9.540753e-001,-2.450914e-002,0.000000e+000,1.538822e-003
5.022222251579952e-007,8.555523e-001,-2.555974e-002,0.000000e+000,1.598040e-003
5.022637789890565e-007,8.098431e-001,-2.605011e-002,0.000000e+000,1.625245e-003
5.023060227655024e-007,7.633750e-001,-2.655089e-002,0.000000e+000,1.652712e-003
5.023519796563758e-007,7.128224e-001,-2.709818e-002,0.000000e+000,1.682400e-003
5.024395700612408e-007,6.164730e-001,-2.814922e-002,0.000000e+000,1.738422e-003
5.026147508709707e-007,4.237740e-001,-3.026742e-002,0.000000e+000,1.849434e-003
5.027194133996790e-007,3.086452e-001,-3.155329e-002,0.000000e+000,1.914831e-003
5.028589634379568e-007,1.551402e-001,-3.329031e-002,0.000000e+000,2.001108e-003
5.030000000000000e-007,0.000000e+000,-3.506174e-002,0.000000e+000,2.087764e-003
5.030014718196998e-007,0.000000e+000,-3.508030e-002,0.000000e+000,2.088650e-003
5.030044154590994e-007,0.000000e+000,-3.511712e-002,0.000000e+000,2.090393e-003
5.030103027378986e-007,0.000000e+000,-3.518943e-002,0.000000e+000,2.093754e-003
5.030194148603616e-007,0.000000e+000,-3.529842e-002,0.000000e+000,2.098682e-003
5.030292919151449e-007,0.000000e+000,-3.541170e-002,0.000000e+000,2.103566e-003
5.030490460247118e-007,0.000000e+000,-3.562251e-002,0.000000e+000,2.111861e-003
5.030885542438455e-007,0.000000e+000,-3.599300e-002,0.000000e+000,2.123688e-003
5.031675706821130e-007,0.000000e+000,-3.657819e-002,0.000000e+000,2.132993e-003
5.033256035586479e-007,0.000000e+000,-3.736362e-002,0.000000e+000,2.117180e-003
5.036416693117178e-007,0.000000e+000,-3.824215e-002,0.000000e+000,2.029160e-003
5.042738008178575e-007,0.000000e+000,-3.920361e-002,0.000000e+000,1.810001e-003
5.052738008178574e-007,0.000000e+000,-4.033706e-002,0.000000e+000,1.491091e-003
5.062738008178574e-007,0.000000e+000,-4.164612e-002,0.000000e+000,1.252476e-003
5.072738008178574e-007,0.000000e+000,-4.482728e-002,0.000000e+000,1.219458e-003
5.082738008178573e-007,0.000000e+000,-5.248597e-002,0.000000e+000,1.554163e-003
5.092738008178573e-007,0.000000e+000,-6.198536e-002,0.000000e+000,1.959714e-003
5.102738008178573e-007,0.000000e+000,-6.680391e-002,0.000000e+000,1.894675e-003
5.112474969962479e-007,0.000000e+000,-6.611544e-002,0.000000e+000,1.412658e-003
5.122474969962478e-007,0.000000e+000,-6.220246e-002,0.000000e+000,7.730509e-004
5.132474969962478e-007,0.000000e+000,-5.272490e-002,0.000000e+000,-1.674829e-004
5.142474969962478e-007,0.000000e+000,-3.068727e-002,0.000000e+000,-1.901250e-003
5.152474969962477e-007,0.000000e+000,8.527607e-003,0.000000e+000,-4.616643e-003
5.162474969962477e-007,0.000000e+000,6.147094e-002,0.000000e+000,-7.809895e-003
5.172474969962477e-007,0.000000e+000,1.205755e-001,0.000000e+000,-1.076220e-002
5.182474969962476e-007,0.000000e+000,1.804759e-001,0.000000e+000,-1.309760e-002
5.192474969962476e-007,0.000000e+000,2.388211e-001,0.000000e+000,-1.476930e-002
5.202474969962476e-007,0.000000e+000,2.946580e-001,0.000000e+000,-1.585371e-002
5.212474969962476e-007,0.000000e+000,3.476125e-001,0.000000e+000,-1.645621e-002
5.222474969962475e-007,0.000000e+000,3.975889e-001,0.000000e+000,-1.668023e-002
5.232474969962475e-007,0.000000e+000,4.445801e-001,0.000000e+000,-1.661249e-002
5.242474969962475e-007,0.000000e+000,4.885938e-001,0.000000e+000,-1.632091e-002
5.252474969962474e-007,0.000000e+000,5.296495e-001,0.000000e+000,-1.585868e-002
5.262474969962474e-007,0.000000e+000,5.677714e-001,0.000000e+000,-1.526710e-002
5.272474969962474e-007,0.000000e+000,6.029904e-001,0.000000e+000,-1.457849e-002
5.282474969962473e-007,0.000000e+000,6.353495e-001,0.000000e+000,-1.381868e-002
5.292474969962473e-007,0.000000e+000,6.649083e-001,0.000000e+000,-1.300890e-002
5.302474969962473e-007,0.000000e+000,6.917487e-001,0.000000e+000,-1.216725e-002
5.312474969962472e-007,0.000000e+000,7.159765e-001,0.000000e+000,-1.130959e-002
5.322474969962472e-007,0.000000e+000,7.377213e-001,0.000000e+000,-1.045004e-002
5.332474969962472e-007,0.000000e+000,7.571347e-001,0.000000e+000,-9.601224e-003
5.342474969962472e-007,0.000000e+000,7.743888e-001,0.000000e+000,-8.774513e-003
5.352474969962471e-007,0.000000e+000,7.896733e-001,0.000000e+000,-7.980066e-003
5.362474969962471e-007,0.000000e+000,8.031909e-001,0.000000e+000,-7.226733e-003
5.372474969962471e-007,0.000000e+000,8.151468e-001,0.000000e+000,-6.521546e-003
5.382474969962470e-007,0.000000e+000,8.257359e-001,0.000000e+000,-5.869071e-003
5.392474969962470e-007,0.000000e+000,8.351306e-001,0.000000e+000,-5.271020e-003
5.402474969962470e-007,0.000000e+000,8.434751e-001,0.000000e+000,-4.726440e-003
5.412474969962469e-007,0.000000e+000,8.508862e-001,0.000000e+000,-4.232384e-003
5.422474969962469e-007,0.000000e+000,8.574578e-001,0.000000e+000,-3.784755e-003
5.432474969962469e-007,0.000000e+000,8.632672e-001,0.000000e+000,-3.379065e-003
5.442474969962468e-007,0.000000e+000,8.683805e-001,0.000000e+000,-3.010967e-003
5.452474969962468e-007,0.000000e+000,8.728575e-001,0.000000e+000,-2.676576e-003
5.462474969962468e-007,0.000000e+000,8.767537e-001,0.000000e+000,-2.372601e-003
5.472474969962468e-007,0.000000e+000,8.801230e-001,0.000000e+000,-2.096355e-003
5.482474969962467e-007,0.000000e+000,8.830179e-001,0.000000e+000,-1.845673e-003
5.492474969962467e-007,0.000000e+000,8.854901e-001,0.000000e+000,-1.618801e-003
5.502474969962467e-007,0.000000e+000,8.875892e-001,0.000000e+000,-1.414258e-003
5.512474969962466e-007,0.000000e+000,8.893795e-001,0.000000e+000,-1.229537e-003
5.520000000000000e-007,0.000000e+000,8.905259e-001,0.000000e+000,-1.104560e-003
5.530000000000000e-007,7.279190e-014,8.918713e-001,0.000000e+000,-9.516091e-004
5.530024857879425e-007,2.734367e-003,8.918759e-001,0.000000e+000,-9.514100e-004
5.530074573638273e-007,8.203100e-003,8.918887e-001,0.000000e+000,-9.513355e-004
5.530174005155971e-007,1.914057e-002,8.919284e-001,0.000000e+000,-9.524768e-004
5.530313116020461e-007,3.444276e-002,8.920103e-001,0.000000e+000,-9.564565e-004
5.530442067164698e-007,4.862739e-002,8.921202e-001,0.000000e+000,-9.632229e-004
5.530699969453174e-007,7.699664e-002,8.924414e-001,0.000000e+000,-9.858024e-004
5.531215774030125e-007,1.337352e-001,8.933883e-001,0.000000e+000,-1.057756e-003
5.532247383184029e-007,2.472122e-001,8.960311e-001,0.000000e+000,-1.265928e-003
5.533433822611934e-007,3.777205e-001,8.998576e-001,0.000000e+000,-1.569543e-003
5.534672045845958e-007,5.139250e-001,9.045183e-001,0.000000e+000,-1.936414e-003
5.535960782340934e-007,6.556861e-001,9.100066e-001,0.000000e+000,-2.363476e-003
5.537081764289266e-007,7.789941e-001,9.152973e-001,0.000000e+000,-2.771117e-003
5.537743867599354e-007,8.518254e-001,9.186624e-001,0.000000e+000,-3.028390e-003
