time,V(n010),V(n011),V(n014),I(Rchip2)
5.908663385414635e-007,3.300000e+000,2.586768e+000,0.000000e+000,2.691171e-004
5.918663385414635e-007,3.300000e+000,2.585999e+000,0.000000e+000,2.689137e-004
5.928663385414634e-007,3.300000e+000,2.585239e+000,0.000000e+000,2.681410e-004
5.938663385414634e-007,3.300000e+000,2.584486e+000,0.000000e+000,2.668708e-004
5.948663385414634e-007,3.300000e+000,2.583743e+000,0.000000e+000,2.651681e-004
5.958663385414633e-007,3.300000e+000,2.583009e+000,0.000000e+000,2.630920e-004
5.968663385414633e-007,3.300000e+000,2.582285e+000,0.000000e+000,2.606953e-004
5.978663385414633e-007,3.300000e+000,2.581572e+000,0.000000e+000,2.580254e-004
5.988663385414632e-007,3.300000e+000,2.580866e+000,0.000000e+000,2.551661e-004
5.990000000000000e-007,3.300000e+000,2.580773e+000,0.000000e+000,2.547665e-004
5.992673229170735e-007,3.300000e+000,2.580587e+000,0.000000e+000,2.539465e-004
5.994653541658529e-007,3.300000e+000,2.580450e+000,0.000000e+000,2.533324e-004
5.996039375024412e-007,3.300000e+000,2.580354e+000,0.000000e+000,2.528985e-004
5.997228333268233e-007,3.300000e+000,2.580272e+000,0.000000e+000,2.525231e-004
5.997622083512359e-007,3.300000e+000,2.580245e+000,0.000000e+000,2.523985e-004
5.998409584000610e-007,3.300000e+000,2.580191e+000,0.000000e+000,2.521450e-004
5.998424999023498e-007,3.300000e+000,2.580190e+000,0.000000e+000,2.521407e-004
5.998455829069274e-007,3.300000e+000,2.580188e+000,0.000000e+000,2.521327e-004
5.998517489160827e-007,3.300000e+000,2.580184e+000,0.000000e+000,2.521141e-004
5.998640809343933e-007,3.300000e+000,2.580175e+000,0.000000e+000,2.520749e-004
5.998887449710144e-007,3.300000e+000,2.580158e+000,0.000000e+000,2.519962e-004
5.999380730442567e-007,3.300000e+000,2.580124e+000,0.000000e+000,2.518384e-004
6.000000000000000e-007,3.300000e+000,2.580084e+000,0.000000e+000,2.514826e-004
6.000323773371182e-007,3.300000e+000,2.580068e+000,3.561507e-002,2.507478e-004
6.000752512911023e-007,3.300000e+000,2.580062e+000,8.277642e-002,2.485365e-004
6.001091475659316e-007,3.300000e+000,2.580068e+000,1.200623e-001,2.458307e-004
6.001313635038500e-007,3.300000e+000,2.580078e+000,1.444999e-001,2.434816e-004
6.001571790874429e-007,3.300000e+000,2.580098e+000,1.728970e-001,2.400693e-004
6.002088102546287e-007,3.300000e+000,2.580158e+000,2.296913e-001,2.314777e-004
6.002923076612054e-007,3.300000e+000,2.580310e+000,3.215384e-001,2.129308e-004
6.004593024743590e-007,3.300000e+000,2.580807e+000,5.052328e-001,1.605908e-004
6.007932921006660e-007,3.300000e+000,2.582414e+000,8.726213e-001,1.206862e-005
6.014612713532802e-007,3.300000e+000,2.586727e+000,1.607399e+000,-3.572124e-004
6.015373895437451e-007,3.300000e+000,2.587326e+000,1.691128e+000,-4.053905e-004
6.016896259246747e-007,3.300000e+000,2.588670e+000,1.858589e+000,-5.094882e-004
6.017276850199071e-007,3.300000e+000,2.589017e+000,1.900454e+000,-5.359030e-004
6.018228327579882e-007,3.300000e+000,2.589908e+000,2.005116e+000,-6.028257e-004
6.019069418717684e-007,3.300000e+000,2.590720e+000,2.097636e+000,-6.627667e-004
6.019070905401092e-007,3.300000e+000,2.590721e+000,2.097800e+000,-6.628733e-004
6.019070951859948e-007,3.300000e+000,2.590721e+000,2.097805e+000,-6.628766e-004
6.019071044777661e-007,3.300000e+000,2.590722e+000,2.097815e+000,-6.628833e-004
6.019071230613087e-007,3.300000e+000,2.590722e+000,2.097835e+000,-6.628965e-004
6.019071277071943e-007,3.300000e+000,2.590722e+000,2.097841e+000,-6.628999e-004
6.019071369989656e-007,3.300000e+000,2.590722e+000,2.097851e+000,-6.629066e-004
6.019071927495934e-007,3.300000e+000,2.590722e+000,2.097912e+000,-6.629465e-004
6.019072020413647e-007,3.300000e+000,2.590723e+000,2.097922e+000,-6.629532e-004
6.019072206249073e-007,3.300000e+000,2.590723e+000,2.097943e+000,-6.629665e-004
6.019073321261628e-007,3.300000e+000,2.590724e+000,2.098065e+000,-6.630464e-004
6.019073507097054e-007,3.300000e+000,2.590724e+000,2.098086e+000,-6.630598e-004
6.019073878767906e-007,3.300000e+000,2.590724e+000,2.098127e+000,-6.630864e-004
6.019074622109609e-007,3.300000e+000,2.590725e+000,2.098208e+000,-6.631396e-004
6.019076108793017e-007,3.300000e+000,2.590726e+000,2.098372e+000,-6.632462e-004
6.019076480463869e-007,3.300000e+000,2.590727e+000,2.098413e+000,-6.632729e-004
6.019077223805573e-007,3.300000e+000,2.590728e+000,2.098495e+000,-6.633261e-004
6.019078710488980e-007,3.300000e+000,2.590729e+000,2.098658e+000,-6.634327e-004
6.019081683855796e-007,3.300000e+000,2.590732e+000,2.098985e+000,-6.636458e-004
6.019087630589425e-007,3.300000e+000,2.590738e+000,2.099639e+000,-6.640721e-004
6.019099524056685e-007,3.300000e+000,2.590750e+000,2.100948e+000,-6.649249e-004
6.019123310991206e-007,3.300000e+000,2.590773e+000,2.103564e+000,-6.666307e-004
6.019170884860246e-007,3.300000e+000,2.590819e+000,2.108797e+000,-6.700444e-004
6.019266032598327e-007,3.300000e+000,2.590913e+000,2.119264e+000,-6.768794e-004
6.019456328074489e-007,3.300000e+000,2.591101e+000,2.140196e+000,-6.905655e-004
6.019503901943529e-007,3.300000e+000,2.591148e+000,2.145429e+000,-6.939916e-004
6.019599049681610e-007,3.300000e+000,2.591243e+000,2.155895e+000,-7.008511e-004
6.019622836616131e-007,3.300000e+000,2.591266e+000,2.158512e+000,-7.025670e-004
6.019670410485171e-007,3.300000e+000,2.591314e+000,2.163745e+000,-7.060014e-004
6.019765558223252e-007,3.300000e+000,2.591408e+000,2.174212e+000,-7.128739e-004
6.019789345157773e-007,3.300000e+000,2.591432e+000,2.176828e+000,-7.145932e-004
6.019836919026813e-007,3.300000e+000,2.591480e+000,2.182061e+000,-7.180341e-004
6.019932066764894e-007,3.300000e+000,2.591575e+000,2.192527e+000,-7.249197e-004
6.019955853699414e-007,3.300000e+000,2.591599e+000,2.195144e+000,-7.266421e-004
6.020003427568454e-007,3.300000e+000,2.591647e+000,2.200377e+000,-7.300896e-004
6.020098575306535e-007,3.300000e+000,2.591743e+000,2.210843e+000,-7.369879e-004
6.020122362241056e-007,3.300000e+000,2.591767e+000,2.213460e+000,-7.387136e-004
6.020169936110096e-007,3.300000e+000,2.591815e+000,2.218693e+000,-7.421673e-004
6.020265083848177e-007,3.300000e+000,2.591912e+000,2.229159e+000,-7.490782e-004
6.020288870782698e-007,3.300000e+000,2.591936e+000,2.231776e+000,-7.508069e-004
6.020336444651738e-007,3.300000e+000,2.591984e+000,2.237009e+000,-7.542668e-004
6.020431592389819e-007,3.300000e+000,2.592081e+000,2.247475e+000,-7.611900e-004
6.020455379324339e-007,3.300000e+000,2.592105e+000,2.250092e+000,-7.629218e-004
6.020502953193379e-007,3.300000e+000,2.592154e+000,2.255325e+000,-7.663876e-004
6.020598100931460e-007,3.300000e+000,2.592251e+000,2.265791e+000,-7.733228e-004
6.020621887865981e-007,3.300000e+000,2.592275e+000,2.268408e+000,-7.750575e-004
6.020669461735021e-007,3.300000e+000,2.592324e+000,2.273641e+000,-7.785293e-004
6.020764609473102e-007,3.300000e+000,2.592422e+000,2.284107e+000,-7.854761e-004
6.020788396407622e-007,3.300000e+000,2.592446e+000,2.286724e+000,-7.872139e-004
6.020835970276662e-007,3.300000e+000,2.592495e+000,2.291957e+000,-7.906914e-004
6.020931118014744e-007,3.300000e+000,2.592594e+000,2.302423e+000,-7.976497e-004
6.020954904949264e-007,3.300000e+000,2.592618e+000,2.305040e+000,-7.993902e-004
6.021002478818304e-007,3.300000e+000,2.592667e+000,2.310273e+000,-8.028734e-004
6.021097626556385e-007,3.300000e+000,2.592766e+000,2.320739e+000,-8.098429e-004
6.021168987359946e-007,3.300000e+000,2.592840e+000,2.328589e+000,-8.150749e-004
6.021264135098027e-007,3.300000e+000,2.592939e+000,2.339055e+000,-8.220554e-004
6.021287922032547e-007,3.300000e+000,2.592964e+000,2.341671e+000,-8.238014e-004
6.021335495901587e-007,3.300000e+000,2.593014e+000,2.346905e+000,-8.272955e-004
6.021430643639668e-007,3.300000e+000,2.593113e+000,2.357371e+000,-8.342867e-004
6.021454430574189e-007,3.300000e+000,2.593138e+000,2.359987e+000,-8.360354e-004
6.021502004443229e-007,3.300000e+000,2.593188e+000,2.365221e+000,-8.395348e-004
6.021597152181310e-007,3.300000e+000,2.593288e+000,2.375687e+000,-8.465364e-004
6.021620939115831e-007,3.300000e+000,2.593313e+000,2.378303e+000,-8.482877e-004
6.021668512984871e-007,3.300000e+000,2.593364e+000,2.383536e+000,-8.517922e-004
6.021763660722952e-007,3.300000e+000,2.593464e+000,2.394003e+000,-8.588042e-004
6.021787447657472e-007,3.300000e+000,2.593489e+000,2.396619e+000,-8.605580e-004
6.021835021526512e-007,3.300000e+000,2.593540e+000,2.401852e+000,-8.640676e-004
6.021930169264593e-007,3.300000e+000,2.593641e+000,2.412319e+000,-8.710895e-004
6.021953956199114e-007,3.300000e+000,2.593666e+000,2.414935e+000,-8.728458e-004
6.022001530068154e-007,3.300000e+000,2.593716e+000,2.420168e+000,-8.763603e-004
6.022096677806235e-007,3.300000e+000,2.593818e+000,2.430634e+000,-8.833921e-004
6.022120464740756e-007,3.300000e+000,2.593843e+000,2.433251e+000,-8.851508e-004
6.022168038609796e-007,3.300000e+000,2.593894e+000,2.438484e+000,-8.886701e-004
6.022263186347877e-007,3.300000e+000,2.593996e+000,2.448951e+000,-8.957114e-004
6.022286973282397e-007,3.300000e+000,2.594021e+000,2.451567e+000,-8.974725e-004
6.022334547151437e-007,3.300000e+000,2.594072e+000,2.456800e+000,-9.009966e-004
6.022429694889518e-007,3.300000e+000,2.594175e+000,2.467266e+000,-9.080473e-004
6.022453481824039e-007,3.300000e+000,2.594200e+000,2.469883e+000,-9.098107e-004
6.022501055693079e-007,3.300000e+000,2.594251e+000,2.475116e+000,-9.133393e-004
6.022596203431160e-007,3.300000e+000,2.594354e+000,2.485582e+000,-9.203990e-004
6.022619990365681e-007,3.300000e+000,2.594380e+000,2.488199e+000,-9.221648e-004
6.022667564234721e-007,3.300000e+000,2.594431e+000,2.493432e+000,-9.256979e-004
6.022762711972802e-007,3.300000e+000,2.594534e+000,2.503898e+000,-9.327687e-004
6.022953007448964e-007,3.300000e+000,2.594741e+000,2.524831e+000,-9.469206e-004
6.023000581318004e-007,3.300000e+000,2.594793e+000,2.530064e+000,-9.504614e-004
6.023095729056085e-007,3.300000e+000,2.594898e+000,2.540530e+000,-9.575496e-004
6.023286024532247e-007,3.300000e+000,2.595107e+000,2.561463e+000,-9.717431e-004
6.023666615484571e-007,3.300000e+000,2.595528e+000,2.603328e+000,-1.000197e-003
6.024427797389220e-007,3.300000e+000,2.596380e+000,2.687058e+000,-1.057244e-003
6.024998683817707e-007,3.300000e+000,2.597030e+000,2.749855e+000,-1.100225e-003
6.025759865722355e-007,3.300000e+000,2.597908e+000,2.833585e+000,-1.157699e-003
6.025950161198518e-007,3.300000e+000,2.598130e+000,2.854518e+000,-1.172098e-003
6.026330752150842e-007,3.300000e+000,2.598578e+000,2.896383e+000,-1.200963e-003
6.027091934055491e-007,3.300000e+000,2.599482e+000,2.980113e+000,-1.258782e-003
6.027282229531653e-007,3.300000e+000,2.599710e+000,3.001045e+000,-1.273262e-003
6.027662820483977e-007,3.300000e+000,2.600171e+000,3.042910e+000,-1.302274e-003
6.028424002388626e-007,3.300000e+000,2.601100e+000,3.126640e+000,-1.360370e-003
6.028614297864788e-007,3.300000e+000,2.601335e+000,3.147573e+000,-1.374913e-003
6.028994888817112e-007,3.300000e+000,2.601807e+000,3.189438e+000,-1.404032e-003
6.029238818095351e-007,3.300000e+000,2.602111e+000,3.216270e+000,-1.422707e-003
6.029512141443523e-007,3.300000e+000,2.602454e+000,3.246336e+000,-1.443650e-003
6.030000000000000e-007,3.300000e+000,2.603067e+000,3.300000e+000,-1.480715e-003
6.030581814172518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524183e-003
6.030581814182519e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524183e-003
6.030581814202518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524183e-003
6.030581814212519e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524183e-003
6.030581814232518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524183e-003
6.030581814272518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581814352518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581814372518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581814412518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581814492518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581814652518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581814972518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581815612518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581816892518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581819452518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581824572518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524184e-003
6.030581834812519e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524185e-003
6.030581855292518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524186e-003
6.030581896252518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524189e-003
6.030581978172518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524195e-003
6.030582142012518e-007,3.300000e+000,2.603795e+000,3.300000e+000,-1.524207e-003
6.030582469692518e-007,3.300000e+000,2.603796e+000,3.300000e+000,-1.524230e-003
6.030583125052518e-007,3.300000e+000,2.603796e+000,3.300000e+000,-1.524277e-003
6.030584435772518e-007,3.300000e+000,2.603798e+000,3.300000e+000,-1.524371e-003
6.030587057212519e-007,3.300000e+000,2.603801e+000,3.300000e+000,-1.524558e-003
6.030592300092518e-007,3.300000e+000,2.603808e+000,3.300000e+000,-1.524933e-003
6.030602785852518e-007,3.300000e+000,2.603820e+000,3.300000e+000,-1.525682e-003
6.030605407292519e-007,3.300000e+000,2.603824e+000,3.300000e+000,-1.525869e-003
6.030610650172518e-007,3.300000e+000,2.603830e+000,3.300000e+000,-1.526243e-003
6.030621135932518e-007,3.300000e+000,2.603843e+000,3.300000e+000,-1.526990e-003
6.030623757372519e-007,3.300000e+000,2.603846e+000,3.300000e+000,-1.527176e-003
6.030629000252518e-007,3.300000e+000,2.603853e+000,3.300000e+000,-1.527549e-003
6.030639486012518e-007,3.300000e+000,2.603865e+000,3.300000e+000,-1.528295e-003
6.030642107452519e-007,3.300000e+000,2.603868e+000,3.300000e+000,-1.528481e-003
6.030647350332518e-007,3.300000e+000,2.603875e+000,3.300000e+000,-1.528853e-003
6.030657836092518e-007,3.300000e+000,2.603888e+000,3.300000e+000,-1.529597e-003
6.030678807612519e-007,3.300000e+000,2.603913e+000,3.300000e+000,-1.531082e-003
6.030684050492518e-007,3.300000e+000,2.603920e+000,3.300000e+000,-1.531452e-003
6.030694536252518e-007,3.300000e+000,2.603932e+000,3.300000e+000,-1.532193e-003
6.030715507772519e-007,3.300000e+000,2.603958e+000,3.300000e+000,-1.533671e-003
6.030720750652518e-007,3.300000e+000,2.603964e+000,3.300000e+000,-1.534040e-003
6.030731236412518e-007,3.300000e+000,2.603977e+000,3.300000e+000,-1.534777e-003
6.030752207932519e-007,3.300000e+000,2.604002e+000,3.300000e+000,-1.536247e-003
6.030794150972518e-007,3.300000e+000,2.604053e+000,3.300000e+000,-1.539180e-003
6.030804636732518e-007,3.300000e+000,2.604066e+000,3.300000e+000,-1.539911e-003
6.030825608252519e-007,3.300000e+000,2.604091e+000,3.300000e+000,-1.541369e-003
6.030867551292518e-007,3.300000e+000,2.604141e+000,3.300000e+000,-1.544270e-003
6.030951437372518e-007,3.300000e+000,2.604242e+000,3.300000e+000,-1.550017e-003
6.031119209532519e-007,3.300000e+000,2.604441e+000,3.300000e+000,-1.561298e-003
6.031454753852519e-007,3.300000e+000,2.604832e+000,3.300000e+000,-1.583030e-003
6.032125842492519e-007,3.300000e+000,2.605588e+000,3.300000e+000,-1.623396e-003
6.033468019772518e-007,3.300000e+000,2.607043e+000,3.300000e+000,-1.697652e-003
6.033803564092518e-007,3.300000e+000,2.607391e+000,3.300000e+000,-1.714505e-003
6.034474652732518e-007,3.300000e+000,2.608057e+000,3.300000e+000,-1.744587e-003
6.035816830012518e-007,3.300000e+000,2.609348e+000,3.300000e+000,-1.799984e-003
6.036823462972518e-007,3.300000e+000,2.610257e+000,3.300000e+000,-1.834760e-003
6.038165640252517e-007,3.300000e+000,2.611419e+000,3.300000e+000,-1.875561e-003
6.039172273212517e-007,3.300000e+000,2.612244e+000,3.300000e+000,-1.900892e-003
6.040514450492517e-007,3.300000e+000,2.613305e+000,3.300000e+000,-1.930319e-003
6.040849994812517e-007,3.300000e+000,2.613563e+000,3.300000e+000,-1.936869e-003
6.041521083452517e-007,3.300000e+000,2.614063e+000,3.300000e+000,-1.948245e-003
6.042863260732517e-007,3.300000e+000,2.615041e+000,3.300000e+000,-1.968702e-003
6.043198805052517e-007,3.300000e+000,2.615280e+000,3.300000e+000,-1.973173e-003
6.043869893692516e-007,3.300000e+000,2.615748e+000,3.300000e+000,-1.981131e-003
6.044037665852517e-007,3.300000e+000,2.615864e+000,3.300000e+000,-1.982987e-003
6.044373210172517e-007,3.300000e+000,2.616092e+000,3.300000e+000,-1.986377e-003
6.045044298812517e-007,3.300000e+000,2.616541e+000,3.300000e+000,-1.992338e-003
6.046386476092516e-007,3.300000e+000,2.617408e+000,3.300000e+000,-2.001168e-003
6.049070830652516e-007,3.300000e+000,2.619025e+000,3.300000e+000,-2.007751e-003
6.054439539772516e-007,3.300000e+000,2.621745e+000,3.300000e+000,-1.977896e-003
6.064439539772516e-007,3.300000e+000,2.624814e+000,3.300000e+000,-1.771415e-003
6.074439539772515e-007,3.300000e+000,2.623377e+000,3.300000e+000,-1.247207e-003
6.084439539772515e-007,3.300000e+000,2.613123e+000,3.300000e+000,-1.348284e-004
6.094439539772515e-007,3.300000e+000,2.589606e+000,3.300000e+000,1.787688e-003
6.104439539772515e-007,3.300000e+000,2.550626e+000,3.300000e+000,4.510461e-003
6.114439539772514e-007,3.300000e+000,2.497121e+000,3.300000e+000,7.773451e-003
6.124439539772514e-007,3.300000e+000,2.431716e+000,3.300000e+000,1.124091e-002
6.134439539772514e-007,3.300000e+000,2.357420e+000,3.300000e+000,1.462378e-002
6.144439539772513e-007,3.300000e+000,2.276973e+000,3.300000e+000,1.772108e-002
6.154439539772513e-007,3.300000e+000,2.192321e+000,3.300000e+000,2.044224e-002
6.164439539772513e-007,3.300000e+000,2.104730e+000,3.300000e+000,2.277220e-002
6.174439539772512e-007,3.300000e+000,2.015107e+000,3.300000e+000,2.472824e-002
6.184439539772512e-007,3.300000e+000,1.924127e+000,3.300000e+000,2.634220e-002
6.194439539772512e-007,3.300000e+000,1.832326e+000,3.300000e+000,2.764999e-002
6.204439539772511e-007,3.300000e+000,1.740132e+000,3.300000e+000,2.868782e-002
6.214439539772511e-007,3.300000e+000,1.647890e+000,3.300000e+000,2.949006e-002
6.224439539772511e-007,3.300000e+000,1.555886e+000,3.300000e+000,3.008825e-002
6.234439539772511e-007,3.300000e+000,1.464350e+000,3.300000e+000,3.051071e-002
6.244439539772510e-007,3.300000e+000,1.373476e+000,3.300000e+000,3.078260e-002
6.254439539772510e-007,3.300000e+000,1.283417e+000,3.300000e+000,3.092614e-002
6.264439539772510e-007,3.300000e+000,1.194296e+000,3.300000e+000,3.096117e-002
6.274439539772509e-007,3.300000e+000,1.106195e+000,3.300000e+000,3.090607e-002
6.284439539772509e-007,3.300000e+000,1.019146e+000,3.300000e+000,3.077911e-002
6.294439539772509e-007,3.300000e+000,9.331086e-001,3.300000e+000,3.060005e-002
6.304439539772508e-007,3.300000e+000,8.479697e-001,3.300000e+000,3.039002e-002
6.314439539772508e-007,3.300000e+000,7.635795e-001,3.300000e+000,3.016821e-002
6.324439539772508e-007,3.300000e+000,6.798170e-001,3.300000e+000,2.994708e-002
6.344439539772507e-007,3.300000e+000,5.141354e-001,3.300000e+000,2.950870e-002
6.354439539772507e-007,3.300000e+000,4.325531e-001,3.300000e+000,2.926432e-002
6.364439539772507e-007,3.300000e+000,3.525413e-001,3.300000e+000,2.894999e-002
6.374439539772506e-007,3.300000e+000,2.757029e-001,3.300000e+000,2.845293e-002
6.384439539772506e-007,3.300000e+000,2.055444e-001,3.300000e+000,2.753327e-002
6.394439539772506e-007,3.300000e+000,1.467592e-001,3.300000e+000,2.590075e-002
6.403573025811321e-007,3.300000e+000,1.064734e-001,3.300000e+000,2.366605e-002
6.413573025811321e-007,3.300000e+000,7.593696e-002,3.300000e+000,2.067796e-002
6.423573025811320e-007,3.300000e+000,5.511110e-002,3.300000e+000,1.758385e-002
6.433573025811320e-007,3.300000e+000,4.081685e-002,3.300000e+000,1.467805e-002
6.443573025811320e-007,3.300000e+000,3.079895e-002,3.300000e+000,1.209849e-002
6.453573025811320e-007,3.300000e+000,2.364565e-002,3.300000e+000,9.883475e-003
6.463573025811319e-007,3.300000e+000,1.844839e-002,3.300000e+000,8.022004e-003
6.473573025811319e-007,3.300000e+000,1.461803e-002,3.300000e+000,6.479917e-003
6.483573025811319e-007,3.300000e+000,1.176059e-002,3.300000e+000,5.215240e-003
6.493573025811318e-007,3.300000e+000,9.605700e-003,3.300000e+000,4.185737e-003
6.503573025811318e-007,3.300000e+000,7.964786e-003,3.300000e+000,3.352335e-003
6.513573025811318e-007,3.300000e+000,6.680946e-003,3.300000e+000,2.669636e-003
6.520000000000000e-007,3.300000e+000,6.026910e-003,3.300000e+000,2.310083e-003
6.529999999999999e-007,3.300000e+000,5.039920e-003,3.300000e+000,1.853231e-003
6.534279830361658e-007,3.300000e+000,4.394592e-003,2.829219e+000,1.706658e-003
6.538544551237454e-007,3.300000e+000,3.558954e-003,2.360099e+000,1.599027e-003
6.543078809441900e-007,3.300000e+000,2.695289e-003,1.861331e+000,1.496236e-003
6.549858767169723e-007,3.300000e+000,1.469943e-003,1.115536e+000,1.354801e-003
6.553197076411059e-007,3.300000e+000,8.836441e-004,7.483216e-001,1.290201e-003
6.553323381517328e-007,3.300000e+000,8.616895e-004,7.344280e-001,1.287904e-003
6.553575991729866e-007,3.300000e+000,8.174350e-004,7.066409e-001,1.283468e-003
6.553969671269948e-007,3.300000e+000,7.487528e-004,6.633362e-001,1.276583e-003
6.554390087955328e-007,3.300000e+000,6.757433e-004,6.170903e-001,1.269289e-003
6.555230921326087e-007,3.300000e+000,5.304267e-004,5.245987e-001,1.254951e-003
6.556912588067603e-007,3.300000e+000,2.408685e-004,3.396153e-001,1.226918e-003
6.557991013424306e-007,3.300000e+000,5.566741e-005,2.209885e-001,1.209378e-003
6.558541138347594e-007,3.300000e+000,-3.861378e-005,1.604748e-001,1.200619e-003
6.558785133598049e-007,3.300000e+000,-8.038013e-005,1.336353e-001,1.196784e-003
6.559062757461974e-007,3.300000e+000,-1.278909e-004,1.030967e-001,1.192454e-003
6.559172347052013e-007,3.300000e+000,-1.466503e-004,9.104183e-002,1.190753e-003
6.559339499757291e-007,3.300000e+000,-1.752689e-004,7.265503e-002,1.188174e-003
6.559558323978895e-007,3.300000e+000,-2.127398e-004,4.858436e-002,1.184813e-003
6.559770346530094e-007,3.300000e+000,-2.490514e-004,2.526188e-002,1.181574e-003
6.559996788950443e-007,3.300000e+000,-2.875369e-004,3.532154e-004,1.178105e-003
6.560103650069956e-007,3.300000e+000,-3.047485e-004,0.000000e+000,1.176389e-003
6.560233941611554e-007,3.300000e+000,-3.236928e-004,0.000000e+000,1.174120e-003
6.560363758054447e-007,3.300000e+000,-3.404926e-004,0.000000e+000,1.171678e-003
6.560497826645429e-007,3.300000e+000,-3.555194e-004,0.000000e+000,1.168956e-003
6.560765963827392e-007,3.300000e+000,-3.802255e-004,0.000000e+000,1.163065e-003
6.561252314275952e-007,3.300000e+000,-4.139669e-004,0.000000e+000,1.151513e-003
6.562225015173070e-007,3.300000e+000,-4.602950e-004,0.000000e+000,1.127068e-003
6.564170416967306e-007,3.300000e+000,-5.256000e-004,0.000000e+000,1.078016e-003
6.568061220555778e-007,3.300000e+000,-6.313121e-004,0.000000e+000,9.863534e-004
6.575842827732723e-007,3.300000e+000,-8.162737e-004,0.000000e+000,8.258792e-004
6.585842827732722e-007,3.300000e+000,-1.020847e-003,0.000000e+000,6.542813e-004
6.595842827732722e-007,3.300000e+000,-1.192063e-003,0.000000e+000,5.171511e-004
6.605842827732722e-007,3.300000e+000,-1.334793e-003,0.000000e+000,4.093570e-004
6.615842827732722e-007,3.300000e+000,-1.455136e-003,0.000000e+000,3.246233e-004
6.625842827732721e-007,3.300000e+000,-1.558020e-003,0.000000e+000,2.580278e-004
6.635842827732721e-007,3.300000e+000,-1.647413e-003,0.000000e+000,2.057066e-004
6.645842827732721e-007,3.300000e+000,-1.726552e-003,0.000000e+000,1.646277e-004
6.655842827732720e-007,3.300000e+000,-1.798078e-003,0.000000e+000,1.324107e-004
6.665842827732720e-007,3.300000e+000,-1.864177e-003,0.000000e+000,1.071875e-004
6.675842827732720e-007,3.300000e+000,-1.926677e-003,0.000000e+000,8.749223e-005
6.685842827732719e-007,3.300000e+000,-1.987132e-003,0.000000e+000,7.217493e-005
6.695842827732719e-007,3.300000e+000,-2.046892e-003,0.000000e+000,6.033438e-005
6.705842827732719e-007,3.300000e+000,-2.107157e-003,0.000000e+000,5.126527e-005
6.715842827732718e-007,3.300000e+000,-2.169025e-003,0.000000e+000,4.441672e-005
6.725842827732718e-007,3.300000e+000,-2.233534e-003,0.000000e+000,3.936006e-005
6.735842827732718e-007,3.300000e+000,-2.301696e-003,0.000000e+000,3.576343e-005
6.745842827732718e-007,3.300000e+000,-2.374531e-003,0.000000e+000,3.337216e-005
6.755842827732717e-007,3.300000e+000,-2.453097e-003,0.000000e+000,3.199337e-005
6.765842827732717e-007,3.300000e+000,-2.538522e-003,0.000000e+000,3.148415e-005
6.775842827732717e-007,3.300000e+000,-2.632029e-003,0.000000e+000,3.174237e-005
6.785842827732716e-007,3.300000e+000,-2.734970e-003,0.000000e+000,3.269975e-005
6.795842827732716e-007,3.300000e+000,-2.848854e-003,0.000000e+000,3.431651e-005
6.805842827732716e-007,3.300000e+000,-2.975385e-003,0.000000e+000,3.657746e-005
6.815842827732715e-007,3.300000e+000,-3.116490e-003,0.000000e+000,3.948906e-005
6.825842827732715e-007,3.300000e+000,-3.274356e-003,0.000000e+000,4.307721e-005
6.835842827732715e-007,3.300000e+000,-3.451467e-003,0.000000e+000,4.738557e-005
6.845842827732714e-007,3.300000e+000,-3.650633e-003,0.000000e+000,5.247412e-005
6.855842827732714e-007,3.300000e+000,-3.875023e-003,0.000000e+000,5.841762e-005
6.865842827732714e-007,3.300000e+000,-4.128178e-003,0.000000e+000,6.530387e-005
6.875842827732714e-007,3.300000e+000,-4.414024e-003,0.000000e+000,7.323113e-005
6.885842827732713e-007,3.300000e+000,-4.736857e-003,0.000000e+000,8.230469e-005
6.895842827732713e-007,3.300000e+000,-5.101298e-003,0.000000e+000,9.263199e-005
6.905842827732713e-007,3.300000e+000,-5.512223e-003,0.000000e+000,1.043160e-004
