time,V(n010),V(n011),V(n014),I(Rchip2)
6.025371585180827e-007,3.300000e+000,1.683328e+000,2.790874e+000,-1.231179e-003
6.025950137033223e-007,3.300000e+000,1.684045e+000,2.854515e+000,-1.277851e-003
6.027107240738017e-007,3.300000e+000,1.685520e+000,2.981797e+000,-1.371834e-003
6.028842896295207e-007,3.300000e+000,1.687801e+000,3.172719e+000,-1.513613e-003
6.030000000000000e-007,3.300000e+000,1.689355e+000,3.300000e+000,-1.608457e-003
6.030012856707831e-007,3.300000e+000,1.689372e+000,3.300000e+000,-1.609511e-003
6.030038570123493e-007,3.300000e+000,1.689407e+000,3.300000e+000,-1.611614e-003
6.030089996954817e-007,3.300000e+000,1.689477e+000,3.300000e+000,-1.615798e-003
6.030192850617465e-007,3.300000e+000,1.689616e+000,3.300000e+000,-1.624068e-003
6.030398557942762e-007,3.300000e+000,1.689892e+000,3.300000e+000,-1.640402e-003
6.030449984774086e-007,3.300000e+000,1.689960e+000,3.300000e+000,-1.644427e-003
6.030552838436734e-007,3.300000e+000,1.690096e+000,3.300000e+000,-1.652344e-003
6.030758545762030e-007,3.300000e+000,1.690366e+000,3.300000e+000,-1.667985e-003
6.030809972593354e-007,3.300000e+000,1.690433e+000,3.300000e+000,-1.671840e-003
6.030912826256003e-007,3.300000e+000,1.690566e+000,3.300000e+000,-1.679420e-003
6.031118533581299e-007,3.300000e+000,1.690829e+000,3.300000e+000,-1.694244e-003
6.031529948231892e-007,3.300000e+000,1.691348e+000,3.300000e+000,-1.723147e-003
6.031632801894541e-007,3.300000e+000,1.691476e+000,3.300000e+000,-1.730166e-003
6.031838509219837e-007,3.300000e+000,1.691728e+000,3.300000e+000,-1.743737e-003
6.032249923870431e-007,3.300000e+000,1.692227e+000,3.300000e+000,-1.770223e-003
6.032352777533079e-007,3.300000e+000,1.692350e+000,3.300000e+000,-1.776654e-003
6.032558484858375e-007,3.300000e+000,1.692592e+000,3.300000e+000,-1.789085e-003
6.033072753171617e-007,3.300000e+000,1.693190e+000,3.300000e+000,-1.819231e-003
6.033689875147507e-007,3.300000e+000,1.693880e+000,3.300000e+000,-1.852360e-003
6.034512704448693e-007,3.300000e+000,1.694776e+000,3.300000e+000,-1.893650e-003
6.034718411773989e-007,3.300000e+000,1.694995e+000,3.300000e+000,-1.903372e-003
6.035129826424583e-007,3.300000e+000,1.695421e+000,3.300000e+000,-1.921504e-003
6.035952655725769e-007,3.300000e+000,1.696257e+000,3.300000e+000,-1.955973e-003
6.036158363051066e-007,3.300000e+000,1.696462e+000,3.300000e+000,-1.964079e-003
6.036569777701659e-007,3.300000e+000,1.696861e+000,3.300000e+000,-1.979172e-003
6.037392607002845e-007,3.300000e+000,1.697646e+000,3.300000e+000,-2.007829e-003
6.038009728978735e-007,3.300000e+000,1.698215e+000,3.300000e+000,-2.027059e-003
6.039038265605218e-007,3.300000e+000,1.699139e+000,3.300000e+000,-2.056307e-003
6.039449680255812e-007,3.300000e+000,1.699496e+000,3.300000e+000,-2.066593e-003
6.040478216882294e-007,3.300000e+000,1.700373e+000,3.300000e+000,-2.090591e-003
6.041712460834074e-007,3.300000e+000,1.701384e+000,3.300000e+000,-2.114793e-003
6.043358119436447e-007,3.300000e+000,1.702675e+000,3.300000e+000,-2.140836e-003
6.044592363388226e-007,3.300000e+000,1.703604e+000,3.300000e+000,-2.156140e-003
6.045209485364116e-007,3.300000e+000,1.704056e+000,3.300000e+000,-2.162536e-003
6.046032314665303e-007,3.300000e+000,1.704646e+000,3.300000e+000,-2.169630e-003
6.047677973267675e-007,3.300000e+000,1.705785e+000,3.300000e+000,-2.179676e-003
6.050969290472420e-007,3.300000e+000,1.707910e+000,3.300000e+000,-2.185497e-003
6.057551924881911e-007,3.300000e+000,1.711576e+000,3.300000e+000,-2.148547e-003
6.067551924881911e-007,3.300000e+000,1.715365e+000,3.300000e+000,-1.959691e-003
6.077551924881911e-007,3.300000e+000,1.715239e+000,3.300000e+000,-1.497582e-003
6.087551924881910e-007,3.300000e+000,1.707546e+000,3.300000e+000,-5.334372e-004
6.097551924881910e-007,3.300000e+000,1.688336e+000,3.300000e+000,1.134598e-003
6.107551924881910e-007,3.300000e+000,1.655429e+000,3.300000e+000,3.519545e-003
6.117551924881909e-007,3.300000e+000,1.609551e+000,3.300000e+000,6.397658e-003
6.127551924881909e-007,3.300000e+000,1.553361e+000,3.300000e+000,9.441253e-003
6.137551924881909e-007,3.300000e+000,1.489522e+000,3.300000e+000,1.239813e-002
6.147551924881908e-007,3.300000e+000,1.419869e+000,3.300000e+000,1.514063e-002
6.157551924881908e-007,3.300000e+000,1.346038e+000,3.300000e+000,1.758668e-002
6.167551924881908e-007,3.300000e+000,1.269553e+000,3.300000e+000,1.968195e-002
6.177551924881907e-007,3.300000e+000,1.191401e+000,3.300000e+000,2.142812e-002
6.187551924881907e-007,3.300000e+000,1.112184e+000,3.300000e+000,2.285718e-002
6.197551924881907e-007,3.300000e+000,1.032346e+000,3.300000e+000,2.400655e-002
6.207551924881907e-007,3.300000e+000,9.521912e-001,3.300000e+000,2.491638e-002
6.217551924881906e-007,3.300000e+000,8.718892e-001,3.300000e+000,2.562819e-002
6.227551924881906e-007,3.300000e+000,7.915064e-001,3.300000e+000,2.618233e-002
6.237551924881906e-007,3.300000e+000,7.110656e-001,3.300000e+000,2.661332e-002
6.257551924881905e-007,3.300000e+000,5.502595e-001,3.300000e+000,2.719372e-002
6.267551924881905e-007,3.300000e+000,4.702347e-001,3.300000e+000,2.735799e-002
6.277551924881904e-007,3.300000e+000,3.909910e-001,3.300000e+000,2.742155e-002
6.287551924881904e-007,3.300000e+000,3.135397e-001,3.300000e+000,2.732630e-002
6.297551924881904e-007,3.300000e+000,2.402455e-001,3.300000e+000,2.691867e-002
6.307551924881903e-007,3.300000e+000,1.755272e-001,3.300000e+000,2.591533e-002
6.317551924881903e-007,3.300000e+000,1.241824e-001,3.300000e+000,2.406782e-002
6.327551924881903e-007,3.300000e+000,8.758507e-002,3.300000e+000,2.146034e-002
6.337551924881903e-007,3.300000e+000,6.288073e-002,3.300000e+000,1.849772e-002
6.347551924881902e-007,3.300000e+000,4.612726e-002,3.300000e+000,1.557893e-002
6.357551924881902e-007,3.300000e+000,3.450810e-002,3.300000e+000,1.292038e-002
6.367551924881902e-007,3.300000e+000,2.628786e-002,3.300000e+000,1.060162e-002
6.377551924881901e-007,3.300000e+000,2.036698e-002,3.300000e+000,8.632720e-003
6.387551924881901e-007,3.300000e+000,1.603348e-002,3.300000e+000,6.990246e-003
6.397551924881901e-007,3.300000e+000,1.281880e-002,3.300000e+000,5.636601e-003
6.407551924881900e-007,3.300000e+000,1.040662e-002,3.300000e+000,4.530611e-003
6.417551924881900e-007,3.300000e+000,8.577663e-003,3.300000e+000,3.632793e-003
6.427551924881900e-007,3.300000e+000,7.177818e-003,3.300000e+000,2.907530e-003
6.437551924881900e-007,3.300000e+000,6.096737e-003,3.300000e+000,2.323902e-003
6.447551924881899e-007,3.300000e+000,5.254586e-003,3.300000e+000,1.855661e-003
6.457551924881899e-007,3.300000e+000,4.592848e-003,3.300000e+000,1.480903e-003
6.467551924881899e-007,3.300000e+000,4.068299e-003,3.300000e+000,1.181543e-003
6.477551924881898e-007,3.300000e+000,3.648712e-003,3.300000e+000,9.427843e-004
6.487551924881898e-007,3.300000e+000,3.309919e-003,3.300000e+000,7.525934e-004
6.497551924881898e-007,3.300000e+000,3.033665e-003,3.300000e+000,6.012372e-004
6.507551924881897e-007,3.300000e+000,2.806101e-003,3.300000e+000,4.808730e-004
6.517551924881897e-007,3.300000e+000,2.611221e-003,3.300000e+000,3.816407e-004
6.520000000000001e-007,3.300000e+000,2.569042e-003,3.300000e+000,3.609721e-004
6.524896150236208e-007,3.300000e+000,2.492537e-003,3.300000e+000,3.248084e-004
6.529999999999999e-007,3.300000e+000,2.416765e-003,3.300000e+000,2.897282e-004
6.530510384976379e-007,3.300000e+000,2.379911e-003,3.243858e+000,2.892343e-004
6.531531154929137e-007,3.300000e+000,2.279913e-003,3.131573e+000,2.905936e-004
6.533572694834653e-007,3.300000e+000,2.032541e-003,2.907004e+000,2.973277e-004
6.537014002067176e-007,3.300000e+000,1.593270e-003,2.528460e+000,3.096559e-004
6.543896616532223e-007,3.300000e+000,7.244638e-004,1.771372e+000,3.307651e-004
6.550000000000000e-007,3.300000e+000,-3.707467e-005,1.100000e+000,3.459115e-004
6.559999999999999e-007,3.300000e+000,-1.279705e-003,2.886580e-014,3.667335e-004
6.560020626384842e-007,3.300000e+000,-1.282200e-003,0.000000e+000,3.667630e-004
6.560061879154529e-007,3.300000e+000,-1.287000e-003,0.000000e+000,3.668050e-004
6.560144384693902e-007,3.300000e+000,-1.295958e-003,0.000000e+000,3.668303e-004
6.560226831375943e-007,3.300000e+000,-1.304143e-003,0.000000e+000,3.667860e-004
6.560303063642915e-007,3.300000e+000,-1.310842e-003,0.000000e+000,3.666662e-004
6.560455528176859e-007,3.300000e+000,-1.322047e-003,0.000000e+000,3.662290e-004
6.560760457244748e-007,3.300000e+000,-1.338750e-003,0.000000e+000,3.648461e-004
6.561370315380524e-007,3.300000e+000,-1.359311e-003,0.000000e+000,3.609696e-004
6.562590031652077e-007,3.300000e+000,-1.380263e-003,0.000000e+000,3.516573e-004
6.565029464195181e-007,3.300000e+000,-1.402698e-003,0.000000e+000,3.324016e-004
6.569908329281391e-007,3.300000e+000,-1.436382e-003,0.000000e+000,2.970771e-004
6.579666059453811e-007,3.300000e+000,-1.495017e-003,0.000000e+000,2.366922e-004
6.589666059453810e-007,3.300000e+000,-1.546060e-003,0.000000e+000,1.862862e-004
6.599666059453810e-007,3.300000e+000,-1.588546e-003,0.000000e+000,1.467386e-004
6.609666059453810e-007,3.300000e+000,-1.624375e-003,0.000000e+000,1.157766e-004
6.619666059453810e-007,3.300000e+000,-1.655112e-003,0.000000e+000,9.154595e-005
6.629666059453809e-007,3.300000e+000,-1.682023e-003,0.000000e+000,7.259601e-005
6.639666059453809e-007,3.300000e+000,-1.706120e-003,0.000000e+000,5.779019e-005
6.649666059453809e-007,3.300000e+000,-1.728229e-003,0.000000e+000,4.623929e-005
6.659666059453808e-007,3.300000e+000,-1.749021e-003,0.000000e+000,3.724651e-005
6.669666059453808e-007,3.300000e+000,-1.769055e-003,0.000000e+000,3.026670e-005
6.679666059453808e-007,3.300000e+000,-1.788791e-003,0.000000e+000,2.487284e-005
6.689666059453807e-007,3.300000e+000,-1.808628e-003,0.000000e+000,2.073098e-005
6.699666059453807e-007,3.300000e+000,-1.828905e-003,0.000000e+000,1.757983e-005
6.709666059453807e-007,3.300000e+000,-1.849927e-003,0.000000e+000,1.521539e-005
6.719666059453806e-007,3.300000e+000,-1.871972e-003,0.000000e+000,1.347849e-005
6.729666059453806e-007,3.300000e+000,-1.895300e-003,0.000000e+000,1.224537e-005
6.739666059453806e-007,3.300000e+000,-1.920163e-003,0.000000e+000,1.142011e-005
6.749666059453806e-007,3.300000e+000,-1.946813e-003,0.000000e+000,1.092886e-005
6.759666059453805e-007,3.300000e+000,-1.975506e-003,0.000000e+000,1.071530e-005
6.769666059453805e-007,3.300000e+000,-2.006514e-003,0.000000e+000,1.073710e-005
6.779666059453805e-007,3.300000e+000,-2.040124e-003,0.000000e+000,1.096324e-005
6.789666059453804e-007,3.300000e+000,-2.076654e-003,0.000000e+000,1.137193e-005
6.799666059453804e-007,3.300000e+000,-2.116448e-003,0.000000e+000,1.194902e-005
6.809666059453804e-007,3.300000e+000,-2.159897e-003,0.000000e+000,1.268686e-005
6.819666059453803e-007,3.300000e+000,-2.207436e-003,0.000000e+000,1.358350e-005
6.829666059453803e-007,3.300000e+000,-2.259559e-003,0.000000e+000,1.464207e-005
6.839666059453803e-007,3.300000e+000,-2.316831e-003,0.000000e+000,1.587052e-005
6.849666059453802e-007,3.300000e+000,-2.379894e-003,0.000000e+000,1.728146e-005
6.859666059453802e-007,3.300000e+000,-2.449489e-003,0.000000e+000,1.889222e-005
6.869666059453802e-007,3.300000e+000,-2.526463e-003,0.000000e+000,2.072503e-005
6.879666059453802e-007,3.300000e+000,-2.611795e-003,0.000000e+000,2.280739e-005
6.889666059453801e-007,3.300000e+000,-2.706615e-003,0.000000e+000,2.517247e-005
6.899666059453801e-007,3.300000e+000,-2.812223e-003,0.000000e+000,2.785974e-005
6.909666059453801e-007,3.300000e+000,-2.930120e-003,0.000000e+000,3.091558e-005
6.919666059453800e-007,3.300000e+000,-3.062035e-003,0.000000e+000,3.439401e-005
6.929666059453800e-007,3.300000e+000,-3.209954e-003,0.000000e+000,3.835734e-005
6.939666059453800e-007,3.300000e+000,-3.376153e-003,0.000000e+000,4.287684e-005
6.949666059453799e-007,3.300000e+000,-3.563231e-003,0.000000e+000,4.803315e-005
6.959666059453799e-007,3.300000e+000,-3.774135e-003,0.000000e+000,5.391643e-005
6.969666059453799e-007,3.300000e+000,-4.012183e-003,0.000000e+000,6.062590e-005
6.979666059453798e-007,3.300000e+000,-4.281076e-003,0.000000e+000,6.826870e-005
6.990000000000000e-007,3.300000e+000,-4.585839e-003,0.000000e+000,7.697567e-005
6.994675167646827e-007,3.300000e+000,-4.742514e-003,0.000000e+000,8.147605e-005
7.000000000000000e-007,3.300000e+000,-5.328218e-003,0.000000e+000,1.218692e-004
7.002572737393007e-007,3.016999e+000,-6.569837e-003,0.000000e+000,2.242594e-004
7.004717445496364e-007,2.781081e+000,-8.703198e-003,0.000000e+000,4.021511e-004
7.006099916905258e-007,2.629009e+000,-1.049677e-002,0.000000e+000,5.491032e-004
7.007133698224188e-007,2.515293e+000,-1.196644e-002,0.000000e+000,6.667957e-004
7.007901609892022e-007,2.430823e+000,-1.310212e-002,0.000000e+000,7.560397e-004
7.008518409355855e-007,2.362975e+000,-1.403543e-002,0.000000e+000,8.282613e-004
7.009045205006724e-007,2.305027e+000,-1.484490e-002,0.000000e+000,8.900820e-004
7.009583654316165e-007,2.245798e+000,-1.568201e-002,0.000000e+000,9.532594e-004
7.010074605184950e-007,2.191793e+000,-1.645282e-002,0.000000e+000,1.010767e-003
7.010604615472430e-007,2.133492e+000,-1.729244e-002,0.000000e+000,1.072673e-003
7.011171615925704e-007,2.071122e+000,-1.819828e-002,0.000000e+000,1.138630e-003
7.011815339749171e-007,2.000313e+000,-1.923556e-002,0.000000e+000,1.213094e-003
7.012591712371208e-007,1.914912e+000,-2.049799e-002,0.000000e+000,1.302226e-003
7.013543292577492e-007,1.810238e+000,-2.206095e-002,0.000000e+000,1.410350e-003
7.014771709689335e-007,1.675112e+000,-2.410228e-002,0.000000e+000,1.547964e-003
7.016383914353058e-007,1.497769e+000,-2.681067e-002,0.000000e+000,1.725978e-003
7.017088299853686e-007,1.420287e+000,-2.800508e-002,0.000000e+000,1.802773e-003
7.017481137462325e-007,1.377075e+000,-2.867587e-002,0.000000e+000,1.845191e-003
7.017764325698263e-007,1.345924e+000,-2.916126e-002,0.000000e+000,1.875603e-003
7.018054744269003e-007,1.313978e+000,-2.966076e-002,0.000000e+000,1.906635e-003
7.018635581410483e-007,1.250086e+000,-3.066451e-002,0.000000e+000,1.968266e-003
7.019626207724023e-007,1.141117e+000,-3.239019e-002,0.000000e+000,2.072185e-003
7.021372083544493e-007,9.490708e-001,-3.547838e-002,0.000000e+000,2.251622e-003
7.024863835185434e-007,5.649781e-001,-4.175087e-002,0.000000e+000,2.603116e-003
7.025505855787255e-007,4.943559e-001,-4.292496e-002,0.000000e+000,2.666553e-003
7.026789896990896e-007,3.531113e-001,-4.530885e-002,0.000000e+000,2.791966e-003
7.027091320683801e-007,3.199547e-001,-4.587262e-002,0.000000e+000,2.821265e-003
7.027694168069611e-007,2.536415e-001,-4.700698e-002,0.000000e+000,2.879599e-003
7.027844879916064e-007,2.370632e-001,-4.729131e-002,0.000000e+000,2.894144e-003
7.027891977368080e-007,2.318825e-001,-4.738037e-002,0.000000e+000,2.898683e-003
7.027921555999496e-007,2.286288e-001,-4.743637e-002,0.000000e+000,2.901537e-003
7.027921556215092e-007,2.286288e-001,-4.743637e-002,0.000000e+000,2.901537e-003
7.037921556215091e-007,0.000000e+000,-5.604653e-002,0.000000e+000,2.922420e-003
7.037923997621341e-007,0.000000e+000,-5.604903e-002,0.000000e+000,2.922461e-003
7.037926439027591e-007,0.000000e+000,-5.605197e-002,0.000000e+000,2.922543e-003
7.037927049379153e-007,0.000000e+000,-5.605271e-002,0.000000e+000,2.922564e-003
7.037927201967043e-007,0.000000e+000,-5.605290e-002,0.000000e+000,2.922569e-003
7.037927507142825e-007,0.000000e+000,-5.605328e-002,0.000000e+000,2.922580e-003
7.037928117494387e-007,0.000000e+000,-5.605402e-002,0.000000e+000,2.922602e-003
7.037929338197512e-007,0.000000e+000,-5.605552e-002,0.000000e+000,2.922645e-003
7.037931779603762e-007,0.000000e+000,-5.605853e-002,0.000000e+000,2.922732e-003
7.037936662416261e-007,0.000000e+000,-5.606455e-002,0.000000e+000,2.922907e-003
7.037946428041262e-007,0.000000e+000,-5.607662e-002,0.000000e+000,2.923261e-003
7.037948869447511e-007,0.000000e+000,-5.607964e-002,0.000000e+000,2.923349e-003
7.037953752260011e-007,0.000000e+000,-5.608569e-002,0.000000e+000,2.923527e-003
7.037954972963136e-007,0.000000e+000,-5.608720e-002,0.000000e+000,2.923571e-003
7.037957414369386e-007,0.000000e+000,-5.609022e-002,0.000000e+000,2.923660e-003
7.037962297181886e-007,0.000000e+000,-5.609625e-002,0.000000e+000,2.923836e-003
7.037972062806886e-007,0.000000e+000,-5.610831e-002,0.000000e+000,2.924187e-003
7.037991594056886e-007,0.000000e+000,-5.613237e-002,0.000000e+000,2.924885e-003
7.037996476869386e-007,0.000000e+000,-5.613837e-002,0.000000e+000,2.925059e-003
7.038006242494386e-007,0.000000e+000,-5.615034e-002,0.000000e+000,2.925403e-003
7.038008683900636e-007,0.000000e+000,-5.615333e-002,0.000000e+000,2.925489e-003
7.038013566713135e-007,0.000000e+000,-5.615931e-002,0.000000e+000,2.925659e-003
7.038023332338135e-007,0.000000e+000,-5.617125e-002,0.000000e+000,2.925999e-003
7.038025773744385e-007,0.000000e+000,-5.617423e-002,0.000000e+000,2.926084e-003
7.038030656556885e-007,0.000000e+000,-5.618018e-002,0.000000e+000,2.926253e-003
7.038040422181885e-007,0.000000e+000,-5.619207e-002,0.000000e+000,2.926589e-003
7.038042863588135e-007,0.000000e+000,-5.619504e-002,0.000000e+000,2.926672e-003
7.038047746400634e-007,0.000000e+000,-5.620097e-002,0.000000e+000,2.926839e-003
7.038057512025634e-007,0.000000e+000,-5.621282e-002,0.000000e+000,2.927171e-003
7.038064836244384e-007,0.000000e+000,-5.622168e-002,0.000000e+000,2.927418e-003
7.038074601869384e-007,0.000000e+000,-5.623349e-002,0.000000e+000,2.927746e-003
7.038081926088133e-007,0.000000e+000,-5.624232e-002,0.000000e+000,2.927990e-003
7.038091691713133e-007,0.000000e+000,-5.625409e-002,0.000000e+000,2.928314e-003
7.038099015931883e-007,0.000000e+000,-5.626289e-002,0.000000e+000,2.928555e-003
7.038108781556883e-007,0.000000e+000,-5.627461e-002,0.000000e+000,2.928875e-003
7.038116105775632e-007,0.000000e+000,-5.628338e-002,0.000000e+000,2.929113e-003
7.038125871400632e-007,0.000000e+000,-5.629506e-002,0.000000e+000,2.929428e-003
7.038133195619381e-007,0.000000e+000,-5.630380e-002,0.000000e+000,2.929664e-003
7.038142961244382e-007,0.000000e+000,-5.631543e-002,0.000000e+000,2.929975e-003
7.038150285463131e-007,0.000000e+000,-5.632414e-002,0.000000e+000,2.930207e-003
7.038160051088131e-007,0.000000e+000,-5.633573e-002,0.000000e+000,2.930515e-003
7.038167375306880e-007,0.000000e+000,-5.634440e-002,0.000000e+000,2.930745e-003
7.038177140931881e-007,0.000000e+000,-5.635596e-002,0.000000e+000,2.931048e-003
7.038184465150630e-007,0.000000e+000,-5.636460e-002,0.000000e+000,2.931275e-003
7.038194230775630e-007,0.000000e+000,-5.637611e-002,0.000000e+000,2.931575e-003
7.038201554994379e-007,0.000000e+000,-5.638472e-002,0.000000e+000,2.931798e-003
7.038211320619380e-007,0.000000e+000,-5.639619e-002,0.000000e+000,2.932094e-003
7.038218644838129e-007,0.000000e+000,-5.640477e-002,0.000000e+000,2.932314e-003
7.038228410463129e-007,0.000000e+000,-5.641620e-002,0.000000e+000,2.932606e-003
7.038235734681878e-007,0.000000e+000,-5.642475e-002,0.000000e+000,2.932824e-003
7.038245500306878e-007,0.000000e+000,-5.643614e-002,0.000000e+000,2.933112e-003
7.038252824525628e-007,0.000000e+000,-5.644466e-002,0.000000e+000,2.933327e-003
7.038262590150628e-007,0.000000e+000,-5.645601e-002,0.000000e+000,2.933612e-003
7.038269914369377e-007,0.000000e+000,-5.646450e-002,0.000000e+000,2.933824e-003
7.038279679994377e-007,0.000000e+000,-5.647580e-002,0.000000e+000,2.934104e-003
7.038287004213127e-007,0.000000e+000,-5.648426e-002,0.000000e+000,2.934313e-003
7.038296769838127e-007,0.000000e+000,-5.649553e-002,0.000000e+000,2.934590e-003
7.038304094056876e-007,0.000000e+000,-5.650396e-002,0.000000e+000,2.934796e-003
7.038313859681876e-007,0.000000e+000,-5.651519e-002,0.000000e+000,2.935070e-003
7.038321183900626e-007,0.000000e+000,-5.652359e-002,0.000000e+000,2.935273e-003
7.038330949525626e-007,0.000000e+000,-5.653477e-002,0.000000e+000,2.935542e-003
7.038338273744375e-007,0.000000e+000,-5.654314e-002,0.000000e+000,2.935743e-003
7.038348039369375e-007,0.000000e+000,-5.655429e-002,0.000000e+000,2.936009e-003
7.038355363588125e-007,0.000000e+000,-5.656263e-002,0.000000e+000,2.936207e-003
7.038365129213125e-007,0.000000e+000,-5.657374e-002,0.000000e+000,2.936469e-003
7.038372453431874e-007,0.000000e+000,-5.658205e-002,0.000000e+000,2.936664e-003
7.038382219056874e-007,0.000000e+000,-5.659312e-002,0.000000e+000,2.936922e-003
7.038389543275624e-007,0.000000e+000,-5.660140e-002,0.000000e+000,2.937114e-003
7.038399308900624e-007,0.000000e+000,-5.661243e-002,0.000000e+000,2.937369e-003
7.038406633119373e-007,0.000000e+000,-5.662068e-002,0.000000e+000,2.937559e-003
7.038416398744373e-007,0.000000e+000,-5.663168e-002,0.000000e+000,2.937810e-003
7.038418840150623e-007,0.000000e+000,-5.663442e-002,0.000000e+000,2.937872e-003
7.038423722963123e-007,0.000000e+000,-5.663990e-002,0.000000e+000,2.937997e-003
7.038433488588123e-007,0.000000e+000,-5.665085e-002,0.000000e+000,2.938244e-003
7.038440812806872e-007,0.000000e+000,-5.665905e-002,0.000000e+000,2.938428e-003
7.038450578431872e-007,0.000000e+000,-5.666997e-002,0.000000e+000,2.938672e-003
7.038457902650622e-007,0.000000e+000,-5.667813e-002,0.000000e+000,2.938854e-003
7.038467668275622e-007,0.000000e+000,-5.668901e-002,0.000000e+000,2.939094e-003
7.038474992494371e-007,0.000000e+000,-5.669715e-002,0.000000e+000,2.939273e-003
7.038484758119371e-007,0.000000e+000,-5.670799e-002,0.000000e+000,2.939510e-003
7.038492082338120e-007,0.000000e+000,-5.671610e-002,0.000000e+000,2.939686e-003
7.038501847963121e-007,0.000000e+000,-5.672690e-002,0.000000e+000,2.939920e-003
7.038509172181870e-007,0.000000e+000,-5.673498e-002,0.000000e+000,2.940093e-003
7.038518937806870e-007,0.000000e+000,-5.674575e-002,0.000000e+000,2.940323e-003
7.038526262025619e-007,0.000000e+000,-5.675380e-002,0.000000e+000,2.940494e-003
7.038536027650620e-007,0.000000e+000,-5.676453e-002,0.000000e+000,2.940721e-003
7.038543351869369e-007,0.000000e+000,-5.677256e-002,0.000000e+000,2.940889e-003
7.038553117494369e-007,0.000000e+000,-5.678325e-002,0.000000e+000,2.941112e-003
7.038560441713118e-007,0.000000e+000,-5.679125e-002,0.000000e+000,2.941278e-003
7.038570207338119e-007,0.000000e+000,-5.680190e-002,0.000000e+000,2.941497e-003
7.038577531556868e-007,0.000000e+000,-5.680987e-002,0.000000e+000,2.941660e-003
7.038587297181868e-007,0.000000e+000,-5.682049e-002,0.000000e+000,2.941876e-003
7.038594621400617e-007,0.000000e+000,-5.682843e-002,0.000000e+000,2.942037e-003
7.038604387025617e-007,0.000000e+000,-5.683902e-002,0.000000e+000,2.942250e-003
7.038611711244367e-007,0.000000e+000,-5.684693e-002,0.000000e+000,2.942408e-003
7.038621476869367e-007,0.000000e+000,-5.685747e-002,0.000000e+000,2.942617e-003
7.038628801088116e-007,0.000000e+000,-5.686537e-002,0.000000e+000,2.942773e-003
7.038638566713116e-007,0.000000e+000,-5.687588e-002,0.000000e+000,2.942979e-003
7.038645890931866e-007,0.000000e+000,-5.688374e-002,0.000000e+000,2.943132e-003
7.038655656556866e-007,0.000000e+000,-5.689421e-002,0.000000e+000,2.943335e-003
7.038662980775615e-007,0.000000e+000,-5.690205e-002,0.000000e+000,2.943485e-003
7.038672746400615e-007,0.000000e+000,-5.691249e-002,0.000000e+000,2.943685e-003
7.038680070619365e-007,0.000000e+000,-5.692030e-002,0.000000e+000,2.943833e-003
7.038689836244365e-007,0.000000e+000,-5.693070e-002,0.000000e+000,2.944029e-003
7.038697160463114e-007,0.000000e+000,-5.693849e-002,0.000000e+000,2.944175e-003
7.038706926088114e-007,0.000000e+000,-5.694886e-002,0.000000e+000,2.944367e-003
7.038714250306864e-007,0.000000e+000,-5.695662e-002,0.000000e+000,2.944511e-003
7.038724015931864e-007,0.000000e+000,-5.696695e-002,0.000000e+000,2.944700e-003
7.038731340150613e-007,0.000000e+000,-5.697468e-002,0.000000e+000,2.944841e-003
7.038741105775613e-007,0.000000e+000,-5.698498e-002,0.000000e+000,2.945028e-003
7.038748429994363e-007,0.000000e+000,-5.699268e-002,0.000000e+000,2.945166e-003
7.038758195619363e-007,0.000000e+000,-5.700295e-002,0.000000e+000,2.945349e-003
7.038765519838112e-007,0.000000e+000,-5.701063e-002,0.000000e+000,2.945485e-003
7.038775285463112e-007,0.000000e+000,-5.702086e-002,0.000000e+000,2.945665e-003
7.038782609681862e-007,0.000000e+000,-5.702851e-002,0.000000e+000,2.945798e-003
7.038792375306862e-007,0.000000e+000,-5.703871e-002,0.000000e+000,2.945975e-003
7.038799699525611e-007,0.000000e+000,-5.704634e-002,0.000000e+000,2.946106e-003
7.038809465150611e-007,0.000000e+000,-5.705650e-002,0.000000e+000,2.946280e-003
7.038816789369360e-007,0.000000e+000,-5.706410e-002,0.000000e+000,2.946409e-003
7.038826554994361e-007,0.000000e+000,-5.707423e-002,0.000000e+000,2.946579e-003
7.038833879213110e-007,0.000000e+000,-5.708181e-002,0.000000e+000,2.946706e-003
7.038843644838110e-007,0.000000e+000,-5.709191e-002,0.000000e+000,2.946873e-003
7.038850969056859e-007,0.000000e+000,-5.709947e-002,0.000000e+000,2.946998e-003
7.038854631166235e-007,0.000000e+000,-5.710324e-002,0.000000e+000,2.947059e-003
7.038860734681860e-007,0.000000e+000,-5.710952e-002,0.000000e+000,2.947162e-003
7.038863176088109e-007,0.000000e+000,-5.711203e-002,0.000000e+000,2.947203e-003
7.038869279603734e-007,0.000000e+000,-5.711831e-002,0.000000e+000,2.947304e-003
7.038871721009984e-007,0.000000e+000,-5.712082e-002,0.000000e+000,2.947344e-003
7.038877824525609e-007,0.000000e+000,-5.712708e-002,0.000000e+000,2.947445e-003
7.038880265931859e-007,0.000000e+000,-5.712958e-002,0.000000e+000,2.947485e-003
7.038886369447484e-007,0.000000e+000,-5.713584e-002,0.000000e+000,2.947584e-003
7.038888810853734e-007,0.000000e+000,-5.713834e-002,0.000000e+000,2.947624e-003
7.038894914369359e-007,0.000000e+000,-5.714458e-002,0.000000e+000,2.947723e-003
