time,V(n010),V(n011),V(n014),I(Rchip2)
4.222387389052314e-007,3.300000e+000,6.777666e-001,3.300000e+000,2.518448e-002
4.242387389052314e-007,3.300000e+000,5.196615e-001,3.300000e+000,2.615746e-002
4.252387389052315e-007,3.300000e+000,4.408082e-001,3.300000e+000,2.646651e-002
4.262387389052315e-007,3.300000e+000,3.628060e-001,3.300000e+000,2.663583e-002
4.272387389052315e-007,3.300000e+000,2.870162e-001,3.300000e+000,2.658816e-002
4.282387389052315e-007,3.300000e+000,2.164678e-001,3.300000e+000,2.612994e-002
4.292387389052316e-007,3.300000e+000,1.560645e-001,3.300000e+000,2.496147e-002
4.302387389052316e-007,3.300000e+000,1.098982e-001,3.300000e+000,2.291747e-002
4.312387389052316e-007,3.300000e+000,7.782400e-002,3.300000e+000,2.021152e-002
4.322387389052316e-007,3.300000e+000,5.625929e-002,3.300000e+000,1.728441e-002
4.332387389052316e-007,3.300000e+000,4.154120e-002,3.300000e+000,1.448176e-002
4.342387389052317e-007,3.300000e+000,3.126871e-002,3.300000e+000,1.196794e-002
4.352387389052317e-007,3.300000e+000,2.395796e-002,3.300000e+000,9.795703e-003
4.362387389052317e-007,3.300000e+000,1.866515e-002,3.300000e+000,7.962160e-003
4.372387389052317e-007,3.300000e+000,1.477409e-002,3.300000e+000,6.438757e-003
4.382387389052318e-007,3.300000e+000,1.187641e-002,3.300000e+000,5.186808e-003
4.392387389052318e-007,3.300000e+000,9.694432e-003,3.300000e+000,4.166042e-003
4.402387389052318e-007,3.300000e+000,8.034642e-003,3.300000e+000,3.338701e-003
4.412387389052318e-007,3.300000e+000,6.760317e-003,3.300000e+000,2.671171e-003
4.422387389052318e-007,3.300000e+000,5.773179e-003,3.300000e+000,2.134499e-003
4.432387389052319e-007,3.300000e+000,5.001849e-003,3.300000e+000,1.704246e-003
4.442387389052319e-007,3.300000e+000,4.393855e-003,3.300000e+000,1.360087e-003
4.452387389052319e-007,3.300000e+000,3.910333e-003,3.300000e+000,1.085292e-003
4.462387389052319e-007,3.300000e+000,3.522240e-003,3.300000e+000,8.661987e-004
4.472387389052320e-007,3.300000e+000,3.207751e-003,3.300000e+000,6.917163e-004
4.482387389052320e-007,3.300000e+000,2.950350e-003,3.300000e+000,5.528842e-004
4.492387389052320e-007,3.300000e+000,2.737485e-003,3.300000e+000,4.424896e-004
4.502387389052320e-007,3.300000e+000,2.559560e-003,3.300000e+000,3.547457e-004
4.512387389052320e-007,3.300000e+000,2.408014e-003,3.300000e+000,2.842457e-004
4.520000000000000e-007,3.300000e+000,2.308586e-003,3.300000e+000,2.410095e-004
4.530000000000000e-007,3.300000e+000,2.191284e-003,3.300000e+000,1.929029e-004
4.530691013881247e-007,3.300000e+000,2.138474e-003,3.223989e+000,1.942010e-004
4.532073041643742e-007,3.300000e+000,2.000388e-003,3.071965e+000,1.995784e-004
4.534837097168731e-007,3.300000e+000,1.673780e-003,2.767919e+000,2.140776e-004
4.539263273618632e-007,3.300000e+000,1.136652e-003,2.281040e+000,2.360968e-004
4.548115626518435e-007,3.300000e+000,7.522311e-005,1.307281e+000,2.741938e-004
4.550000000000000e-007,3.300000e+000,-1.492965e-004,1.100000e+000,2.812329e-004
4.553768746963131e-007,3.300000e+000,-5.981883e-004,6.854379e-001,2.934644e-004
4.560000000000000e-007,3.300000e+000,-1.342996e-003,2.886580e-014,3.124060e-004
4.560014247012598e-007,3.300000e+000,-1.344668e-003,0.000000e+000,3.124419e-004
4.560042741037794e-007,3.300000e+000,-1.347920e-003,0.000000e+000,3.125054e-004
4.560099729088187e-007,3.300000e+000,-1.354115e-003,0.000000e+000,3.126042e-004
4.560153270786375e-007,3.300000e+000,-1.359559e-003,0.000000e+000,3.126627e-004
4.560218301859426e-007,3.300000e+000,-1.365602e-003,0.000000e+000,3.126820e-004
4.560319756253887e-007,3.300000e+000,-1.373873e-003,0.000000e+000,3.126070e-004
4.560522665042809e-007,3.300000e+000,-1.387113e-003,0.000000e+000,3.121593e-004
4.560928482620653e-007,3.300000e+000,-1.405188e-003,0.000000e+000,3.105157e-004
4.561740117776342e-007,3.300000e+000,-1.424940e-003,0.000000e+000,3.058294e-004
4.563363388087719e-007,3.300000e+000,-1.443366e-003,0.000000e+000,2.949660e-004
4.566609928710474e-007,3.300000e+000,-1.464519e-003,0.000000e+000,2.735043e-004
4.573103009955983e-007,3.300000e+000,-1.499226e-003,0.000000e+000,2.352754e-004
4.583103009955983e-007,3.300000e+000,-1.545587e-003,0.000000e+000,1.858387e-004
4.593103009955983e-007,3.300000e+000,-1.584518e-003,0.000000e+000,1.461085e-004
4.603103009955983e-007,3.300000e+000,-1.616928e-003,0.000000e+000,1.150169e-004
4.613103009955984e-007,3.300000e+000,-1.644332e-003,0.000000e+000,9.069336e-005
4.623103009955984e-007,3.300000e+000,-1.667953e-003,0.000000e+000,7.167548e-005
4.633103009955984e-007,3.300000e+000,-1.688764e-003,0.000000e+000,5.681776e-005
4.643103009955984e-007,3.300000e+000,-1.707557e-003,0.000000e+000,4.522441e-005
4.653103009955985e-007,3.300000e+000,-1.724968e-003,0.000000e+000,3.619374e-005
4.663103009955985e-007,3.300000e+000,-1.741522e-003,0.000000e+000,2.917695e-005
4.673103009955985e-007,3.300000e+000,-1.757650e-003,0.000000e+000,2.374422e-005
4.683103009955985e-007,3.300000e+000,-1.773716e-003,0.000000e+000,1.955947e-005
4.693103009955985e-007,3.300000e+000,-1.790028e-003,0.000000e+000,1.635966e-005
4.703103009955986e-007,3.300000e+000,-1.806856e-003,0.000000e+000,1.393930e-005
4.713103009955986e-007,3.300000e+000,-1.824439e-003,0.000000e+000,1.213787e-005
4.723103009955986e-007,3.300000e+000,-1.842997e-003,0.000000e+000,1.083032e-005
4.733103009955986e-007,3.300000e+000,-1.862736e-003,0.000000e+000,9.919369e-006
4.743103009955987e-007,3.300000e+000,-1.883858e-003,0.000000e+000,9.329733e-006
4.753103009955987e-007,3.300000e+000,-1.906564e-003,0.000000e+000,9.003445e-006
4.763103009955987e-007,3.300000e+000,-1.931060e-003,0.000000e+000,8.896337e-006
4.773103009955987e-007,3.300000e+000,-1.957560e-003,0.000000e+000,8.975228e-006
4.783103009955986e-007,3.300000e+000,-1.986298e-003,0.000000e+000,9.215806e-006
4.793103009955986e-007,3.300000e+000,-2.017523e-003,0.000000e+000,9.600982e-006
4.803103009955986e-007,3.300000e+000,-2.051513e-003,0.000000e+000,1.011965e-005
4.813103009955986e-007,3.300000e+000,-2.088575e-003,0.000000e+000,1.076579e-005
4.823103009955985e-007,3.300000e+000,-2.129055e-003,0.000000e+000,1.153777e-005
4.833103009955985e-007,3.300000e+000,-2.173342e-003,0.000000e+000,1.243794e-005
4.843103009955985e-007,3.300000e+000,-2.221880e-003,0.000000e+000,1.347237e-005
4.853103009955984e-007,3.300000e+000,-2.275174e-003,0.000000e+000,1.465072e-005
4.863103009955984e-007,3.300000e+000,-2.333802e-003,0.000000e+000,1.598629e-005
4.873103009955984e-007,3.300000e+000,-2.398428e-003,0.000000e+000,1.749616e-005
4.883103009955983e-007,3.300000e+000,-2.469813e-003,0.000000e+000,1.920150e-005
4.893103009955983e-007,3.300000e+000,-2.548838e-003,0.000000e+000,2.112791e-005
4.903103009955983e-007,3.300000e+000,-2.636515e-003,0.000000e+000,2.330591e-005
4.913103009955982e-007,3.300000e+000,-2.734014e-003,0.000000e+000,2.577154e-005
4.923103009955982e-007,3.300000e+000,-2.842685e-003,0.000000e+000,2.856700e-005
4.933103009955982e-007,3.300000e+000,-2.964083e-003,0.000000e+000,3.174137e-005
4.943103009955982e-007,3.300000e+000,-3.100001e-003,0.000000e+000,3.535136e-005
4.953103009955981e-007,3.300000e+000,-3.252498e-003,0.000000e+000,3.946205e-005
4.963103009955981e-007,3.300000e+000,-3.423928e-003,0.000000e+000,4.414745e-005
4.973103009955981e-007,3.300000e+000,-3.616976e-003,0.000000e+000,4.949092e-005
4.983103009955980e-007,3.300000e+000,-3.832423e-003,0.000000e+000,5.551718e-005
4.990000000000000e-007,3.300000e+000,-3.998625e-003,0.000000e+000,6.020949e-005
5.000000000000000e-007,3.300000e+000,-4.971429e-003,0.000000e+000,1.292654e-004
5.003593129466788e-007,2.904756e+000,-6.844711e-003,0.000000e+000,2.827458e-004
5.006881817956887e-007,2.543000e+000,-1.035514e-002,0.000000e+000,5.686327e-004
5.008891965125385e-007,2.321884e+000,-1.298868e-002,0.000000e+000,7.752351e-004
5.010387760169506e-007,2.157346e+000,-1.504351e-002,0.000000e+000,9.297462e-004
5.011453646694654e-007,2.040099e+000,-1.653249e-002,0.000000e+000,1.038247e-003
5.012270249538856e-007,1.950273e+000,-1.768478e-002,0.000000e+000,1.120246e-003
5.012921684179951e-007,1.878615e+000,-1.861033e-002,0.000000e+000,1.184922e-003
5.013480652976373e-007,1.817128e+000,-1.940885e-002,0.000000e+000,1.239876e-003
5.014051384669469e-007,1.754348e+000,-2.022800e-002,0.000000e+000,1.295498e-003
5.014568884855234e-007,1.697423e+000,-2.097405e-002,0.000000e+000,1.345510e-003
5.015125040742347e-007,1.636245e+000,-2.177940e-002,0.000000e+000,1.398804e-003
5.015713814496381e-007,1.571480e+000,-2.263593e-002,0.000000e+000,1.454733e-003
5.016375463262133e-007,1.498699e+000,-2.360348e-002,0.000000e+000,1.516982e-003
5.017163026298395e-007,1.412067e+000,-2.476211e-002,0.000000e+000,1.590274e-003
5.018115067426449e-007,1.307343e+000,-2.617075e-002,0.000000e+000,1.677986e-003
5.018529836654543e-007,1.261718e+000,-2.678752e-002,0.000000e+000,1.715884e-003
5.018764808796937e-007,1.235871e+000,-2.713827e-002,0.000000e+000,1.737221e-003
5.018986831309841e-007,1.211449e+000,-2.747042e-002,0.000000e+000,1.757311e-003
5.019167501836375e-007,1.191575e+000,-2.774119e-002,0.000000e+000,1.773615e-003
5.019355637264908e-007,1.170880e+000,-2.802373e-002,0.000000e+000,1.790537e-003
5.019731908121973e-007,1.129490e+000,-2.859060e-002,0.000000e+000,1.824218e-003
5.020484449836103e-007,1.046710e+000,-2.973124e-002,0.000000e+000,1.890979e-003
5.021989533264365e-007,8.811513e-001,-3.204116e-002,0.000000e+000,2.022275e-003
5.024999700120887e-007,5.500330e-001,-3.672175e-002,0.000000e+000,2.280225e-003
5.025624737605776e-007,4.812789e-001,-3.770910e-002,0.000000e+000,2.332907e-003
5.026874812575554e-007,3.437706e-001,-3.971126e-002,0.000000e+000,2.437224e-003
5.027187331317999e-007,3.093936e-001,-4.021556e-002,0.000000e+000,2.463186e-003
5.027812368802887e-007,2.406394e-001,-4.123042e-002,0.000000e+000,2.514895e-003
5.027968628174110e-007,2.234509e-001,-4.148483e-002,0.000000e+000,2.527788e-003
5.028007693016916e-007,2.191538e-001,-4.154859e-002,0.000000e+000,2.531007e-003
5.028085822702526e-007,2.105595e-001,-4.167629e-002,0.000000e+000,2.537454e-003
5.028119456863975e-007,2.068597e-001,-4.173129e-002,0.000000e+000,2.540228e-003
5.028119457124761e-007,2.068597e-001,-4.173129e-002,0.000000e+000,2.540228e-003
5.028119457283781e-007,2.068597e-001,-4.173129e-002,0.000000e+000,2.540228e-003
5.028138988533782e-007,2.047113e-001,-4.176267e-002,0.000000e+000,2.541787e-003
5.028158519783782e-007,2.025628e-001,-4.179433e-002,0.000000e+000,2.543370e-003
5.028178051033782e-007,2.004144e-001,-4.182613e-002,0.000000e+000,2.544965e-003
5.028197582283783e-007,1.982660e-001,-4.185756e-002,0.000000e+000,2.546526e-003
5.028217113533783e-007,1.961175e-001,-4.187942e-002,0.000000e+000,2.547231e-003
5.038217113533783e-007,0.000000e+000,-4.832393e-002,0.000000e+000,2.485201e-003
5.038219554940032e-007,0.000000e+000,-4.832587e-002,0.000000e+000,2.485221e-003
5.038221996346282e-007,0.000000e+000,-4.832828e-002,0.000000e+000,2.485280e-003
5.038222606697844e-007,0.000000e+000,-4.832890e-002,0.000000e+000,2.485297e-003
5.038222759285735e-007,0.000000e+000,-4.832905e-002,0.000000e+000,2.485301e-003
5.038223064461516e-007,0.000000e+000,-4.832936e-002,0.000000e+000,2.485310e-003
5.038223674813078e-007,0.000000e+000,-4.832998e-002,0.000000e+000,2.485327e-003
5.038224895516204e-007,0.000000e+000,-4.833123e-002,0.000000e+000,2.485361e-003
5.038227336922453e-007,0.000000e+000,-4.833374e-002,0.000000e+000,2.485431e-003
5.038232219734953e-007,0.000000e+000,-4.833879e-002,0.000000e+000,2.485574e-003
5.038241985359953e-007,0.000000e+000,-4.834894e-002,0.000000e+000,2.485864e-003
5.038261516609953e-007,0.000000e+000,-4.836930e-002,0.000000e+000,2.486448e-003
5.038300579109953e-007,0.000000e+000,-4.840989e-002,0.000000e+000,2.487606e-003
5.038310344734953e-007,0.000000e+000,-4.841999e-002,0.000000e+000,2.487890e-003
5.038329875984953e-007,0.000000e+000,-4.844008e-002,0.000000e+000,2.488450e-003
5.038334758797453e-007,0.000000e+000,-4.844509e-002,0.000000e+000,2.488589e-003
5.038344524422453e-007,0.000000e+000,-4.845507e-002,0.000000e+000,2.488863e-003
5.038364055672453e-007,0.000000e+000,-4.847500e-002,0.000000e+000,2.489407e-003
5.038368938484953e-007,0.000000e+000,-4.847996e-002,0.000000e+000,2.489541e-003
5.038378704109953e-007,0.000000e+000,-4.848986e-002,0.000000e+000,2.489807e-003
5.038398235359953e-007,0.000000e+000,-4.850961e-002,0.000000e+000,2.490334e-003
5.038403118172453e-007,0.000000e+000,-4.851453e-002,0.000000e+000,2.490465e-003
5.038412883797453e-007,0.000000e+000,-4.852435e-002,0.000000e+000,2.490724e-003
5.038420208016202e-007,0.000000e+000,-4.853169e-002,0.000000e+000,2.490916e-003
5.038429973641203e-007,0.000000e+000,-4.854148e-002,0.000000e+000,2.491171e-003
5.038437297859952e-007,0.000000e+000,-4.854878e-002,0.000000e+000,2.491360e-003
5.038447063484952e-007,0.000000e+000,-4.855852e-002,0.000000e+000,2.491611e-003
5.038454387703701e-007,0.000000e+000,-4.856580e-002,0.000000e+000,2.491797e-003
5.038464153328702e-007,0.000000e+000,-4.857549e-002,0.000000e+000,2.492043e-003
5.038471477547451e-007,0.000000e+000,-4.858274e-002,0.000000e+000,2.492227e-003
5.038481243172451e-007,0.000000e+000,-4.859239e-002,0.000000e+000,2.492469e-003
5.038488567391200e-007,0.000000e+000,-4.859961e-002,0.000000e+000,2.492650e-003
5.038498333016201e-007,0.000000e+000,-4.860922e-002,0.000000e+000,2.492888e-003
5.038505657234950e-007,0.000000e+000,-4.861641e-002,0.000000e+000,2.493066e-003
5.038515422859950e-007,0.000000e+000,-4.862597e-002,0.000000e+000,2.493300e-003
5.038522747078699e-007,0.000000e+000,-4.863312e-002,0.000000e+000,2.493475e-003
5.038532512703699e-007,0.000000e+000,-4.864265e-002,0.000000e+000,2.493706e-003
5.038539836922449e-007,0.000000e+000,-4.864977e-002,0.000000e+000,2.493877e-003
5.038549602547449e-007,0.000000e+000,-4.865926e-002,0.000000e+000,2.494104e-003
5.038556926766198e-007,0.000000e+000,-4.866635e-002,0.000000e+000,2.494273e-003
5.038566692391198e-007,0.000000e+000,-4.867579e-002,0.000000e+000,2.494496e-003
5.038574016609948e-007,0.000000e+000,-4.868285e-002,0.000000e+000,2.494662e-003
5.038583782234948e-007,0.000000e+000,-4.869225e-002,0.000000e+000,2.494881e-003
5.038591106453697e-007,0.000000e+000,-4.869928e-002,0.000000e+000,2.495044e-003
5.038600872078697e-007,0.000000e+000,-4.870864e-002,0.000000e+000,2.495259e-003
5.038608196297447e-007,0.000000e+000,-4.871564e-002,0.000000e+000,2.495419e-003
5.038617961922447e-007,0.000000e+000,-4.872496e-002,0.000000e+000,2.495631e-003
5.038625286141196e-007,0.000000e+000,-4.873192e-002,0.000000e+000,2.495788e-003
5.038635051766196e-007,0.000000e+000,-4.874120e-002,0.000000e+000,2.495996e-003
5.038642375984946e-007,0.000000e+000,-4.874814e-002,0.000000e+000,2.496150e-003
5.038652141609946e-007,0.000000e+000,-4.875738e-002,0.000000e+000,2.496354e-003
5.038659465828695e-007,0.000000e+000,-4.876428e-002,0.000000e+000,2.496506e-003
5.038669231453695e-007,0.000000e+000,-4.877349e-002,0.000000e+000,2.496706e-003
5.038676555672445e-007,0.000000e+000,-4.878036e-002,0.000000e+000,2.496855e-003
5.038686321297445e-007,0.000000e+000,-4.878952e-002,0.000000e+000,2.497052e-003
5.038693645516194e-007,0.000000e+000,-4.879637e-002,0.000000e+000,2.497198e-003
5.038703411141194e-007,0.000000e+000,-4.880549e-002,0.000000e+000,2.497391e-003
5.038710735359944e-007,0.000000e+000,-4.881231e-002,0.000000e+000,2.497534e-003
5.038720500984944e-007,0.000000e+000,-4.882139e-002,0.000000e+000,2.497723e-003
5.038727825203693e-007,0.000000e+000,-4.882818e-002,0.000000e+000,2.497864e-003
5.038737590828693e-007,0.000000e+000,-4.883721e-002,0.000000e+000,2.498050e-003
5.038744915047442e-007,0.000000e+000,-4.884398e-002,0.000000e+000,2.498187e-003
5.038754680672443e-007,0.000000e+000,-4.885298e-002,0.000000e+000,2.498369e-003
5.038762004891192e-007,0.000000e+000,-4.885971e-002,0.000000e+000,2.498504e-003
5.038771770516192e-007,0.000000e+000,-4.886867e-002,0.000000e+000,2.498683e-003
5.038779094734941e-007,0.000000e+000,-4.887538e-002,0.000000e+000,2.498815e-003
5.038788860359942e-007,0.000000e+000,-4.888430e-002,0.000000e+000,2.498990e-003
5.038796184578691e-007,0.000000e+000,-4.889097e-002,0.000000e+000,2.499120e-003
5.038813274422440e-007,0.000000e+000,-4.890651e-002,0.000000e+000,2.499419e-003
5.038823040047441e-007,0.000000e+000,-4.891536e-002,0.000000e+000,2.499586e-003
5.038830364266190e-007,0.000000e+000,-4.892197e-002,0.000000e+000,2.499711e-003
5.038840129891190e-007,0.000000e+000,-4.893079e-002,0.000000e+000,2.499875e-003
5.038847454109939e-007,0.000000e+000,-4.893737e-002,0.000000e+000,2.499997e-003
5.038864543953689e-007,0.000000e+000,-4.895271e-002,0.000000e+000,2.500277e-003
5.038874309578689e-007,0.000000e+000,-4.896145e-002,0.000000e+000,2.500435e-003
5.038881633797438e-007,0.000000e+000,-4.896798e-002,0.000000e+000,2.500551e-003
5.038893840828688e-007,0.000000e+000,-4.897885e-002,0.000000e+000,2.500744e-003
5.038898723641188e-007,0.000000e+000,-4.898318e-002,0.000000e+000,2.500820e-003
5.038910930672438e-007,0.000000e+000,-4.899400e-002,0.000000e+000,2.501008e-003
5.038915813484937e-007,0.000000e+000,-4.899832e-002,0.000000e+000,2.501082e-003
5.038928020516187e-007,0.000000e+000,-4.900910e-002,0.000000e+000,2.501265e-003
5.038932903328687e-007,0.000000e+000,-4.901340e-002,0.000000e+000,2.501338e-003
5.038945110359937e-007,0.000000e+000,-4.902413e-002,0.000000e+000,2.501518e-003
5.038949993172436e-007,0.000000e+000,-4.902841e-002,0.000000e+000,2.501588e-003
5.038962200203686e-007,0.000000e+000,-4.903910e-002,0.000000e+000,2.501764e-003
5.038967083016186e-007,0.000000e+000,-4.904336e-002,0.000000e+000,2.501833e-003
5.038979290047436e-007,0.000000e+000,-4.905400e-002,0.000000e+000,2.502004e-003
5.038984172859935e-007,0.000000e+000,-4.905825e-002,0.000000e+000,2.502071e-003
5.038996379891185e-007,0.000000e+000,-4.906885e-002,0.000000e+000,2.502238e-003
5.039001262703685e-007,0.000000e+000,-4.907307e-002,0.000000e+000,2.502304e-003
5.039013469734935e-007,0.000000e+000,-4.908362e-002,0.000000e+000,2.502467e-003
5.039018352547434e-007,0.000000e+000,-4.908783e-002,0.000000e+000,2.502531e-003
5.039030559578684e-007,0.000000e+000,-4.909834e-002,0.000000e+000,2.502690e-003
5.039035442391184e-007,0.000000e+000,-4.910253e-002,0.000000e+000,2.502753e-003
5.039047649422433e-007,0.000000e+000,-4.911300e-002,0.000000e+000,2.502908e-003
5.039062297859933e-007,0.000000e+000,-4.912551e-002,0.000000e+000,2.503089e-003
5.039069622078683e-007,0.000000e+000,-4.913175e-002,0.000000e+000,2.503179e-003
5.039081829109932e-007,0.000000e+000,-4.914213e-002,0.000000e+000,2.503325e-003
5.039098918953682e-007,0.000000e+000,-4.915661e-002,0.000000e+000,2.503526e-003
5.039137981453680e-007,0.000000e+000,-4.918946e-002,0.000000e+000,2.503963e-003
5.039147747078681e-007,0.000000e+000,-4.919763e-002,0.000000e+000,2.504068e-003
5.039155071297430e-007,0.000000e+000,-4.920374e-002,0.000000e+000,2.504145e-003
5.039164836922430e-007,0.000000e+000,-4.921187e-002,0.000000e+000,2.504247e-003
5.039172161141179e-007,0.000000e+000,-4.921796e-002,0.000000e+000,2.504322e-003
5.039181926766180e-007,0.000000e+000,-4.922606e-002,0.000000e+000,2.504421e-003
5.039189250984929e-007,0.000000e+000,-4.923212e-002,0.000000e+000,2.504494e-003
5.039199016609929e-007,0.000000e+000,-4.924019e-002,0.000000e+000,2.504590e-003
5.039206340828678e-007,0.000000e+000,-4.924622e-002,0.000000e+000,2.504660e-003
5.039216106453678e-007,0.000000e+000,-4.925426e-002,0.000000e+000,2.504753e-003
5.039223430672428e-007,0.000000e+000,-4.926027e-002,0.000000e+000,2.504821e-003
5.039233196297428e-007,0.000000e+000,-4.926827e-002,0.000000e+000,2.504911e-003
5.039240520516177e-007,0.000000e+000,-4.927425e-002,0.000000e+000,2.504977e-003
5.039250286141177e-007,0.000000e+000,-4.928222e-002,0.000000e+000,2.505063e-003
5.039257610359927e-007,0.000000e+000,-4.928818e-002,0.000000e+000,2.505127e-003
5.039267375984927e-007,0.000000e+000,-4.929612e-002,0.000000e+000,2.505210e-003
5.039274700203676e-007,0.000000e+000,-4.930206e-002,0.000000e+000,2.505272e-003
5.039284465828676e-007,0.000000e+000,-4.930996e-002,0.000000e+000,2.505352e-003
5.039291790047426e-007,0.000000e+000,-4.931587e-002,0.000000e+000,2.505412e-003
5.039301555672426e-007,0.000000e+000,-4.932375e-002,0.000000e+000,2.505490e-003
5.039303997078676e-007,0.000000e+000,-4.932571e-002,0.000000e+000,2.505509e-003
5.039308879891175e-007,0.000000e+000,-4.932963e-002,0.000000e+000,2.505547e-003
5.039310100594301e-007,0.000000e+000,-4.933061e-002,0.000000e+000,2.505556e-003
5.039312542000550e-007,0.000000e+000,-4.933257e-002,0.000000e+000,2.505575e-003
5.039327190438050e-007,0.000000e+000,-4.934432e-002,0.000000e+000,2.505685e-003
5.039329631844300e-007,0.000000e+000,-4.934627e-002,0.000000e+000,2.505703e-003
5.039334514656799e-007,0.000000e+000,-4.935017e-002,0.000000e+000,2.505739e-003
5.039335735359925e-007,0.000000e+000,-4.935114e-002,0.000000e+000,2.505748e-003
5.039338176766175e-007,0.000000e+000,-4.935309e-002,0.000000e+000,2.505766e-003
5.039343059578674e-007,0.000000e+000,-4.935699e-002,0.000000e+000,2.505801e-003
5.039346721688049e-007,0.000000e+000,-4.935991e-002,0.000000e+000,2.505827e-003
5.039351604500549e-007,0.000000e+000,-4.936379e-002,0.000000e+000,2.505861e-003
5.039355266609924e-007,0.000000e+000,-4.936671e-002,0.000000e+000,2.505886e-003
5.039360149422424e-007,0.000000e+000,-4.937058e-002,0.000000e+000,2.505920e-003
5.039363811531799e-007,0.000000e+000,-4.937349e-002,0.000000e+000,2.505945e-003
5.039368694344298e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368694642322e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368695238368e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368696430461e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368696728484e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368697324531e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368698516624e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368698814647e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368699410694e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368700602787e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368700900810e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368701496856e-007,0.000000e+000,-4.937736e-002,0.000000e+000,2.505978e-003
5.039368702688949e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368702986973e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368703583019e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368704775112e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368705073135e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368705669182e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368706861275e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368709245461e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368714013833e-007,0.000000e+000,-4.937737e-002,0.000000e+000,2.505978e-003
5.039368723550576e-007,0.000000e+000,-4.937738e-002,0.000000e+000,2.505978e-003
5.039383963266147e-007,0.000000e+000,-4.938943e-002,0.000000e+000,2.506078e-003
5.039391287484897e-007,0.000000e+000,-4.939521e-002,0.000000e+000,2.506125e-003
5.039394949594272e-007,0.000000e+000,-4.939809e-002,0.000000e+000,2.506148e-003
5.039412039438021e-007,0.000000e+000,-4.941152e-002,0.000000e+000,2.506252e-003
5.039416922250521e-007,0.000000e+000,-4.941535e-002,0.000000e+000,2.506281e-003
5.039420584359896e-007,0.000000e+000,-4.941821e-002,0.000000e+000,2.506302e-003
5.039442557016145e-007,0.000000e+000,-4.943536e-002,0.000000e+000,2.506425e-003
5.039452322641145e-007,0.000000e+000,-4.944296e-002,0.000000e+000,2.506478e-003
5.039459646859895e-007,0.000000e+000,-4.944864e-002,0.000000e+000,2.506515e-003
5.039469412484895e-007,0.000000e+000,-4.945621e-002,0.000000e+000,2.506565e-003
5.039476736703644e-007,0.000000e+000,-4.946187e-002,0.000000e+000,2.506601e-003
5.039486502328644e-007,0.000000e+000,-4.946940e-002,0.000000e+000,2.506648e-003
5.039493826547394e-007,0.000000e+000,-4.947504e-002,0.000000e+000,2.506682e-003
5.039503592172394e-007,0.000000e+000,-4.948255e-002,0.000000e+000,2.506726e-003
5.039510916391143e-007,0.000000e+000,-4.948816e-002,0.000000e+000,2.506758e-003
5.039520682016143e-007,0.000000e+000,-4.949564e-002,0.000000e+000,2.506800e-003
5.039528006234893e-007,0.000000e+000,-4.950123e-002,0.000000e+000,2.506830e-003
5.039540213266143e-007,0.000000e+000,-4.951054e-002,0.000000e+000,2.506878e-003
5.039562185922392e-007,0.000000e+000,-4.952722e-002,0.000000e+000,2.506958e-003
5.039574392953641e-007,0.000000e+000,-4.953646e-002,0.000000e+000,2.507000e-003
5.039613455453640e-007,0.000000e+000,-4.956583e-002,0.000000e+000,2.507117e-003
5.039659842172389e-007,0.000000e+000,-4.960038e-002,0.000000e+000,2.507226e-003
5.039681814828638e-007,0.000000e+000,-4.961662e-002,0.000000e+000,2.507266e-003
5.039694021859888e-007,0.000000e+000,-4.962561e-002,0.000000e+000,2.507285e-003
5.039698904672387e-007,0.000000e+000,-4.962919e-002,0.000000e+000,2.507292e-003
5.039711111703637e-007,0.000000e+000,-4.963814e-002,0.000000e+000,2.507308e-003
5.039715994516137e-007,0.000000e+000,-4.964172e-002,0.000000e+000,2.507314e-003
5.039728201547387e-007,0.000000e+000,-4.965064e-002,0.000000e+000,2.507327e-003
5.039733084359886e-007,0.000000e+000,-4.965420e-002,0.000000e+000,2.507331e-003
