time,V(n010),V(n011),V(n014),I(Rchip2)
5.040225001660314e-007,0.000000e+000,-6.766452e-002,0.000000e+000,3.478589e-003
5.040263581346295e-007,0.000000e+000,-6.771871e-002,0.000000e+000,3.480016e-003
5.040292516110780e-007,0.000000e+000,-6.775936e-002,0.000000e+000,3.481086e-003
5.040331095796761e-007,0.000000e+000,-6.781356e-002,0.000000e+000,3.482511e-003
5.040360030561246e-007,0.000000e+000,-6.785422e-002,0.000000e+000,3.483580e-003
5.040398610247227e-007,0.000000e+000,-6.790844e-002,0.000000e+000,3.485005e-003
5.040427545011712e-007,0.000000e+000,-6.794912e-002,0.000000e+000,3.486074e-003
5.040466124697693e-007,0.000000e+000,-6.800339e-002,0.000000e+000,3.487501e-003
5.040495059462178e-007,0.000000e+000,-6.804411e-002,0.000000e+000,3.488571e-003
5.040533639148159e-007,0.000000e+000,-6.809844e-002,0.000000e+000,3.490000e-003
5.040562573912644e-007,0.000000e+000,-6.813921e-002,0.000000e+000,3.491074e-003
5.040601153598625e-007,0.000000e+000,-6.819364e-002,0.000000e+000,3.492509e-003
5.040678312970586e-007,0.000000e+000,-6.830257e-002,0.000000e+000,3.495385e-003
5.040736182499557e-007,0.000000e+000,-6.838445e-002,0.000000e+000,3.497552e-003
5.040813341871518e-007,0.000000e+000,-6.849384e-002,0.000000e+000,3.500460e-003
5.040871211400489e-007,0.000000e+000,-6.857613e-002,0.000000e+000,3.502657e-003
5.040948370772450e-007,0.000000e+000,-6.868614e-002,0.000000e+000,3.505609e-003
5.041006240301421e-007,0.000000e+000,-6.876893e-002,0.000000e+000,3.507845e-003
5.041083399673382e-007,0.000000e+000,-6.887968e-002,0.000000e+000,3.510854e-003
5.041141269202353e-007,0.000000e+000,-6.896310e-002,0.000000e+000,3.513139e-003
5.041218428574314e-007,0.000000e+000,-6.907473e-002,0.000000e+000,3.516218e-003
5.041276298103285e-007,0.000000e+000,-6.915887e-002,0.000000e+000,3.518560e-003
5.041353457475246e-007,0.000000e+000,-6.927153e-002,0.000000e+000,3.521722e-003
5.041411327004217e-007,0.000000e+000,-6.935652e-002,0.000000e+000,3.524132e-003
5.041488486376178e-007,0.000000e+000,-6.947035e-002,0.000000e+000,3.527389e-003
5.041546355905149e-007,0.000000e+000,-6.955627e-002,0.000000e+000,3.529876e-003
5.041623515277110e-007,0.000000e+000,-6.967143e-002,0.000000e+000,3.533241e-003
5.041681384806081e-007,0.000000e+000,-6.975840e-002,0.000000e+000,3.535815e-003
5.041758544178042e-007,0.000000e+000,-6.987502e-002,0.000000e+000,3.539301e-003
5.041816413707013e-007,0.000000e+000,-6.996315e-002,0.000000e+000,3.541970e-003
5.041893573078974e-007,0.000000e+000,-7.008138e-002,0.000000e+000,3.545590e-003
5.041951442607945e-007,0.000000e+000,-7.017078e-002,0.000000e+000,3.548366e-003
5.042028601979906e-007,0.000000e+000,-7.029075e-002,0.000000e+000,3.552132e-003
5.042086471508877e-007,0.000000e+000,-7.038154e-002,0.000000e+000,3.555023e-003
5.042163630880838e-007,0.000000e+000,-7.050395e-002,0.000000e+000,3.558994e-003
5.042317949624760e-007,0.000000e+000,-7.075100e-002,0.000000e+000,3.567120e-003
5.042433688682702e-007,0.000000e+000,-7.094003e-002,0.000000e+000,3.573528e-003
5.042588007426624e-007,0.000000e+000,-7.119601e-002,0.000000e+000,3.582408e-003
5.042703746484566e-007,0.000000e+000,-7.139225e-002,0.000000e+000,3.589425e-003
5.042858065228488e-007,0.000000e+000,-7.165834e-002,0.000000e+000,3.599157e-003
5.042973804286430e-007,0.000000e+000,-7.186265e-002,0.000000e+000,3.606856e-003
5.043128123030352e-007,0.000000e+000,-7.213996e-002,0.000000e+000,3.617536e-003
5.043243862088294e-007,0.000000e+000,-7.235316e-002,0.000000e+000,3.625986e-003
5.043398180832216e-007,0.000000e+000,-7.264278e-002,0.000000e+000,3.637707e-003
5.043513919890158e-007,0.000000e+000,-7.286566e-002,0.000000e+000,3.646974e-003
5.043668238634080e-007,0.000000e+000,-7.316863e-002,0.000000e+000,3.659822e-003
5.043783977692022e-007,0.000000e+000,-7.340194e-002,0.000000e+000,3.669969e-003
5.043938296435944e-007,0.000000e+000,-7.372314e-002,0.000000e+000,3.684355e-003
5.044246933923788e-007,0.000000e+000,-7.438212e-002,0.000000e+000,3.714508e-003
5.044478412039671e-007,0.000000e+000,-7.490376e-002,0.000000e+000,3.739418e-003
5.045404324503203e-007,0.000000e+000,-7.719492e-002,0.000000e+000,3.856101e-003
5.046098758850852e-007,0.000000e+000,-7.915546e-002,0.000000e+000,3.963519e-003
5.047024671314383e-007,0.000000e+000,-8.207133e-002,0.000000e+000,4.130862e-003
5.048259221265758e-007,0.000000e+000,-8.639872e-002,0.000000e+000,4.387241e-003
5.048567858753601e-007,0.000000e+000,-8.755016e-002,0.000000e+000,4.456108e-003
5.049339452473211e-007,0.000000e+000,-9.047793e-002,0.000000e+000,4.631041e-003
5.050265364936742e-007,0.000000e+000,-9.406272e-002,0.000000e+000,4.841524e-003
5.051808552375961e-007,0.000000e+000,-9.993319e-002,0.000000e+000,5.174267e-003
5.052425827351648e-007,0.000000e+000,-1.021469e-001,0.000000e+000,5.290545e-003
5.053969014790868e-007,0.000000e+000,-1.074150e-001,0.000000e+000,5.551697e-003
5.054586289766555e-007,0.000000e+000,-1.092726e-001,0.000000e+000,5.630082e-003
5.055820839717931e-007,0.000000e+000,-1.125861e-001,0.000000e+000,5.746929e-003
5.058497225528414e-007,0.000000e+000,-1.187336e-001,0.000000e+000,5.899750e-003
5.059740940974805e-007,0.000000e+000,-1.206052e-001,0.000000e+000,5.879054e-003
5.061399228236661e-007,0.000000e+000,-1.224012e-001,0.000000e+000,5.791641e-003
5.064715802760370e-007,0.000000e+000,-1.239476e-001,0.000000e+000,5.449853e-003
5.068392064833473e-007,0.000000e+000,-1.213806e-001,0.000000e+000,4.720286e-003
5.070475068521221e-007,0.000000e+000,-1.131625e-001,0.000000e+000,3.737566e-003
5.072526126201623e-007,0.000000e+000,-8.981280e-002,0.000000e+000,1.491871e-003
5.075425493207173e-007,0.000000e+000,-2.629638e-002,0.000000e+000,-4.160194e-003
5.078261260575651e-007,0.000000e+000,6.525145e-002,0.000000e+000,-1.192925e-002
5.080423721493867e-007,0.000000e+000,1.505890e-001,0.000000e+000,-1.883121e-002
5.082979573056073e-007,0.000000e+000,2.567658e-001,0.000000e+000,-2.693187e-002
5.085645319866067e-007,0.000000e+000,3.618062e-001,0.000000e+000,-3.426512e-002
5.090269936290170e-007,0.000000e+000,5.271807e-001,0.000000e+000,-4.443156e-002
5.094528713551763e-007,0.000000e+000,6.632183e-001,0.000000e+000,-5.145083e-002
5.099977012417779e-007,0.000000e+000,8.157187e-001,0.000000e+000,-5.745728e-002
5.107600648069300e-007,0.000000e+000,9.952529e-001,0.000000e+000,-6.180139e-002
5.117600648069300e-007,0.000000e+000,1.176612e+000,0.000000e+000,-6.209386e-002
5.127600648069299e-007,0.000000e+000,1.300925e+000,0.000000e+000,-5.777084e-002
5.137600648069299e-007,0.000000e+000,1.378672e+000,0.000000e+000,-5.069974e-002
5.147600648069299e-007,0.000000e+000,1.428246e+000,0.000000e+000,-4.299362e-002
5.157600648069298e-007,0.000000e+000,1.463018e+000,0.000000e+000,-3.587440e-002
5.167600648069298e-007,0.000000e+000,1.489587e+000,0.000000e+000,-2.973733e-002
5.177600648069298e-007,0.000000e+000,1.510910e+000,0.000000e+000,-2.459376e-002
5.187600648069297e-007,0.000000e+000,1.528613e+000,0.000000e+000,-2.034535e-002
5.197600648069297e-007,0.000000e+000,1.543696e+000,0.000000e+000,-1.686605e-002
5.207600648069297e-007,0.000000e+000,1.556786e+000,0.000000e+000,-1.402894e-002
5.217600648069297e-007,0.000000e+000,1.568327e+000,0.000000e+000,-1.172155e-002
5.227600648069296e-007,0.000000e+000,1.578638e+000,0.000000e+000,-9.847404e-003
5.237600648069296e-007,0.000000e+000,1.587952e+000,0.000000e+000,-8.325315e-003
5.247600648069296e-007,0.000000e+000,1.596445e+000,0.000000e+000,-7.088198e-003
5.257600648069295e-007,0.000000e+000,1.604249e+000,0.000000e+000,-6.080982e-003
5.267600648069295e-007,0.000000e+000,1.611466e+000,0.000000e+000,-5.258910e-003
5.277600648069295e-007,0.000000e+000,1.618176e+000,0.000000e+000,-4.585672e-003
5.287600648069294e-007,0.000000e+000,1.624442e+000,0.000000e+000,-4.032001e-003
5.297600648069294e-007,0.000000e+000,1.630314e+000,0.000000e+000,-3.574296e-003
5.307600648069294e-007,0.000000e+000,1.635831e+000,0.000000e+000,-3.193609e-003
5.317600648069293e-007,0.000000e+000,1.641025e+000,0.000000e+000,-2.874705e-003
5.327600648069293e-007,0.000000e+000,1.645920e+000,0.000000e+000,-2.605374e-003
5.337600648069293e-007,0.000000e+000,1.650537e+000,0.000000e+000,-2.375800e-003
5.347600648069293e-007,0.000000e+000,1.654893e+000,0.000000e+000,-2.178107e-003
5.357600648069292e-007,0.000000e+000,1.658999e+000,0.000000e+000,-2.005965e-003
5.367600648069292e-007,0.000000e+000,1.662866e+000,0.000000e+000,-1.854296e-003
5.377600648069292e-007,0.000000e+000,1.666502e+000,0.000000e+000,-1.719005e-003
5.387600648069291e-007,0.000000e+000,1.669913e+000,0.000000e+000,-1.596803e-003
5.397600648069291e-007,0.000000e+000,1.673102e+000,0.000000e+000,-1.485043e-003
5.407600648069291e-007,0.000000e+000,1.676075e+000,0.000000e+000,-1.381610e-003
5.417600648069290e-007,0.000000e+000,1.678835e+000,0.000000e+000,-1.284820e-003
5.427600648069290e-007,0.000000e+000,1.681382e+000,0.000000e+000,-1.193357e-003
5.437600648069290e-007,0.000000e+000,1.683721e+000,0.000000e+000,-1.106210e-003
5.447600648069289e-007,0.000000e+000,1.685855e+000,0.000000e+000,-1.022641e-003
5.457600648069289e-007,0.000000e+000,1.687787e+000,0.000000e+000,-9.421433e-004
5.467600648069289e-007,0.000000e+000,1.689523e+000,0.000000e+000,-8.644202e-004
5.477600648069289e-007,0.000000e+000,1.691069e+000,0.000000e+000,-7.893540e-004
5.487600648069288e-007,0.000000e+000,1.692433e+000,0.000000e+000,-7.169811e-004
5.497600648069288e-007,0.000000e+000,1.693625e+000,0.000000e+000,-6.474600e-004
5.507600648069288e-007,0.000000e+000,1.694657e+000,0.000000e+000,-5.810382e-004
5.517600648069287e-007,0.000000e+000,1.695565e+000,0.000000e+000,-5.173071e-004
5.520000000000000e-007,0.000000e+000,1.695760e+000,0.000000e+000,-5.026062e-004
5.524798703861426e-007,0.000000e+000,1.696115e+000,0.000000e+000,-4.742269e-004
5.530000000000000e-007,7.279190e-014,1.696854e+000,0.000000e+000,-4.778077e-004
5.531546803522641e-007,1.701484e-001,1.697731e+000,0.000000e+000,-5.376490e-004
5.532640822176199e-007,2.904904e-001,1.698891e+000,0.000000e+000,-6.269782e-004
5.533370562909518e-007,3.707619e-001,1.699739e+000,0.000000e+000,-6.917337e-004
5.533996002111262e-007,4.395602e-001,1.700436e+000,0.000000e+000,-7.434801e-004
5.534366733656734e-007,4.803407e-001,1.700845e+000,0.000000e+000,-7.734220e-004
5.534712077162519e-007,5.183285e-001,1.701228e+000,0.000000e+000,-8.011886e-004
5.535073357873537e-007,5.580693e-001,1.701632e+000,0.000000e+000,-8.301881e-004
5.535328416006932e-007,5.861257e-001,1.701917e+000,0.000000e+000,-8.505599e-004
5.535581162358126e-007,6.139278e-001,1.702200e+000,0.000000e+000,-8.706162e-004
5.535895039243237e-007,6.484543e-001,1.702552e+000,0.000000e+000,-8.953426e-004
5.536235659152817e-007,6.859225e-001,1.702933e+000,0.000000e+000,-9.219263e-004
5.536745888828959e-007,7.420478e-001,1.703505e+000,0.000000e+000,-9.612245e-004
5.537584058517563e-007,8.342465e-001,1.704444e+000,0.000000e+000,-1.024456e-003
5.539260397894772e-007,1.018644e+000,1.706337e+000,0.000000e+000,-1.147030e-003
5.542613076649189e-007,1.387438e+000,1.710191e+000,0.000000e+000,-1.385255e-003
5.545252193613886e-007,1.677741e+000,1.713312e+000,0.000000e+000,-1.570328e-003
5.546035890365651e-007,1.763948e+000,1.714270e+000,0.000000e+000,-1.625567e-003
5.546567944584541e-007,1.822474e+000,1.714939e+000,0.000000e+000,-1.663610e-003
5.547088200126768e-007,1.879702e+000,1.715607e+000,0.000000e+000,-1.701412e-003
5.548128711211222e-007,1.994158e+000,1.716994e+000,0.000000e+000,-1.779500e-003
5.550209733380129e-007,2.223071e+000,1.720042e+000,0.000000e+000,-1.951748e-003
5.554371777717944e-007,2.680896e+000,1.726851e+000,0.000000e+000,-2.341059e-003
5.555444386081659e-007,2.798882e+000,1.728928e+000,0.000000e+000,-2.463851e-003
5.557589602809089e-007,3.034856e+000,1.734061e+000,0.000000e+000,-2.781214e-003
5.560000000000001e-007,3.300000e+000,1.740758e+000,0.000000e+000,-3.203832e-003
5.561546472091714e-007,3.300000e+000,1.745261e+000,0.000000e+000,-3.479864e-003
5.563181203853818e-007,3.300000e+000,1.750248e+000,0.000000e+000,-3.778643e-003
5.564721369139945e-007,3.300000e+000,1.756382e+000,0.000000e+000,-4.173653e-003
5.567237102440056e-007,3.300000e+000,1.771760e+000,0.000000e+000,-5.257723e-003
5.569698270774750e-007,3.300000e+000,1.797143e+000,0.000000e+000,-7.163954e-003
5.572366823604053e-007,3.300000e+000,1.836953e+000,0.000000e+000,-1.018779e-002
5.574488438120930e-007,3.300000e+000,1.869498e+000,0.000000e+000,-1.253006e-002
5.576426456201105e-007,3.300000e+000,1.891128e+000,0.000000e+000,-1.383193e-002
5.578517271861328e-007,3.300000e+000,1.903674e+000,0.000000e+000,-1.420822e-002
5.582088695117425e-007,3.300000e+000,1.911943e+000,0.000000e+000,-1.366222e-002
5.585434044326214e-007,3.300000e+000,1.911469e+000,0.000000e+000,-1.249100e-002
5.590235507226476e-007,3.300000e+000,1.903415e+000,0.000000e+000,-1.034992e-002
5.595111131112102e-007,3.300000e+000,1.892439e+000,0.000000e+000,-8.208226e-003
5.602590292394697e-007,3.300000e+000,1.876035e+000,0.000000e+000,-5.431633e-003
5.609536046894506e-007,3.300000e+000,1.865013e+000,0.000000e+000,-3.612994e-003
5.617611553711586e-007,3.300000e+000,1.858285e+000,0.000000e+000,-2.385995e-003
5.626469023832929e-007,3.300000e+000,1.855758e+000,0.000000e+000,-1.693336e-003
5.636469023832929e-007,3.300000e+000,1.855785e+000,0.000000e+000,-1.308214e-003
5.646469023832928e-007,3.300000e+000,1.856838e+000,0.000000e+000,-1.091144e-003
5.656469023832928e-007,3.300000e+000,1.858086e+000,0.000000e+000,-9.398503e-004
5.666469023832928e-007,3.300000e+000,1.859225e+000,0.000000e+000,-8.146594e-004
5.676469023832928e-007,3.300000e+000,1.860172e+000,0.000000e+000,-7.028461e-004
5.686469023832927e-007,3.300000e+000,1.860911e+000,0.000000e+000,-6.001606e-004
5.696469023832927e-007,3.300000e+000,1.861451e+000,0.000000e+000,-5.051023e-004
5.706469023832927e-007,3.300000e+000,1.861807e+000,0.000000e+000,-4.172063e-004
5.716469023832926e-007,3.300000e+000,1.861998e+000,0.000000e+000,-3.363488e-004
5.726469023832926e-007,3.300000e+000,1.862044e+000,0.000000e+000,-2.624266e-004
5.736469023832926e-007,3.300000e+000,1.861962e+000,0.000000e+000,-1.952721e-004
5.746469023832925e-007,3.300000e+000,1.861769e+000,0.000000e+000,-1.346408e-004
5.756469023832925e-007,3.300000e+000,1.861479e+000,0.000000e+000,-8.022183e-005
5.766469023832925e-007,3.300000e+000,1.861106e+000,0.000000e+000,-3.165475e-005
5.776469023832924e-007,3.300000e+000,1.860661e+000,0.000000e+000,1.145291e-005
5.786469023832924e-007,3.300000e+000,1.860156e+000,0.000000e+000,4.951018e-005
5.796469023832924e-007,3.300000e+000,1.859599e+000,0.000000e+000,8.292981e-005
5.806469023832924e-007,3.300000e+000,1.858999e+000,0.000000e+000,1.121182e-004
5.816469023832923e-007,3.300000e+000,1.858362e+000,0.000000e+000,1.374681e-004
5.826469023832923e-007,3.300000e+000,1.857697e+000,0.000000e+000,1.593530e-004
5.836469023832923e-007,3.300000e+000,1.857007e+000,0.000000e+000,1.781239e-004
5.846469023832922e-007,3.300000e+000,1.856298e+000,0.000000e+000,1.941073e-004
5.856469023832922e-007,3.300000e+000,1.855574e+000,0.000000e+000,2.076044e-004
5.866469023832922e-007,3.300000e+000,1.854839e+000,0.000000e+000,2.188908e-004
5.876469023832921e-007,3.300000e+000,1.854096e+000,0.000000e+000,2.282174e-004
5.886469023832921e-007,3.300000e+000,1.853347e+000,0.000000e+000,2.358113e-004
5.896469023832921e-007,3.300000e+000,1.852596e+000,0.000000e+000,2.418773e-004
5.906469023832920e-007,3.300000e+000,1.851844e+000,0.000000e+000,2.465992e-004
5.916469023832920e-007,3.300000e+000,1.851094e+000,0.000000e+000,2.501416e-004
5.926469023832920e-007,3.300000e+000,1.850346e+000,0.000000e+000,2.526513e-004
5.936469023832920e-007,3.300000e+000,1.849602e+000,0.000000e+000,2.542590e-004
5.946469023832919e-007,3.300000e+000,1.848863e+000,0.000000e+000,2.550810e-004
5.956469023832919e-007,3.300000e+000,1.848130e+000,0.000000e+000,2.552202e-004
5.966469023832919e-007,3.300000e+000,1.847405e+000,0.000000e+000,2.547678e-004
5.976469023832918e-007,3.300000e+000,1.846687e+000,0.000000e+000,2.538043e-004
5.986469023832918e-007,3.300000e+000,1.845975e+000,0.000000e+000,2.524601e-004
5.990000000000000e-007,3.300000e+000,1.845726e+000,0.000000e+000,2.518907e-004
5.992938047665836e-007,3.300000e+000,1.845520e+000,0.000000e+000,2.513680e-004
5.994123904668329e-007,3.300000e+000,1.845437e+000,0.000000e+000,2.511468e-004
5.996495618673315e-007,3.300000e+000,1.845272e+000,0.000000e+000,2.506852e-004
6.000000000000000e-007,3.300000e+000,1.845028e+000,0.000000e+000,2.499876e-004
6.000042570694175e-007,3.300000e+000,1.845025e+000,4.682777e-003,2.499527e-004
6.000127712082525e-007,3.300000e+000,1.845020e+000,1.404833e-002,2.498323e-004
6.000297994859225e-007,3.300000e+000,1.845013e+000,3.277943e-002,2.494179e-004
6.000443527846968e-007,3.300000e+000,1.845008e+000,4.878806e-002,2.488741e-004
6.000588580432852e-007,3.300000e+000,1.845006e+000,6.474385e-002,2.481205e-004
6.000746919124234e-007,3.300000e+000,1.845007e+000,8.216111e-002,2.470196e-004
6.001063596506999e-007,3.300000e+000,1.845019e+000,1.169956e-001,2.439413e-004
6.001696951272527e-007,3.300000e+000,1.845078e+000,1.866646e-001,2.346860e-004
6.002963660803583e-007,3.300000e+000,1.845272e+000,3.260027e-001,2.096987e-004
6.003280338186347e-007,3.300000e+000,1.845338e+000,3.608372e-001,2.019413e-004
6.003359507532038e-007,3.300000e+000,1.845357e+000,3.695458e-001,1.997600e-004
6.003439063446801e-007,3.300000e+000,1.845377e+000,3.782970e-001,1.975306e-004
6.003439102103707e-007,3.300000e+000,1.845377e+000,3.783012e-001,1.975295e-004
6.003439179417522e-007,3.300000e+000,1.845377e+000,3.783097e-001,1.975273e-004
6.003439334045150e-007,3.300000e+000,1.845377e+000,3.783267e-001,1.975229e-004
6.003439372702057e-007,3.300000e+000,1.845377e+000,3.783310e-001,1.975218e-004
6.003439450015871e-007,3.300000e+000,1.845377e+000,3.783395e-001,1.975196e-004
6.003439604643499e-007,3.300000e+000,1.845377e+000,3.783565e-001,1.975153e-004
6.003439913898756e-007,3.300000e+000,1.845377e+000,3.783905e-001,1.975065e-004
6.003439991212570e-007,3.300000e+000,1.845377e+000,3.783990e-001,1.975043e-004
6.003440145840199e-007,3.300000e+000,1.845377e+000,3.784160e-001,1.974999e-004
6.003441073605969e-007,3.300000e+000,1.845378e+000,3.785181e-001,1.974737e-004
6.003441228233597e-007,3.300000e+000,1.845378e+000,3.785351e-001,1.974693e-004
6.003441537488854e-007,3.300000e+000,1.845378e+000,3.785691e-001,1.974606e-004
6.003442155999367e-007,3.300000e+000,1.845378e+000,3.786372e-001,1.974431e-004
6.003443393020394e-007,3.300000e+000,1.845378e+000,3.787732e-001,1.974081e-004
6.003443702275651e-007,3.300000e+000,1.845378e+000,3.788072e-001,1.973993e-004
6.003444320786163e-007,3.300000e+000,1.845379e+000,3.788753e-001,1.973818e-004
6.003445557807190e-007,3.300000e+000,1.845379e+000,3.790114e-001,1.973468e-004
6.003448031849243e-007,3.300000e+000,1.845379e+000,3.792835e-001,1.972767e-004
6.003448650359756e-007,3.300000e+000,1.845380e+000,3.793515e-001,1.972591e-004
6.003449887380783e-007,3.300000e+000,1.845380e+000,3.794876e-001,1.972241e-004
6.003452361422836e-007,3.300000e+000,1.845381e+000,3.797598e-001,1.971539e-004
6.003457309506942e-007,3.300000e+000,1.845382e+000,3.803040e-001,1.970133e-004
6.003467205675153e-007,3.300000e+000,1.845384e+000,3.813926e-001,1.967317e-004
6.003486998011576e-007,3.300000e+000,1.845389e+000,3.835698e-001,1.961660e-004
6.003526582684421e-007,3.300000e+000,1.845400e+000,3.879241e-001,1.950249e-004
6.003605752030112e-007,3.300000e+000,1.845421e+000,3.966327e-001,1.927044e-004
6.003764090721494e-007,3.300000e+000,1.845465e+000,4.140500e-001,1.879127e-004
6.004080768104259e-007,3.300000e+000,1.845561e+000,4.488845e-001,1.777467e-004
6.004714122869786e-007,3.300000e+000,1.845768e+000,5.185535e-001,1.561698e-004
6.004872461561169e-007,3.300000e+000,1.845824e+000,5.359707e-001,1.504343e-004
6.005189138943933e-007,3.300000e+000,1.845943e+000,5.708053e-001,1.384330e-004
6.005268308289624e-007,3.300000e+000,1.845973e+000,5.795139e-001,1.353586e-004
6.005426646981006e-007,3.300000e+000,1.846036e+000,5.969312e-001,1.290846e-004
6.005466231653851e-007,3.300000e+000,1.846052e+000,6.012855e-001,1.274982e-004
6.005545400999542e-007,3.300000e+000,1.846085e+000,6.099941e-001,1.242811e-004
6.005703739690924e-007,3.300000e+000,1.846151e+000,6.274114e-001,1.177833e-004
6.005743324363770e-007,3.300000e+000,1.846168e+000,6.317657e-001,1.161401e-004
6.005822493709460e-007,3.300000e+000,1.846202e+000,6.404743e-001,1.128109e-004
6.005980832400842e-007,3.300000e+000,1.846271e+000,6.578916e-001,1.060391e-004
6.006297509783607e-007,3.300000e+000,1.846415e+000,6.927261e-001,9.216627e-005
6.006601031295269e-007,3.300000e+000,1.846558e+000,7.261134e-001,7.845570e-005
6.006981196870353e-007,3.300000e+000,1.846746e+000,7.679316e-001,6.068773e-005
6.007354894139310e-007,3.300000e+000,1.846942e+000,8.090383e-001,4.249744e-005
6.008102288677226e-007,3.300000e+000,1.847350e+000,8.912517e-001,4.838265e-006
6.008229560580812e-007,3.300000e+000,1.847423e+000,9.052517e-001,-1.769512e-006
6.008484104387986e-007,3.300000e+000,1.847573e+000,9.332515e-001,-1.537768e-005
6.008993192002335e-007,3.300000e+000,1.847888e+000,9.892511e-001,-4.341966e-005
6.010011367231033e-007,3.300000e+000,1.848566e+000,1.101250e+000,-1.025422e-004
6.012047717688428e-007,3.300000e+000,1.850021e+000,1.325249e+000,-2.266467e-004
6.012369209649633e-007,3.300000e+000,1.850266e+000,1.360613e+000,-2.471169e-004
6.013012193572042e-007,3.300000e+000,1.850787e+000,1.431341e+000,-2.896831e-004
6.014298161416860e-007,3.300000e+000,1.851863e+000,1.572798e+000,-3.764729e-004
6.014619653378065e-007,3.300000e+000,1.852142e+000,1.608162e+000,-3.986277e-004
6.015262637300474e-007,3.300000e+000,1.852721e+000,1.678890e+000,-4.439015e-004
6.016548605145292e-007,3.300000e+000,1.853910e+000,1.820347e+000,-5.357057e-004
6.016870097106496e-007,3.300000e+000,1.854216e+000,1.855711e+000,-5.590029e-004
6.017513081028906e-007,3.300000e+000,1.854848e+000,1.926439e+000,-6.063262e-004
6.018799048873723e-007,3.300000e+000,1.856139e+000,2.067895e+000,-7.019205e-004
6.019763524757337e-007,3.300000e+000,1.857149e+000,2.173988e+000,-7.749452e-004
6.021049492602155e-007,3.300000e+000,1.858534e+000,2.315444e+000,-8.733856e-004
6.022013968485769e-007,3.300000e+000,1.859612e+000,2.421536e+000,-9.482069e-004
6.023299936330587e-007,3.300000e+000,1.861085e+000,2.562993e+000,-1.048766e-003
6.024264412214201e-007,3.300000e+000,1.862226e+000,2.669085e+000,-1.124914e-003
6.025550380059018e-007,3.300000e+000,1.863781e+000,2.810542e+000,-1.227029e-003
6.025871872020223e-007,3.300000e+000,1.864177e+000,2.845906e+000,-1.252661e-003
6.026514855942632e-007,3.300000e+000,1.864983e+000,2.916634e+000,-1.304141e-003
6.027800823787450e-007,3.300000e+000,1.866616e+000,3.058091e+000,-1.407368e-003
6.028900411893725e-007,3.300000e+000,1.868048e+000,3.179045e+000,-1.496039e-003
6.029450205946861e-007,3.300000e+000,1.868778e+000,3.239523e+000,-1.540499e-003
6.030000000000000e-007,3.300000e+000,1.869512e+000,3.300000e+000,-1.584999e-003
6.030006108822813e-007,3.300000e+000,1.869520e+000,3.300000e+000,-1.585494e-003
6.030018326468438e-007,3.300000e+000,1.869537e+000,3.300000e+000,-1.586482e-003
6.030042761759688e-007,3.300000e+000,1.869569e+000,3.300000e+000,-1.588452e-003
6.030091632342189e-007,3.300000e+000,1.869635e+000,3.300000e+000,-1.592371e-003
6.030189373507191e-007,3.300000e+000,1.869765e+000,3.300000e+000,-1.600162e-003
6.030213808798442e-007,3.300000e+000,1.869798e+000,3.300000e+000,-1.602097e-003
6.030262679380943e-007,3.300000e+000,1.869862e+000,3.300000e+000,-1.605935e-003
6.030360420545945e-007,3.300000e+000,1.869991e+000,3.300000e+000,-1.613568e-003
6.030384855837196e-007,3.300000e+000,1.870024e+000,3.300000e+000,-1.615463e-003
6.030433726419696e-007,3.300000e+000,1.870088e+000,3.300000e+000,-1.619223e-003
6.030531467584699e-007,3.300000e+000,1.870215e+000,3.300000e+000,-1.626662e-003
6.030726949914704e-007,3.300000e+000,1.870468e+000,3.300000e+000,-1.641363e-003
6.030775820497205e-007,3.300000e+000,1.870531e+000,3.300000e+000,-1.644988e-003
6.030873561662208e-007,3.300000e+000,1.870656e+000,3.300000e+000,-1.652124e-003
6.031069043992213e-007,3.300000e+000,1.870904e+000,3.300000e+000,-1.666229e-003
6.031117914574714e-007,3.300000e+000,1.870966e+000,3.300000e+000,-1.669707e-003
6.031215655739716e-007,3.300000e+000,1.871088e+000,3.300000e+000,-1.676553e-003
6.031411138069722e-007,3.300000e+000,1.871330e+000,3.300000e+000,-1.689953e-003
6.031802102729732e-007,3.300000e+000,1.871809e+000,3.300000e+000,-1.716110e-003
6.031899843894735e-007,3.300000e+000,1.871927e+000,3.300000e+000,-1.722470e-003
6.032095326224740e-007,3.300000e+000,1.872159e+000,3.300000e+000,-1.734787e-003
6.032486290884750e-007,3.300000e+000,1.872620e+000,3.300000e+000,-1.758851e-003
6.032584032049753e-007,3.300000e+000,1.872733e+000,3.300000e+000,-1.764701e-003
6.032779514379758e-007,3.300000e+000,1.872958e+000,3.300000e+000,-1.776027e-003
6.033170479039769e-007,3.300000e+000,1.873401e+000,3.300000e+000,-1.798152e-003
6.033268220204771e-007,3.300000e+000,1.873511e+000,3.300000e+000,-1.803530e-003
6.033463702534777e-007,3.300000e+000,1.873727e+000,3.300000e+000,-1.813940e-003
6.033854667194787e-007,3.300000e+000,1.874155e+000,3.300000e+000,-1.834271e-003
6.033952408359790e-007,3.300000e+000,1.874261e+000,3.300000e+000,-1.839211e-003
6.034147890689795e-007,3.300000e+000,1.874470e+000,3.300000e+000,-1.848772e-003
6.034538855349805e-007,3.300000e+000,1.874883e+000,3.300000e+000,-1.867441e-003
6.034636596514808e-007,3.300000e+000,1.874985e+000,3.300000e+000,-1.871976e-003
