time,V(n010),V(n011),V(n014),I(Rchip2)
3.045033268659237e-007,0.000000e+000,-4.304264e-002,0.000000e+000,1.943575e-003
3.045164493548849e-007,0.000000e+000,-4.306994e-002,0.000000e+000,1.939415e-003
3.045216983504694e-007,0.000000e+000,-4.308072e-002,0.000000e+000,1.937743e-003
3.045348208394306e-007,0.000000e+000,-4.310748e-002,0.000000e+000,1.933553e-003
3.045400698350151e-007,0.000000e+000,-4.311805e-002,0.000000e+000,1.931870e-003
3.045531923239763e-007,0.000000e+000,-4.314430e-002,0.000000e+000,1.927654e-003
3.045768128041066e-007,0.000000e+000,-4.319064e-002,0.000000e+000,1.920021e-003
3.046135557731979e-007,0.000000e+000,-4.326075e-002,0.000000e+000,1.908061e-003
3.046607967334583e-007,0.000000e+000,-4.334792e-002,0.000000e+000,1.892587e-003
3.046870417113807e-007,0.000000e+000,-4.339533e-002,0.000000e+000,1.883975e-003
3.047605276495635e-007,0.000000e+000,-4.352459e-002,0.000000e+000,1.859866e-003
3.048077686098238e-007,0.000000e+000,-4.360556e-002,0.000000e+000,1.844423e-003
3.048340135877462e-007,0.000000e+000,-4.365003e-002,0.000000e+000,1.835872e-003
3.048812545480066e-007,0.000000e+000,-4.372920e-002,0.000000e+000,1.820559e-003
3.049547404861893e-007,0.000000e+000,-4.385079e-002,0.000000e+000,1.796965e-003
3.053116721859342e-007,0.000000e+000,-4.443837e-002,0.000000e+000,1.688394e-003
3.057525878150309e-007,0.000000e+000,-4.524751e-002,0.000000e+000,1.574725e-003
3.060465315677620e-007,0.000000e+000,-4.595014e-002,0.000000e+000,1.520153e-003
3.063404753204932e-007,0.000000e+000,-4.698280e-002,0.000000e+000,1.498593e-003
3.064244592498450e-007,0.000000e+000,-4.741097e-002,0.000000e+000,1.504583e-003
3.066344190732243e-007,0.000000e+000,-4.869855e-002,0.000000e+000,1.538549e-003
3.067184030025761e-007,0.000000e+000,-4.942615e-002,0.000000e+000,1.570366e-003
3.068863708612796e-007,0.000000e+000,-5.128479e-002,0.000000e+000,1.666761e-003
3.072223065786866e-007,0.000000e+000,-5.576497e-002,0.000000e+000,1.918604e-003
3.073062905080384e-007,0.000000e+000,-5.706199e-002,0.000000e+000,1.994127e-003
3.074742583667419e-007,0.000000e+000,-5.993528e-002,0.000000e+000,2.161355e-003
3.078101940841489e-007,0.000000e+000,-6.528025e-002,0.000000e+000,2.439028e-003
3.083632432522612e-007,0.000000e+000,-7.275372e-002,0.000000e+000,2.748123e-003
3.084310028308174e-007,0.000000e+000,-7.329502e-002,0.000000e+000,2.749122e-003
3.085213489355588e-007,0.000000e+000,-7.386962e-002,0.000000e+000,2.736872e-003
3.087020411450416e-007,0.000000e+000,-7.475488e-002,0.000000e+000,2.690424e-003
3.090634255640073e-007,0.000000e+000,-7.564037e-002,0.000000e+000,2.531044e-003
3.097861944019388e-007,0.000000e+000,-7.482269e-002,0.000000e+000,2.045288e-003
3.107861944019388e-007,0.000000e+000,-6.613740e-002,0.000000e+000,8.643710e-004
3.115267351110896e-007,0.000000e+000,-4.448337e-002,0.000000e+000,-1.125309e-003
3.121219208525407e-007,0.000000e+000,-4.472133e-003,0.000000e+000,-4.329622e-003
3.128332243550526e-007,0.000000e+000,6.966836e-002,0.000000e+000,-9.752526e-003
3.134769220081429e-007,0.000000e+000,1.488411e-001,0.000000e+000,-1.491430e-002
3.140885641887299e-007,0.000000e+000,2.254952e-001,0.000000e+000,-1.914280e-002
3.148434752717127e-007,0.000000e+000,3.153066e-001,0.000000e+000,-2.309388e-002
3.156659452198137e-007,0.000000e+000,4.056917e-001,0.000000e+000,-2.600539e-002
3.166659452198137e-007,0.000000e+000,5.054130e-001,0.000000e+000,-2.800028e-002
3.176659452198138e-007,0.000000e+000,5.943644e-001,0.000000e+000,-2.869644e-002
3.186659452198138e-007,0.000000e+000,6.719592e-001,0.000000e+000,-2.831867e-002
3.196659452198138e-007,0.000000e+000,7.382052e-001,0.000000e+000,-2.711529e-002
3.206659452198138e-007,0.000000e+000,7.935154e-001,0.000000e+000,-2.530994e-002
3.216659452198138e-007,0.000000e+000,8.388139e-001,0.000000e+000,-2.311575e-002
3.226659452198139e-007,0.000000e+000,8.754350e-001,0.000000e+000,-2.072972e-002
3.236659452198139e-007,0.000000e+000,9.049494e-001,0.000000e+000,-1.832245e-002
3.246659452198139e-007,0.000000e+000,9.289281e-001,0.000000e+000,-1.602516e-002
3.256659452198139e-007,0.000000e+000,9.487299e-001,0.000000e+000,-1.392176e-002
3.266659452198140e-007,0.000000e+000,9.654580e-001,0.000000e+000,-1.205628e-002
3.276659452198140e-007,0.000000e+000,9.799109e-001,0.000000e+000,-1.043805e-002
3.286659452198140e-007,0.000000e+000,9.925930e-001,0.000000e+000,-9.050628e-003
3.296659452198140e-007,0.000000e+000,1.003853e+000,0.000000e+000,-7.868852e-003
3.306659452198140e-007,0.000000e+000,1.013946e+000,0.000000e+000,-6.865666e-003
3.316659452198141e-007,0.000000e+000,1.023049e+000,0.000000e+000,-6.014325e-003
3.326659452198141e-007,0.000000e+000,1.031298e+000,0.000000e+000,-5.290652e-003
3.336659452198141e-007,0.000000e+000,1.038796e+000,0.000000e+000,-4.673458e-003
3.346659452198141e-007,0.000000e+000,1.045623e+000,0.000000e+000,-4.144641e-003
3.356659452198142e-007,0.000000e+000,1.051842e+000,0.000000e+000,-3.688910e-003
3.366659452198142e-007,0.000000e+000,1.057505e+000,0.000000e+000,-3.293508e-003
3.376659452198142e-007,0.000000e+000,1.062652e+000,0.000000e+000,-2.947860e-003
3.386659452198142e-007,0.000000e+000,1.067319e+000,0.000000e+000,-2.643283e-003
3.396659452198142e-007,0.000000e+000,1.071535e+000,0.000000e+000,-2.372694e-003
3.406659452198143e-007,0.000000e+000,1.075326e+000,0.000000e+000,-2.130381e-003
3.416659452198143e-007,0.000000e+000,1.078718e+000,0.000000e+000,-1.911784e-003
3.426659452198143e-007,0.000000e+000,1.081733e+000,0.000000e+000,-1.713321e-003
3.436659452198143e-007,0.000000e+000,1.084395e+000,0.000000e+000,-1.532226e-003
3.446659452198144e-007,0.000000e+000,1.086727e+000,0.000000e+000,-1.366408e-003
3.456659452198144e-007,0.000000e+000,1.088755e+000,0.000000e+000,-1.214319e-003
3.466659452198144e-007,0.000000e+000,1.090503e+000,0.000000e+000,-1.074834e-003
3.476659452198144e-007,0.000000e+000,1.091998e+000,0.000000e+000,-9.471387e-004
3.486659452198144e-007,0.000000e+000,1.093266e+000,0.000000e+000,-8.306324e-004
3.496659452198145e-007,0.000000e+000,1.094333e+000,0.000000e+000,-7.248372e-004
3.506659452198145e-007,0.000000e+000,1.095224e+000,0.000000e+000,-6.293284e-004
3.516659452198145e-007,0.000000e+000,1.095985e+000,0.000000e+000,-5.421339e-004
3.520000000000000e-007,0.000000e+000,1.096208e+000,0.000000e+000,-5.151681e-004
3.523968206563207e-007,0.000000e+000,1.096450e+000,0.000000e+000,-4.848896e-004
3.528438688281442e-007,0.000000e+000,1.096697e+000,0.000000e+000,-4.527877e-004
3.530000000000000e-007,1.455838e-014,1.098325e+000,0.000000e+000,-5.544761e-004
3.540000000000000e-007,1.100000e+000,1.120598e+000,0.000000e+000,-2.071715e-003
3.541250000000000e-007,1.237500e+000,1.124237e+000,0.000000e+000,-2.328341e-003
3.542500000000000e-007,1.375000e+000,1.128852e+000,0.000000e+000,-2.662608e-003
3.543835072714187e-007,1.521858e+000,1.134923e+000,0.000000e+000,-3.109587e-003
3.546018766224525e-007,1.762064e+000,1.148249e+000,0.000000e+000,-4.110000e-003
3.548327053798791e-007,2.015976e+000,1.169266e+000,0.000000e+000,-5.723240e-003
3.550676142593570e-007,2.274376e+000,1.201021e+000,0.000000e+000,-8.181719e-003
3.553134719168260e-007,2.544819e+000,1.241835e+000,0.000000e+000,-1.127969e-002
3.554937253504586e-007,2.743098e+000,1.270335e+000,0.000000e+000,-1.329623e-002
3.557358678383514e-007,3.009455e+000,1.301516e+000,0.000000e+000,-1.521936e-002
3.560000000000000e-007,3.300000e+000,1.327890e+000,0.000000e+000,-1.652605e-002
3.561902952575218e-007,3.300000e+000,1.340566e+000,0.000000e+000,-1.685364e-002
3.563883489671332e-007,3.300000e+000,1.347328e+000,0.000000e+000,-1.660312e-002
3.565394985711051e-007,3.300000e+000,1.348976e+000,0.000000e+000,-1.610668e-002
3.566749254702260e-007,3.300000e+000,1.348334e+000,0.000000e+000,-1.548928e-002
3.567935194774258e-007,3.300000e+000,1.346566e+000,0.000000e+000,-1.485883e-002
3.569138210695893e-007,3.300000e+000,1.343902e+000,0.000000e+000,-1.416122e-002
3.570241804170000e-007,3.300000e+000,1.340893e+000,0.000000e+000,-1.348951e-002
3.571362740581241e-007,3.300000e+000,1.337432e+000,0.000000e+000,-1.279102e-002
3.572487616932630e-007,3.300000e+000,1.333709e+000,0.000000e+000,-1.208795e-002
3.573647892027692e-007,3.300000e+000,1.329746e+000,0.000000e+000,-1.137335e-002
3.574884968155152e-007,3.300000e+000,1.325528e+000,0.000000e+000,-1.063580e-002
3.576215863195695e-007,3.300000e+000,1.321143e+000,0.000000e+000,-9.882398e-003
3.577691638113177e-007,3.300000e+000,1.316607e+000,0.000000e+000,-9.106393e-003
3.579352054870707e-007,3.300000e+000,1.312032e+000,0.000000e+000,-8.315559e-003
3.581253947021892e-007,3.300000e+000,1.307551e+000,0.000000e+000,-7.518509e-003
3.583469424409801e-007,3.300000e+000,1.303337e+000,0.000000e+000,-6.727664e-003
3.586079555296778e-007,3.300000e+000,1.299621e+000,0.000000e+000,-5.962965e-003
3.589295826219351e-007,3.300000e+000,1.296565e+000,0.000000e+000,-5.223973e-003
3.593604080080529e-007,3.300000e+000,1.294350e+000,0.000000e+000,-4.490452e-003
3.599740811435732e-007,3.300000e+000,1.293418e+000,0.000000e+000,-3.768325e-003
3.609333841703349e-007,3.300000e+000,1.294256e+000,0.000000e+000,-3.017727e-003
3.619333841703349e-007,3.300000e+000,1.296251e+000,0.000000e+000,-2.483651e-003
3.629333841703349e-007,3.300000e+000,1.298515e+000,0.000000e+000,-2.092871e-003
3.639333841703349e-007,3.300000e+000,1.300606e+000,0.000000e+000,-1.778294e-003
3.649333841703350e-007,3.300000e+000,1.302408e+000,0.000000e+000,-1.513087e-003
3.659333841703350e-007,3.300000e+000,1.303909e+000,0.000000e+000,-1.284794e-003
3.669333841703350e-007,3.300000e+000,1.305126e+000,0.000000e+000,-1.086317e-003
3.679333841703350e-007,3.300000e+000,1.306082e+000,0.000000e+000,-9.127062e-004
3.689333841703351e-007,3.300000e+000,1.306803e+000,0.000000e+000,-7.601611e-004
3.699333841703351e-007,3.300000e+000,1.307313e+000,0.000000e+000,-6.257971e-004
3.709333841703351e-007,3.300000e+000,1.307635e+000,0.000000e+000,-5.073573e-004
3.719333841703351e-007,3.300000e+000,1.307793e+000,0.000000e+000,-4.029573e-004
3.729333841703351e-007,3.300000e+000,1.307805e+000,0.000000e+000,-3.109955e-004
3.739333841703352e-007,3.300000e+000,1.307691e+000,0.000000e+000,-2.300878e-004
3.749333841703352e-007,3.300000e+000,1.307468e+000,0.000000e+000,-1.590214e-004
3.759333841703352e-007,3.300000e+000,1.307150e+000,0.000000e+000,-9.672274e-005
3.769333841703352e-007,3.300000e+000,1.306750e+000,0.000000e+000,-4.223522e-005
3.779333841703353e-007,3.300000e+000,1.306281e+000,0.000000e+000,5.297176e-006
3.789333841703353e-007,3.300000e+000,1.305752e+000,0.000000e+000,4.664222e-005
3.799333841703353e-007,3.300000e+000,1.305173e+000,0.000000e+000,8.248916e-005
3.809333841703353e-007,3.300000e+000,1.304551e+000,0.000000e+000,1.134567e-004
3.819333841703353e-007,3.300000e+000,1.303895e+000,0.000000e+000,1.400996e-004
3.829333841703354e-007,3.300000e+000,1.303210e+000,0.000000e+000,1.629152e-004
3.839333841703354e-007,3.300000e+000,1.302502e+000,0.000000e+000,1.823482e-004
3.849333841703354e-007,3.300000e+000,1.301775e+000,0.000000e+000,1.987958e-004
3.859333841703354e-007,3.300000e+000,1.301033e+000,0.000000e+000,2.126124e-004
3.869333841703355e-007,3.300000e+000,1.300281e+000,0.000000e+000,2.241134e-004
3.879333841703355e-007,3.300000e+000,1.299521e+000,0.000000e+000,2.335795e-004
3.889333841703355e-007,3.300000e+000,1.298756e+000,0.000000e+000,2.412597e-004
3.899333841703355e-007,3.300000e+000,1.297988e+000,0.000000e+000,2.473748e-004
3.909333841703355e-007,3.300000e+000,1.297220e+000,0.000000e+000,2.521206e-004
3.919333841703356e-007,3.300000e+000,1.296454e+000,0.000000e+000,2.556701e-004
3.929333841703356e-007,3.300000e+000,1.295690e+000,0.000000e+000,2.581763e-004
3.939333841703356e-007,3.300000e+000,1.294930e+000,0.000000e+000,2.597742e-004
3.949333841703356e-007,3.300000e+000,1.294175e+000,0.000000e+000,2.605830e-004
3.959333841703356e-007,3.300000e+000,1.293427e+000,0.000000e+000,2.607075e-004
3.969333841703357e-007,3.300000e+000,1.292685e+000,0.000000e+000,2.602405e-004
3.979333841703357e-007,3.300000e+000,1.291952e+000,0.000000e+000,2.592632e-004
3.989333841703357e-007,3.300000e+000,1.291224e+000,0.000000e+000,2.579338e-004
3.990000000000000e-007,3.300000e+000,1.291176e+000,0.000000e+000,2.578301e-004
3.991332316593285e-007,3.300000e+000,1.291080e+000,0.000000e+000,2.576039e-004
3.993996949779855e-007,3.300000e+000,1.290889e+000,0.000000e+000,2.571343e-004
3.996402735196770e-007,3.300000e+000,1.290716e+000,0.000000e+000,2.566898e-004
4.000000000000000e-007,3.300000e+000,1.290460e+000,0.000000e+000,2.560007e-004
4.000044965810040e-007,3.300000e+000,1.290457e+000,4.946239e-003,2.559631e-004
4.000134897430121e-007,3.300000e+000,1.290451e+000,1.483872e-002,2.558619e-004
4.000157380335141e-007,3.300000e+000,1.290450e+000,1.731184e-002,2.558256e-004
4.000202346145182e-007,3.300000e+000,1.290448e+000,2.225808e-002,2.557343e-004
4.000213587597692e-007,3.300000e+000,1.290447e+000,2.349464e-002,2.557091e-004
4.000214606663082e-007,3.300000e+000,1.290447e+000,2.360673e-002,2.557067e-004
4.000214607006144e-007,3.300000e+000,1.290447e+000,2.360677e-002,2.557067e-004
4.000214607091909e-007,3.300000e+000,1.290447e+000,2.360678e-002,2.557067e-004
4.000214607113351e-007,3.300000e+000,1.290447e+000,2.360678e-002,2.557067e-004
4.000214607156233e-007,3.300000e+000,1.290447e+000,2.360679e-002,2.557067e-004
4.000214607251998e-007,3.300000e+000,1.290447e+000,2.360680e-002,2.557067e-004
4.010214607251998e-007,3.300000e+000,1.294493e+000,1.123607e+000,-7.603802e-005
4.020214607251999e-007,3.300000e+000,1.302108e+000,2.223607e+000,-6.105165e-004
4.030000000000000e-007,3.300000e+000,1.312650e+000,3.300000e+000,-1.286566e-003
4.030001953125000e-007,3.300000e+000,1.312653e+000,3.300000e+000,-1.286805e-003
4.030002441406250e-007,3.300000e+000,1.312654e+000,3.300000e+000,-1.286865e-003
4.030002563476563e-007,3.300000e+000,1.312654e+000,3.300000e+000,-1.286880e-003
4.030002807617188e-007,3.300000e+000,1.312655e+000,3.300000e+000,-1.286910e-003
4.030003295898438e-007,3.300000e+000,1.312655e+000,3.300000e+000,-1.286970e-003
4.030004272460938e-007,3.300000e+000,1.312657e+000,3.300000e+000,-1.287091e-003
4.030006225585938e-007,3.300000e+000,1.312660e+000,3.300000e+000,-1.287332e-003
4.030010131835938e-007,3.300000e+000,1.312667e+000,3.300000e+000,-1.287815e-003
4.030017944335938e-007,3.300000e+000,1.312681e+000,3.300000e+000,-1.288782e-003
4.030033569335938e-007,3.300000e+000,1.312708e+000,3.300000e+000,-1.290718e-003
4.030037475585938e-007,3.300000e+000,1.312715e+000,3.300000e+000,-1.291203e-003
4.030045288085938e-007,3.300000e+000,1.312728e+000,3.300000e+000,-1.292172e-003
4.030047241210938e-007,3.300000e+000,1.312732e+000,3.300000e+000,-1.292414e-003
4.030051147460937e-007,3.300000e+000,1.312738e+000,3.300000e+000,-1.292899e-003
4.030058959960937e-007,3.300000e+000,1.312752e+000,3.300000e+000,-1.293868e-003
4.030060913085938e-007,3.300000e+000,1.312755e+000,3.300000e+000,-1.294110e-003
4.030064819335937e-007,3.300000e+000,1.312762e+000,3.300000e+000,-1.294594e-003
4.030072631835937e-007,3.300000e+000,1.312776e+000,3.300000e+000,-1.295562e-003
4.030074584960938e-007,3.300000e+000,1.312779e+000,3.300000e+000,-1.295805e-003
4.030078491210937e-007,3.300000e+000,1.312786e+000,3.300000e+000,-1.296288e-003
4.030086303710937e-007,3.300000e+000,1.312799e+000,3.300000e+000,-1.297256e-003
4.030088256835937e-007,3.300000e+000,1.312803e+000,3.300000e+000,-1.297497e-003
4.030092163085937e-007,3.300000e+000,1.312809e+000,3.300000e+000,-1.297980e-003
4.030099975585937e-007,3.300000e+000,1.312823e+000,3.300000e+000,-1.298946e-003
4.030101928710937e-007,3.300000e+000,1.312826e+000,3.300000e+000,-1.299188e-003
4.030105834960937e-007,3.300000e+000,1.312833e+000,3.300000e+000,-1.299670e-003
4.030113647460937e-007,3.300000e+000,1.312847e+000,3.300000e+000,-1.300635e-003
4.030115600585937e-007,3.300000e+000,1.312850e+000,3.300000e+000,-1.300876e-003
4.030119506835937e-007,3.300000e+000,1.312857e+000,3.300000e+000,-1.301358e-003
4.030127319335937e-007,3.300000e+000,1.312870e+000,3.300000e+000,-1.302321e-003
4.030129272460937e-007,3.300000e+000,1.312874e+000,3.300000e+000,-1.302562e-003
4.030133178710937e-007,3.300000e+000,1.312880e+000,3.300000e+000,-1.303043e-003
4.030140991210937e-007,3.300000e+000,1.312894e+000,3.300000e+000,-1.304005e-003
4.030142944335937e-007,3.300000e+000,1.312897e+000,3.300000e+000,-1.304245e-003
4.030146850585937e-007,3.300000e+000,1.312904e+000,3.300000e+000,-1.304725e-003
4.030154663085937e-007,3.300000e+000,1.312918e+000,3.300000e+000,-1.305686e-003
4.030156616210937e-007,3.300000e+000,1.312921e+000,3.300000e+000,-1.305926e-003
4.030160522460937e-007,3.300000e+000,1.312928e+000,3.300000e+000,-1.306405e-003
4.030168334960937e-007,3.300000e+000,1.312941e+000,3.300000e+000,-1.307364e-003
4.030170288085937e-007,3.300000e+000,1.312945e+000,3.300000e+000,-1.307604e-003
4.030174194335937e-007,3.300000e+000,1.312951e+000,3.300000e+000,-1.308082e-003
4.030182006835937e-007,3.300000e+000,1.312965e+000,3.300000e+000,-1.309040e-003
4.030183959960937e-007,3.300000e+000,1.312968e+000,3.300000e+000,-1.309279e-003
4.030187866210936e-007,3.300000e+000,1.312975e+000,3.300000e+000,-1.309757e-003
4.030195678710936e-007,3.300000e+000,1.312988e+000,3.300000e+000,-1.310713e-003
4.030201538085936e-007,3.300000e+000,1.312998e+000,3.300000e+000,-1.311429e-003
4.030209350585936e-007,3.300000e+000,1.313012e+000,3.300000e+000,-1.312383e-003
4.030211303710937e-007,3.300000e+000,1.313015e+000,3.300000e+000,-1.312621e-003
4.030215209960936e-007,3.300000e+000,1.313022e+000,3.300000e+000,-1.313098e-003
4.030223022460936e-007,3.300000e+000,1.313035e+000,3.300000e+000,-1.314051e-003
4.030228881835936e-007,3.300000e+000,1.313045e+000,3.300000e+000,-1.314764e-003
4.030236694335936e-007,3.300000e+000,1.313059e+000,3.300000e+000,-1.315715e-003
4.030242553710936e-007,3.300000e+000,1.313069e+000,3.300000e+000,-1.316428e-003
4.030250366210936e-007,3.300000e+000,1.313082e+000,3.300000e+000,-1.317378e-003
4.030256225585936e-007,3.300000e+000,1.313092e+000,3.300000e+000,-1.318089e-003
4.030264038085936e-007,3.300000e+000,1.313106e+000,3.300000e+000,-1.319038e-003
4.030269897460936e-007,3.300000e+000,1.313116e+000,3.300000e+000,-1.319748e-003
4.030277709960936e-007,3.300000e+000,1.313129e+000,3.300000e+000,-1.320694e-003
4.030283569335936e-007,3.300000e+000,1.313139e+000,3.300000e+000,-1.321404e-003
4.030291381835936e-007,3.300000e+000,1.313152e+000,3.300000e+000,-1.322349e-003
4.030297241210936e-007,3.300000e+000,1.313162e+000,3.300000e+000,-1.323057e-003
4.030305053710936e-007,3.300000e+000,1.313176e+000,3.300000e+000,-1.324000e-003
4.030310913085936e-007,3.300000e+000,1.313186e+000,3.300000e+000,-1.324707e-003
4.030318725585936e-007,3.300000e+000,1.313199e+000,3.300000e+000,-1.325649e-003
4.030324584960935e-007,3.300000e+000,1.313209e+000,3.300000e+000,-1.326355e-003
4.030332397460935e-007,3.300000e+000,1.313222e+000,3.300000e+000,-1.327296e-003
4.030338256835935e-007,3.300000e+000,1.313232e+000,3.300000e+000,-1.328000e-003
4.030346069335935e-007,3.300000e+000,1.313246e+000,3.300000e+000,-1.328939e-003
4.030351928710935e-007,3.300000e+000,1.313256e+000,3.300000e+000,-1.329643e-003
4.030359741210935e-007,3.300000e+000,1.313269e+000,3.300000e+000,-1.330580e-003
4.030375366210935e-007,3.300000e+000,1.313295e+000,3.300000e+000,-1.332453e-003
4.030379272460935e-007,3.300000e+000,1.313302e+000,3.300000e+000,-1.332920e-003
4.030387084960935e-007,3.300000e+000,1.313315e+000,3.300000e+000,-1.333854e-003
4.030402709960935e-007,3.300000e+000,1.313342e+000,3.300000e+000,-1.335721e-003
4.030414428710935e-007,3.300000e+000,1.313362e+000,3.300000e+000,-1.337118e-003
4.030430053710935e-007,3.300000e+000,1.313388e+000,3.300000e+000,-1.338978e-003
4.030441772460935e-007,3.300000e+000,1.313408e+000,3.300000e+000,-1.340371e-003
4.030461303710934e-007,3.300000e+000,1.313441e+000,3.300000e+000,-1.342689e-003
4.030469116210934e-007,3.300000e+000,1.313454e+000,3.300000e+000,-1.343614e-003
4.030488647460934e-007,3.300000e+000,1.313487e+000,3.300000e+000,-1.345924e-003
4.030496459960934e-007,3.300000e+000,1.313500e+000,3.300000e+000,-1.346846e-003
4.030512084960934e-007,3.300000e+000,1.313527e+000,3.300000e+000,-1.348689e-003
4.030523803710934e-007,3.300000e+000,1.313546e+000,3.300000e+000,-1.350068e-003
4.030539428710934e-007,3.300000e+000,1.313573e+000,3.300000e+000,-1.351903e-003
4.030570678710934e-007,3.300000e+000,1.313625e+000,3.300000e+000,-1.355566e-003
4.030594116210934e-007,3.300000e+000,1.313664e+000,3.300000e+000,-1.358304e-003
4.030625366210934e-007,3.300000e+000,1.313717e+000,3.300000e+000,-1.361944e-003
4.030648803710934e-007,3.300000e+000,1.313756e+000,3.300000e+000,-1.364663e-003
4.030680053710934e-007,3.300000e+000,1.313808e+000,3.300000e+000,-1.368274e-003
4.030742553710934e-007,3.300000e+000,1.313911e+000,3.300000e+000,-1.375446e-003
4.030867553710934e-007,3.300000e+000,1.314116e+000,3.300000e+000,-1.389595e-003
4.031617553710934e-007,3.300000e+000,1.315304e+000,3.300000e+000,-1.469301e-003
4.032617553710934e-007,3.300000e+000,1.316781e+000,3.300000e+000,-1.563152e-003
4.034617553710935e-007,3.300000e+000,1.319436e+000,3.300000e+000,-1.716097e-003
4.038617553710934e-007,3.300000e+000,1.323879e+000,3.300000e+000,-1.922906e-003
4.046617553710934e-007,3.300000e+000,1.330872e+000,3.300000e+000,-2.127082e-003
4.056617553710935e-007,3.300000e+000,1.337360e+000,3.300000e+000,-2.156674e-003
4.066617553710935e-007,3.300000e+000,1.341096e+000,3.300000e+000,-1.959777e-003
4.076617553710935e-007,3.300000e+000,1.340192e+000,3.300000e+000,-1.435012e-003
4.086617553710935e-007,3.300000e+000,1.331251e+000,3.300000e+000,-3.849038e-004
4.096617553710935e-007,3.300000e+000,1.310822e+000,3.300000e+000,1.346922e-003
4.106617553710936e-007,3.300000e+000,1.277447e+000,3.300000e+000,3.720433e-003
4.116617553710936e-007,3.300000e+000,1.232308e+000,3.300000e+000,6.492748e-003
4.126617553710936e-007,3.300000e+000,1.178038e+000,3.300000e+000,9.360104e-003
4.136617553710936e-007,3.300000e+000,1.117177e+000,3.300000e+000,1.209608e-002
4.146617553710937e-007,3.300000e+000,1.051386e+000,3.300000e+000,1.459765e-002
4.156617553710937e-007,3.300000e+000,9.818411e-001,3.300000e+000,1.682419e-002
4.166617553710937e-007,3.300000e+000,9.097632e-001,3.300000e+000,1.874090e-002
4.176617553710937e-007,3.300000e+000,8.360143e-001,3.300000e+000,2.034994e-002
4.186617553710937e-007,3.300000e+000,7.609930e-001,3.300000e+000,2.169021e-002
4.196617553710938e-007,3.300000e+000,6.849645e-001,3.300000e+000,2.280238e-002
4.206617553710938e-007,3.300000e+000,6.081643e-001,3.300000e+000,2.372011e-002
4.216617553710938e-007,3.300000e+000,5.308559e-001,3.300000e+000,2.446704e-002
4.226617553710938e-007,3.300000e+000,4.533898e-001,3.300000e+000,2.505439e-002
4.236617553710939e-007,3.300000e+000,3.763358e-001,3.300000e+000,2.547313e-002
4.246617553710939e-007,3.300000e+000,3.008530e-001,3.300000e+000,2.566893e-002
4.256617553710939e-007,3.300000e+000,2.295272e-001,3.300000e+000,2.548524e-002
4.266617553710939e-007,3.300000e+000,1.669645e-001,3.300000e+000,2.463914e-002
4.276617553710939e-007,3.300000e+000,1.178342e-001,3.300000e+000,2.290786e-002
4.286617553710940e-007,3.300000e+000,8.311821e-002,3.300000e+000,2.041659e-002
4.296617553710940e-007,3.300000e+000,5.975991e-002,3.300000e+000,1.758644e-002
4.306617553710940e-007,3.300000e+000,4.391509e-002,3.300000e+000,1.480474e-002
4.316617553710940e-007,3.300000e+000,3.291738e-002,3.300000e+000,1.227477e-002
4.326617553710941e-007,3.300000e+000,2.512890e-002,3.300000e+000,1.007018e-002
4.336617553710941e-007,3.300000e+000,1.951311e-002,3.300000e+000,8.199311e-003
4.346617553710941e-007,3.300000e+000,1.539854e-002,3.300000e+000,6.639189e-003
4.356617553710941e-007,3.300000e+000,1.234299e-002,3.300000e+000,5.353711e-003
4.366617553710941e-007,3.300000e+000,1.004766e-002,3.300000e+000,4.303568e-003
4.376617553710942e-007,3.300000e+000,8.305267e-003,3.300000e+000,3.451151e-003
4.386617553710942e-007,3.300000e+000,6.970020e-003,3.300000e+000,2.762587e-003
4.396617553710942e-007,3.300000e+000,5.937453e-003,3.300000e+000,2.208485e-003
4.406617553710942e-007,3.300000e+000,5.131928e-003,3.300000e+000,1.763918e-003
4.416617553710943e-007,3.300000e+000,4.497972e-003,3.300000e+000,1.408085e-003
4.426617553710943e-007,3.300000e+000,3.994582e-003,3.300000e+000,1.123817e-003
4.436617553710943e-007,3.300000e+000,3.591171e-003,3.300000e+000,8.970711e-004
4.446617553710943e-007,3.300000e+000,3.264786e-003,3.300000e+000,7.164254e-004
4.456617553710943e-007,3.300000e+000,2.998082e-003,3.300000e+000,5.726428e-004
4.466617553710944e-007,3.300000e+000,2.777888e-003,3.300000e+000,4.582806e-004
4.476617553710944e-007,3.300000e+000,2.594148e-003,3.300000e+000,3.673624e-004
4.486617553710944e-007,3.300000e+000,2.439150e-003,3.300000e+000,2.951015e-004
4.496617553710944e-007,3.300000e+000,2.306952e-003,3.300000e+000,2.376726e-004
4.506617553710945e-007,3.300000e+000,2.192958e-003,3.300000e+000,1.920248e-004
4.516617553710945e-007,3.300000e+000,2.091719e-003,3.300000e+000,1.545630e-004
4.520000000000000e-007,3.300000e+000,2.060396e-003,3.300000e+000,1.437454e-004
4.525297851562196e-007,3.300000e+000,2.014736e-003,3.300000e+000,1.289330e-004
4.527655273436831e-007,3.300000e+000,1.995476e-003,3.300000e+000,1.229886e-004
4.530000000000000e-007,3.300000e+000,1.976646e-003,3.300000e+000,1.172705e-004
4.530234472656317e-007,3.300000e+000,1.966623e-003,3.274208e+000,1.174636e-004
4.530703417968950e-007,3.300000e+000,1.935885e-003,3.222624e+000,1.188064e-004
