time,V(n010),V(n011),V(n014),I(Rchip2)
7.090917176974391e-007,0.000000e+000,-2.501496e-002,0.000000e+000,2.956121e-004
7.100917176974391e-007,0.000000e+000,-2.517626e-002,0.000000e+000,2.404055e-004
7.110917176974391e-007,0.000000e+000,-2.595141e-002,0.000000e+000,2.473005e-004
7.120917176974390e-007,0.000000e+000,-2.791818e-002,0.000000e+000,3.484427e-004
7.130917176974390e-007,0.000000e+000,-3.075260e-002,0.000000e+000,4.960389e-004
7.140917176974390e-007,0.000000e+000,-3.298545e-002,0.000000e+000,5.612132e-004
7.150917176974390e-007,0.000000e+000,-3.370387e-002,0.000000e+000,4.895563e-004
7.160917176974389e-007,0.000000e+000,-3.324334e-002,0.000000e+000,3.396087e-004
7.170917176974389e-007,0.000000e+000,-3.224715e-002,0.000000e+000,1.811622e-004
7.180917176974389e-007,0.000000e+000,-3.113737e-002,0.000000e+000,5.012413e-005
7.190917176974388e-007,0.000000e+000,-3.014025e-002,0.000000e+000,-4.163160e-005
7.200917176974388e-007,0.000000e+000,-2.936051e-002,0.000000e+000,-9.474198e-005
7.210917176974388e-007,0.000000e+000,-2.883475e-002,0.000000e+000,-1.151772e-004
7.220917176974387e-007,0.000000e+000,-2.856413e-002,0.000000e+000,-1.103797e-004
7.230917176974387e-007,0.000000e+000,-2.853412e-002,0.000000e+000,-8.733704e-005
7.240917176974387e-007,0.000000e+000,-2.872163e-002,0.000000e+000,-5.211498e-005
7.250917176974386e-007,0.000000e+000,-2.909859e-002,0.000000e+000,-9.779883e-006
7.260917176974386e-007,0.000000e+000,-2.963756e-002,0.000000e+000,3.582216e-005
7.270917176974386e-007,0.000000e+000,-3.031364e-002,0.000000e+000,8.193304e-005
7.280917176974386e-007,0.000000e+000,-3.110401e-002,0.000000e+000,1.266017e-004
7.290917176974385e-007,0.000000e+000,-3.198830e-002,0.000000e+000,1.685217e-004
7.300917176974385e-007,0.000000e+000,-3.294863e-002,0.000000e+000,2.068885e-004
7.310917176974385e-007,0.000000e+000,-3.396954e-002,0.000000e+000,2.412786e-004
7.320917176974384e-007,0.000000e+000,-3.503782e-002,0.000000e+000,2.715479e-004
7.330917176974384e-007,0.000000e+000,-3.614234e-002,0.000000e+000,2.977499e-004
7.340917176974384e-007,0.000000e+000,-3.727374e-002,0.000000e+000,3.200711e-004
7.350917176974383e-007,0.000000e+000,-3.842424e-002,0.000000e+000,3.387801e-004
7.360917176974383e-007,0.000000e+000,-3.958738e-002,0.000000e+000,3.541908e-004
7.370917176974383e-007,0.000000e+000,-4.075782e-002,0.000000e+000,3.666347e-004
7.380917176974382e-007,0.000000e+000,-4.193117e-002,0.000000e+000,3.764425e-004
7.390917176974382e-007,0.000000e+000,-4.310382e-002,0.000000e+000,3.839314e-004
7.400917176974382e-007,0.000000e+000,-4.427279e-002,0.000000e+000,3.893977e-004
7.410917176974382e-007,0.000000e+000,-4.543566e-002,0.000000e+000,3.931126e-004
7.420917176974381e-007,0.000000e+000,-4.659045e-002,0.000000e+000,3.953206e-004
7.430917176974381e-007,0.000000e+000,-4.773555e-002,0.000000e+000,3.962396e-004
7.440917176974381e-007,0.000000e+000,-4.886964e-002,0.000000e+000,3.960621e-004
7.450917176974380e-007,0.000000e+000,-4.999169e-002,0.000000e+000,3.949565e-004
7.460917176974380e-007,0.000000e+000,-5.110085e-002,0.000000e+000,3.930694e-004
7.470917176974380e-007,0.000000e+000,-5.219646e-002,0.000000e+000,3.905279e-004
7.490917176974379e-007,0.000000e+000,-5.434510e-002,0.000000e+000,3.839041e-004
7.520917176974378e-007,0.000000e+000,-5.745748e-002,0.000000e+000,3.713391e-004
7.530000000000000e-007,7.279190e-014,-5.837633e-002,0.000000e+000,3.671610e-004
7.530022383839003e-007,2.462222e-003,-5.837734e-002,0.000000e+000,3.670388e-004
7.530067151517009e-007,7.386667e-003,-5.837663e-002,0.000000e+000,3.665462e-004
7.530156686873021e-007,1.723556e-002,-5.836439e-002,0.000000e+000,3.645810e-004
7.530274607974563e-007,3.020688e-002,-5.832841e-002,0.000000e+000,3.601964e-004
7.530398695080753e-007,4.385646e-002,-5.825896e-002,0.000000e+000,3.527376e-004
7.530646869293132e-007,7.115562e-002,-5.801625e-002,0.000000e+000,3.285330e-004
7.531143217717889e-007,1.257540e-001,-5.716423e-002,0.000000e+000,2.477730e-004
7.532135914567404e-007,2.349506e-001,-5.462371e-002,0.000000e+000,1.323611e-005
7.532631689243773e-007,2.894858e-001,-5.292949e-002,0.000000e+000,-1.404272e-004
7.533095967101621e-007,3.405564e-001,-5.097482e-002,0.000000e+000,-3.153716e-004
7.533583719076188e-007,3.942091e-001,-4.858678e-002,0.000000e+000,-5.263658e-004
7.534559223025324e-007,5.015146e-001,-4.290489e-002,0.000000e+000,-1.018439e-003
7.536510230923595e-007,7.161254e-001,-2.906910e-002,0.000000e+000,-2.172502e-003
7.540412246720136e-007,1.145347e+000,3.279498e-003,0.000000e+000,-4.712116e-003
7.545460623441531e-007,1.700669e+000,4.694011e-002,0.000000e+000,-7.826800e-003
7.550738526664701e-007,2.281238e+000,8.833785e-002,0.000000e+000,-1.036096e-002
7.554042972767661e-007,2.644727e+000,1.085440e-001,0.000000e+000,-1.128568e-002
7.556360842471581e-007,2.899693e+000,1.182192e-001,0.000000e+000,-1.147998e-002
7.559999999999999e-007,3.300000e+000,1.292123e-001,0.000000e+000,-1.139046e-002
7.560314272941675e-007,3.300000e+000,1.298921e-001,0.000000e+000,-1.135927e-002
7.560942818825024e-007,3.300000e+000,1.311284e-001,0.000000e+000,-1.128628e-002
7.561532735868333e-007,3.300000e+000,1.321407e-001,0.000000e+000,-1.120540e-002
7.562228151120540e-007,3.300000e+000,1.331401e-001,0.000000e+000,-1.109464e-002
7.563513807751582e-007,3.300000e+000,1.346676e-001,0.000000e+000,-1.086653e-002
7.564941391841254e-007,3.300000e+000,1.360450e-001,0.000000e+000,-1.059455e-002
7.567417556183870e-007,3.300000e+000,1.379797e-001,0.000000e+000,-1.010878e-002
7.570920577278019e-007,3.300000e+000,1.403283e-001,0.000000e+000,-9.441589e-003
7.576178492574160e-007,3.300000e+000,1.435449e-001,0.000000e+000,-8.530509e-003
7.584525202906398e-007,3.300000e+000,1.484304e-001,0.000000e+000,-7.292452e-003
7.594525202906398e-007,3.300000e+000,1.540316e-001,0.000000e+000,-6.073894e-003
7.604525202906398e-007,3.300000e+000,1.592228e-001,0.000000e+000,-5.090548e-003
7.614525202906397e-007,3.300000e+000,1.638738e-001,0.000000e+000,-4.290554e-003
7.624525202906397e-007,3.300000e+000,1.679540e-001,0.000000e+000,-3.629156e-003
7.634525202906397e-007,3.300000e+000,1.714859e-001,0.000000e+000,-3.076204e-003
7.644525202906396e-007,3.300000e+000,1.745110e-001,0.000000e+000,-2.610018e-003
7.654525202906396e-007,3.300000e+000,1.770767e-001,0.000000e+000,-2.214401e-003
7.664525202906396e-007,3.300000e+000,1.792309e-001,0.000000e+000,-1.876937e-003
7.674525202906396e-007,3.300000e+000,1.810195e-001,0.000000e+000,-1.587901e-003
7.684525202906395e-007,3.300000e+000,1.824851e-001,0.000000e+000,-1.339539e-003
7.694525202906395e-007,3.300000e+000,1.836661e-001,0.000000e+000,-1.125577e-003
7.704525202906395e-007,3.300000e+000,1.845974e-001,0.000000e+000,-9.408776e-004
7.714525202906394e-007,3.300000e+000,1.853100e-001,0.000000e+000,-7.811876e-004
7.724525202906394e-007,3.300000e+000,1.858315e-001,0.000000e+000,-6.429579e-004
7.734525202906394e-007,3.300000e+000,1.861863e-001,0.000000e+000,-5.232045e-004
7.744525202906393e-007,3.300000e+000,1.863961e-001,0.000000e+000,-4.194028e-004
7.754525202906393e-007,3.300000e+000,1.864799e-001,0.000000e+000,-3.294057e-004
7.764525202906393e-007,3.300000e+000,1.864544e-001,0.000000e+000,-2.513787e-004
7.774525202906392e-007,3.300000e+000,1.863344e-001,0.000000e+000,-1.837485e-004
7.784525202906392e-007,3.300000e+000,1.861329e-001,0.000000e+000,-1.251614e-004
7.794525202906392e-007,3.300000e+000,1.858613e-001,0.000000e+000,-7.444921e-005
7.804525202906392e-007,3.300000e+000,1.855297e-001,0.000000e+000,-3.060119e-005
7.814525202906391e-007,3.300000e+000,1.851467e-001,0.000000e+000,7.258714e-006
7.824525202906391e-007,3.300000e+000,1.847202e-001,0.000000e+000,3.989143e-005
7.834525202906391e-007,3.300000e+000,1.842569e-001,0.000000e+000,6.795886e-005
7.844525202906390e-007,3.300000e+000,1.837627e-001,0.000000e+000,9.203758e-005
7.854525202906390e-007,3.300000e+000,1.832427e-001,0.000000e+000,1.126304e-004
7.864525202906390e-007,3.300000e+000,1.827016e-001,0.000000e+000,1.301763e-004
7.874525202906389e-007,3.300000e+000,1.821433e-001,0.000000e+000,1.450588e-004
7.884525202906389e-007,3.300000e+000,1.815713e-001,0.000000e+000,1.576133e-004
7.894525202906389e-007,3.300000e+000,1.809886e-001,0.000000e+000,1.681333e-004
7.904525202906388e-007,3.300000e+000,1.803978e-001,0.000000e+000,1.768756e-004
7.914525202906388e-007,3.300000e+000,1.798012e-001,0.000000e+000,1.840654e-004
7.924525202906388e-007,3.300000e+000,1.792009e-001,0.000000e+000,1.898998e-004
7.934525202906388e-007,3.300000e+000,1.785985e-001,0.000000e+000,1.945516e-004
7.944525202906387e-007,3.300000e+000,1.779956e-001,0.000000e+000,1.981723e-004
7.954525202906387e-007,3.300000e+000,1.773935e-001,0.000000e+000,2.008949e-004
7.964525202906387e-007,3.300000e+000,1.767933e-001,0.000000e+000,2.028359e-004
7.974525202906386e-007,3.300000e+000,1.761960e-001,0.000000e+000,2.040975e-004
7.984525202906386e-007,3.300000e+000,1.756019e-001,0.000000e+000,2.048247e-004
7.990000000000000e-007,3.300000e+000,1.752788e-001,0.000000e+000,2.049692e-004
8.000000000000000e-007,3.300000e+000,1.746915e-001,0.000000e+000,2.049789e-004
