time,V(n010),V(n011),V(n014),I(Rchip2)
3.059305516336014e-007,0.000000e+000,-2.465864e-002,0.000000e+000,7.564866e-004
3.069305516336015e-007,0.000000e+000,-2.473215e-002,0.000000e+000,6.027237e-004
3.079305516336015e-007,0.000000e+000,-2.488886e-002,0.000000e+000,4.808724e-004
3.089305516336015e-007,0.000000e+000,-2.490788e-002,0.000000e+000,3.714958e-004
3.099305516336015e-007,0.000000e+000,-2.486805e-002,0.000000e+000,2.826116e-004
3.109305516336015e-007,0.000000e+000,-2.492431e-002,0.000000e+000,2.219554e-004
3.119305516336016e-007,0.000000e+000,-2.514170e-002,0.000000e+000,1.882482e-004
3.129305516336016e-007,0.000000e+000,-2.572437e-002,0.000000e+000,1.916919e-004
3.139305516336016e-007,0.000000e+000,-2.697308e-002,0.000000e+000,2.479088e-004
3.149305516336016e-007,0.000000e+000,-2.892707e-002,0.000000e+000,3.478820e-004
3.159305516336017e-007,0.000000e+000,-3.101212e-002,0.000000e+000,4.353398e-004
3.169305516336017e-007,0.000000e+000,-3.249587e-002,0.000000e+000,4.542663e-004
3.179305516336017e-007,0.000000e+000,-3.315750e-002,0.000000e+000,4.027076e-004
3.189305516336017e-007,0.000000e+000,-3.322819e-002,0.000000e+000,3.155131e-004
3.199305516336017e-007,0.000000e+000,-3.301327e-002,0.000000e+000,2.254590e-004
3.209305516336018e-007,0.000000e+000,-3.273430e-002,0.000000e+000,1.510230e-004
3.219305516336018e-007,0.000000e+000,-3.252304e-002,0.000000e+000,9.920001e-005
3.229305516336018e-007,0.000000e+000,-3.244741e-002,0.000000e+000,7.023727e-005
3.239305516336018e-007,0.000000e+000,-3.253469e-002,0.000000e+000,6.105633e-005
3.249305516336019e-007,0.000000e+000,-3.278853e-002,0.000000e+000,6.738892e-005
3.259305516336019e-007,0.000000e+000,-3.320080e-002,0.000000e+000,8.500206e-005
3.269305516336019e-007,0.000000e+000,-3.375649e-002,0.000000e+000,1.100883e-004
3.279305516336019e-007,0.000000e+000,-3.443648e-002,0.000000e+000,1.393853e-004
3.289305516336019e-007,0.000000e+000,-3.522147e-002,0.000000e+000,1.703708e-004
3.299305516336020e-007,0.000000e+000,-3.609378e-002,0.000000e+000,2.012327e-004
3.309305516336020e-007,0.000000e+000,-3.703739e-002,0.000000e+000,2.307103e-004
3.319305516336020e-007,0.000000e+000,-3.803812e-002,0.000000e+000,2.579841e-004
3.329305516336020e-007,0.000000e+000,-3.908373e-002,0.000000e+000,2.825767e-004
3.339305516336021e-007,0.000000e+000,-4.016377e-002,0.000000e+000,3.042659e-004
3.349305516336021e-007,0.000000e+000,-4.126941e-002,0.000000e+000,3.230126e-004
3.359305516336021e-007,0.000000e+000,-4.239328e-002,0.000000e+000,3.389018e-004
3.369305516336021e-007,0.000000e+000,-4.352924e-002,0.000000e+000,3.520985e-004
3.379305516336021e-007,0.000000e+000,-4.467220e-002,0.000000e+000,3.628141e-004
3.389305516336022e-007,0.000000e+000,-4.581794e-002,0.000000e+000,3.712821e-004
3.399305516336022e-007,0.000000e+000,-4.696298e-002,0.000000e+000,3.777415e-004
3.409305516336022e-007,0.000000e+000,-4.810448e-002,0.000000e+000,3.824257e-004
3.419305516336022e-007,0.000000e+000,-4.924009e-002,0.000000e+000,3.855555e-004
3.429305516336023e-007,0.000000e+000,-5.036788e-002,0.000000e+000,3.873351e-004
3.439305516336023e-007,0.000000e+000,-5.148629e-002,0.000000e+000,3.879500e-004
3.449305516336023e-007,0.000000e+000,-5.259406e-002,0.000000e+000,3.875668e-004
3.459305516336023e-007,0.000000e+000,-5.369015e-002,0.000000e+000,3.863333e-004
3.469305516336023e-007,0.000000e+000,-5.477376e-002,0.000000e+000,3.843797e-004
3.479305516336024e-007,0.000000e+000,-5.584422e-002,0.000000e+000,3.818199e-004
3.499305516336024e-007,0.000000e+000,-5.794383e-002,0.000000e+000,3.752648e-004
3.509305516336024e-007,0.000000e+000,-5.897230e-002,0.000000e+000,3.714291e-004
3.519305516336024e-007,0.000000e+000,-5.998965e-002,0.000000e+000,3.673621e-004
3.521388967327950e-007,0.000000e+000,-6.019918e-002,0.000000e+000,3.664723e-004
3.524166901983852e-007,0.000000e+000,-6.047751e-002,0.000000e+000,3.652702e-004
3.524998588096889e-007,0.000000e+000,-6.056060e-002,0.000000e+000,3.649070e-004
3.526107502914273e-007,0.000000e+000,-6.067117e-002,0.000000e+000,3.644197e-004
3.527782170365233e-007,0.000000e+000,-6.083780e-002,0.000000e+000,3.636795e-004
3.530000000000000e-007,1.455838e-014,-6.096229e-002,0.000000e+000,3.540535e-004
3.530557377014092e-007,6.131147e-002,-6.078533e-002,0.000000e+000,3.328918e-004
3.530979939051427e-007,1.077933e-001,-6.037436e-002,0.000000e+000,2.920311e-004
3.531306388222128e-007,1.437027e-001,-5.986913e-002,0.000000e+000,2.437845e-004
3.531606028899855e-007,1.766632e-001,-5.926780e-002,0.000000e+000,1.874284e-004
3.531911841777731e-007,2.103026e-001,-5.853130e-002,0.000000e+000,1.192558e-004
3.532223402187257e-007,2.445742e-001,-5.765697e-002,0.000000e+000,3.916673e-005
3.532598758610486e-007,2.858635e-001,-5.644388e-002,0.000000e+000,-7.084921e-005
3.533062481006931e-007,3.368729e-001,-5.471966e-002,0.000000e+000,-2.255467e-004
3.533688814519060e-007,4.057696e-001,-5.201910e-002,0.000000e+000,-4.647266e-004
3.534588018762028e-007,5.046821e-001,-4.748300e-002,0.000000e+000,-8.597490e-004
3.535912948490975e-007,6.504244e-001,-3.961356e-002,0.000000e+000,-1.528497e-003
3.538028467909059e-007,8.831314e-001,-2.491745e-002,0.000000e+000,-2.724779e-003
3.542174092666606e-007,1.339150e+000,6.719484e-003,0.000000e+000,-5.141851e-003
3.546413474175694e-007,1.805482e+000,3.862551e-002,0.000000e+000,-7.357803e-003
3.550067700928580e-007,2.207447e+000,6.224846e-002,0.000000e+000,-8.742712e-003
3.554058101520811e-007,2.646391e+000,8.225519e-002,0.000000e+000,-9.611081e-003
3.556302417816684e-007,2.893266e+000,9.093796e-002,0.000000e+000,-9.835771e-003
3.557939950734958e-007,3.073395e+000,9.632218e-002,0.000000e+000,-9.904090e-003
3.560000000000000e-007,3.300000e+000,1.027676e-001,0.000000e+000,-9.956602e-003
3.561867667674489e-007,3.300000e+000,1.081344e-001,0.000000e+000,-9.959646e-003
3.563560952162830e-007,3.300000e+000,1.123169e-001,0.000000e+000,-9.901270e-003
3.564903795393486e-007,3.300000e+000,1.151697e-001,0.000000e+000,-9.815172e-003
3.565985403520340e-007,3.300000e+000,1.172272e-001,0.000000e+000,-9.726425e-003
3.566841839840439e-007,3.300000e+000,1.187313e-001,0.000000e+000,-9.646688e-003
3.567517309689426e-007,3.300000e+000,1.198486e-001,0.000000e+000,-9.578862e-003
3.568094816003540e-007,3.300000e+000,1.207600e-001,0.000000e+000,-9.517906e-003
3.568623367304990e-007,3.300000e+000,1.215620e-001,0.000000e+000,-9.460044e-003
3.569159143976961e-007,3.300000e+000,1.223465e-001,0.000000e+000,-9.399653e-003
3.569687218798443e-007,3.300000e+000,1.230937e-001,0.000000e+000,-9.338614e-003
3.570266898631508e-007,3.300000e+000,1.238857e-001,0.000000e+000,-9.270063e-003
3.570913475115377e-007,3.300000e+000,1.247372e-001,0.000000e+000,-9.191959e-003
3.571677912311718e-007,3.300000e+000,1.257021e-001,0.000000e+000,-9.097673e-003
3.572703932865775e-007,3.300000e+000,1.269320e-001,0.000000e+000,-8.968472e-003
3.574192905918103e-007,3.300000e+000,1.285987e-001,0.000000e+000,-8.777340e-003
3.576633607776885e-007,3.300000e+000,1.310742e-001,0.000000e+000,-8.460392e-003
3.581222153547219e-007,3.300000e+000,1.350949e-001,0.000000e+000,-7.874451e-003
3.590399245087886e-007,3.300000e+000,1.418546e-001,0.000000e+000,-6.776379e-003
3.600399245087886e-007,3.300000e+000,1.480646e-001,0.000000e+000,-5.718366e-003
3.610399245087887e-007,3.300000e+000,1.533513e-001,0.000000e+000,-4.824702e-003
3.620399245087887e-007,3.300000e+000,1.579234e-001,0.000000e+000,-4.079676e-003
3.630399245087887e-007,3.300000e+000,1.618792e-001,0.000000e+000,-3.456905e-003
3.640399245087887e-007,3.300000e+000,1.652816e-001,0.000000e+000,-2.933265e-003
3.650399245087887e-007,3.300000e+000,1.681850e-001,0.000000e+000,-2.490259e-003
3.660399245087888e-007,3.300000e+000,1.706408e-001,0.000000e+000,-2.113429e-003
3.670399245087888e-007,3.300000e+000,1.726980e-001,0.000000e+000,-1.791447e-003
3.680399245087888e-007,3.300000e+000,1.744020e-001,0.000000e+000,-1.515324e-003
3.690399245087888e-007,3.300000e+000,1.757947e-001,0.000000e+000,-1.277838e-003
3.700399245087889e-007,3.300000e+000,1.769135e-001,0.000000e+000,-1.073109e-003
3.710399245087889e-007,3.300000e+000,1.777925e-001,0.000000e+000,-8.962967e-004
3.720399245087889e-007,3.300000e+000,1.784615e-001,0.000000e+000,-7.433818e-004
3.730399245087889e-007,3.300000e+000,1.789472e-001,0.000000e+000,-6.109976e-004
3.740399245087889e-007,3.300000e+000,1.792734e-001,0.000000e+000,-4.963057e-004
3.750399245087890e-007,3.300000e+000,1.794606e-001,0.000000e+000,-3.968993e-004
3.760399245087890e-007,3.300000e+000,1.795274e-001,0.000000e+000,-3.107278e-004
3.770399245087890e-007,3.300000e+000,1.794898e-001,0.000000e+000,-2.360364e-004
3.780399245087890e-007,3.300000e+000,1.793621e-001,0.000000e+000,-1.713183e-004
3.790399245087891e-007,3.300000e+000,1.791566e-001,0.000000e+000,-1.152758e-004
3.800399245087891e-007,3.300000e+000,1.788843e-001,0.000000e+000,-6.678799e-005
3.810399245087891e-007,3.300000e+000,1.785549e-001,0.000000e+000,-2.488470e-005
3.820399245087891e-007,3.300000e+000,1.781767e-001,0.000000e+000,1.127545e-005
3.830399245087891e-007,3.300000e+000,1.777571e-001,0.000000e+000,4.242340e-005
3.840399245087892e-007,3.300000e+000,1.773026e-001,0.000000e+000,6.919508e-005
3.850399245087892e-007,3.300000e+000,1.768189e-001,0.000000e+000,9.214445e-005
3.860399245087892e-007,3.300000e+000,1.763109e-001,0.000000e+000,1.117546e-004
3.870399245087892e-007,3.300000e+000,1.757829e-001,0.000000e+000,1.284472e-004
3.880399245087893e-007,3.300000e+000,1.752387e-001,0.000000e+000,1.425907e-004
3.890399245087893e-007,3.300000e+000,1.746817e-001,0.000000e+000,1.545070e-004
3.900399245087893e-007,3.300000e+000,1.741147e-001,0.000000e+000,1.644780e-004
3.910399245087893e-007,3.300000e+000,1.735402e-001,0.000000e+000,1.727500e-004
3.920399245087893e-007,3.300000e+000,1.729605e-001,0.000000e+000,1.795389e-004
3.930399245087894e-007,3.300000e+000,1.723773e-001,0.000000e+000,1.850339e-004
3.940399245087894e-007,3.300000e+000,1.717925e-001,0.000000e+000,1.894006e-004
3.950399245087894e-007,3.300000e+000,1.712073e-001,0.000000e+000,1.927840e-004
3.960399245087894e-007,3.300000e+000,1.706231e-001,0.000000e+000,1.953115e-004
3.970399245087895e-007,3.300000e+000,1.700409e-001,0.000000e+000,1.970945e-004
3.980399245087895e-007,3.300000e+000,1.694616e-001,0.000000e+000,1.982309e-004
3.990399245087895e-007,3.300000e+000,1.688860e-001,0.000000e+000,1.988108e-004
4.000000000000000e-007,3.300000e+000,1.683367e-001,0.000000e+000,1.989663e-004
4.000082677333784e-007,3.300000e+000,1.683325e-001,9.094507e-003,1.989253e-004
4.000103346667231e-007,3.300000e+000,1.683316e-001,1.136813e-002,1.989012e-004
4.000144685334123e-007,3.300000e+000,1.683298e-001,1.591539e-002,1.988430e-004
4.000155020000846e-007,3.300000e+000,1.683294e-001,1.705220e-002,1.988258e-004
4.000175689334292e-007,3.300000e+000,1.683287e-001,1.932583e-002,1.987871e-004
4.000180856667654e-007,3.300000e+000,1.683285e-001,1.989423e-002,1.987768e-004
4.000191191334377e-007,3.300000e+000,1.683282e-001,2.103105e-002,1.987550e-004
4.000194420917728e-007,3.300000e+000,1.683281e-001,2.138630e-002,1.987480e-004
4.000197417113220e-007,3.300000e+000,1.683280e-001,2.171588e-002,1.987414e-004
4.000197418493046e-007,3.300000e+000,1.683280e-001,2.171603e-002,1.987414e-004
4.000197418571893e-007,3.300000e+000,1.683280e-001,2.171604e-002,1.987414e-004
4.000197418591605e-007,3.300000e+000,1.683280e-001,2.171605e-002,1.987414e-004
4.000197418611605e-007,3.300000e+000,1.683280e-001,2.171605e-002,1.987414e-004
4.000199860017855e-007,3.300000e+000,1.683277e-001,2.198460e-002,1.987528e-004
4.000200165193636e-007,3.300000e+000,1.683277e-001,2.201817e-002,1.987532e-004
4.000200241487581e-007,3.300000e+000,1.683277e-001,2.202656e-002,1.987531e-004
4.000200260561067e-007,3.300000e+000,1.683277e-001,2.202866e-002,1.987531e-004
4.000200327132005e-007,3.300000e+000,1.683277e-001,2.203598e-002,1.987530e-004
4.000200327291017e-007,3.300000e+000,1.683277e-001,2.203600e-002,1.987530e-004
4.000200327321017e-007,3.300000e+000,1.683277e-001,2.203600e-002,1.987530e-004
4.000202768727266e-007,3.300000e+000,1.683274e-001,2.230456e-002,1.987653e-004
4.000202806874239e-007,3.300000e+000,1.683274e-001,2.230876e-002,1.987654e-004
4.000202816410982e-007,3.300000e+000,1.683274e-001,2.230980e-002,1.987654e-004
4.000202818795168e-007,3.300000e+000,1.683274e-001,2.231007e-002,1.987654e-004
4.000202833100283e-007,3.300000e+000,1.683274e-001,2.231164e-002,1.987654e-004
4.000202852173770e-007,3.300000e+000,1.683274e-001,2.231374e-002,1.987654e-004
4.000202890320742e-007,3.300000e+000,1.683274e-001,2.231793e-002,1.987654e-004
4.000202966614688e-007,3.300000e+000,1.683274e-001,2.232633e-002,1.987653e-004
4.000203029329950e-007,3.300000e+000,1.683274e-001,2.233323e-002,1.987652e-004
4.010203029367203e-007,3.300000e+000,1.758567e-001,1.122333e+000,-3.596378e-004
4.020203029367203e-007,3.300000e+000,1.867031e-001,2.222333e+000,-1.067402e-003
4.030203029367203e-007,3.300000e+000,1.996494e-001,3.300000e+000,-1.780230e-003
4.040203029367204e-007,3.300000e+000,2.117058e-001,3.300000e+000,-2.301960e-003
4.041453029367204e-007,3.300000e+000,2.130548e-001,3.300000e+000,-2.348242e-003
4.043953029367204e-007,3.300000e+000,2.156262e-001,3.300000e+000,-2.426353e-003
4.044578029367204e-007,3.300000e+000,2.162410e-001,3.300000e+000,-2.442715e-003
4.045828029367204e-007,3.300000e+000,2.174093e-001,3.300000e+000,-2.468555e-003
4.048328029367204e-007,3.300000e+000,2.196245e-001,3.300000e+000,-2.506929e-003
4.053328029367204e-007,3.300000e+000,2.236993e-001,3.300000e+000,-2.546420e-003
4.063328029367204e-007,3.300000e+000,2.310753e-001,3.300000e+000,-2.551266e-003
4.073328029367204e-007,3.300000e+000,2.375597e-001,3.300000e+000,-2.484360e-003
4.083328029367205e-007,3.300000e+000,2.425653e-001,3.300000e+000,-2.313959e-003
4.093328029367205e-007,3.300000e+000,2.446188e-001,3.300000e+000,-1.945428e-003
4.103328029367205e-007,3.300000e+000,2.410828e-001,3.300000e+000,-1.212354e-003
4.113328029367205e-007,3.300000e+000,2.289023e-001,3.300000e+000,4.688862e-005
4.123328029367205e-007,3.300000e+000,2.063000e-001,3.300000e+000,1.853880e-003
4.133328029367206e-007,3.300000e+000,1.742688e-001,3.300000e+000,4.002451e-003
4.143328029367206e-007,3.300000e+000,1.366196e-001,3.300000e+000,6.150479e-003
4.149691304443627e-007,3.300000e+000,1.121685e-001,3.300000e+000,7.293181e-003
4.155441643150151e-007,3.300000e+000,9.184214e-002,3.300000e+000,7.998545e-003
4.161140649067819e-007,3.300000e+000,7.500476e-002,3.300000e+000,8.315521e-003
4.169599812818063e-007,3.300000e+000,5.595668e-002,3.300000e+000,8.224001e-003
4.179599812818063e-007,3.300000e+000,4.003503e-002,3.300000e+000,7.611409e-003
4.189599812818063e-007,3.300000e+000,2.933949e-002,3.300000e+000,6.716156e-003
4.199599812818063e-007,3.300000e+000,2.212753e-002,3.300000e+000,5.747210e-003
4.209599812818063e-007,3.300000e+000,1.711564e-002,3.300000e+000,4.824793e-003
4.219599812818064e-007,3.300000e+000,1.354540e-002,3.300000e+000,3.999172e-003
4.229599812818064e-007,3.300000e+000,1.094581e-002,3.300000e+000,3.285900e-003
4.239599812818064e-007,3.300000e+000,9.016584e-003,3.300000e+000,2.683220e-003
4.249599812818064e-007,3.300000e+000,7.561205e-003,3.300000e+000,2.181428e-003
4.259599812818065e-007,3.300000e+000,6.447536e-003,3.300000e+000,1.767884e-003
4.269599812818065e-007,3.300000e+000,5.584090e-003,3.300000e+000,1.429593e-003
4.279599812818065e-007,3.300000e+000,4.906445e-003,3.300000e+000,1.154380e-003
4.289599812818065e-007,3.300000e+000,4.368347e-003,3.300000e+000,9.314175e-004
4.299599812818065e-007,3.300000e+000,3.936158e-003,3.300000e+000,7.513597e-004
4.309599812818066e-007,3.300000e+000,3.585086e-003,3.300000e+000,6.063055e-004
4.319599812818066e-007,3.300000e+000,3.296684e-003,3.300000e+000,4.896654e-004
4.329599812818066e-007,3.300000e+000,3.057090e-003,3.300000e+000,3.960012e-004
4.339599812818066e-007,3.300000e+000,2.855807e-003,3.300000e+000,3.208578e-004
4.349599812818067e-007,3.300000e+000,2.684827e-003,3.300000e+000,2.606078e-004
4.359599812818067e-007,3.300000e+000,2.538003e-003,3.300000e+000,2.123109e-004
4.369599812818067e-007,3.300000e+000,2.410581e-003,3.300000e+000,1.735924e-004
4.379599812818067e-007,3.300000e+000,2.298867e-003,3.300000e+000,1.425404e-004
4.389599812818067e-007,3.300000e+000,2.199971e-003,3.300000e+000,1.176191e-004
4.399599812818068e-007,3.300000e+000,2.111621e-003,3.300000e+000,9.759727e-005
4.409599812818068e-007,3.300000e+000,2.032020e-003,3.300000e+000,8.148960e-005
4.419599812818068e-007,3.300000e+000,1.959737e-003,3.300000e+000,6.850834e-005
4.429599812818068e-007,3.300000e+000,1.893627e-003,3.300000e+000,5.802453e-005
4.439599812818069e-007,3.300000e+000,1.832768e-003,3.300000e+000,4.953631e-005
4.449599812818069e-007,3.300000e+000,1.776412e-003,3.300000e+000,4.264353e-005
4.459599812818069e-007,3.300000e+000,1.723952e-003,3.300000e+000,3.702721e-005
4.469599812818069e-007,3.300000e+000,1.674887e-003,3.300000e+000,3.243318e-005
4.479599812818069e-007,3.300000e+000,1.628803e-003,3.300000e+000,2.865890e-005
4.489599812818070e-007,3.300000e+000,1.585356e-003,3.300000e+000,2.554294e-005
4.499599812818070e-007,3.300000e+000,1.544260e-003,3.300000e+000,2.295665e-005
4.509599812818070e-007,3.300000e+000,1.505270e-003,3.300000e+000,2.079740e-005
4.520800374363859e-007,3.300000e+000,1.463430e-003,3.300000e+000,1.871946e-005
4.525602620547011e-007,3.300000e+000,1.446410e-003,3.300000e+000,1.798230e-005
4.530000000000000e-007,3.300000e+000,1.431042e-003,3.300000e+000,1.734144e-005
4.530011026296728e-007,3.300000e+000,1.430990e-003,3.298787e+000,1.734112e-005
4.530033078890183e-007,3.300000e+000,1.430824e-003,3.296361e+000,1.734626e-005
4.530077184077095e-007,3.300000e+000,1.430295e-003,3.291510e+000,1.737435e-005
4.530148290287846e-007,3.300000e+000,1.428997e-003,3.283688e+000,1.746004e-005
4.530226362032410e-007,3.300000e+000,1.426960e-003,3.275100e+000,1.760949e-005
4.530326101109684e-007,3.300000e+000,1.423467e-003,3.264129e+000,1.788081e-005
4.530450143822300e-007,3.300000e+000,1.417875e-003,3.250484e+000,1.833030e-005
4.530643353438026e-007,3.300000e+000,1.406793e-003,3.229231e+000,1.924169e-005
4.531000182961433e-007,3.300000e+000,1.381114e-003,3.189980e+000,2.137966e-005
4.531713842008247e-007,3.300000e+000,1.319368e-003,3.111477e+000,2.651068e-005
4.533141160101874e-007,3.300000e+000,1.182826e-003,2.954472e+000,3.775137e-005
4.533587197006132e-007,3.300000e+000,1.138212e-003,2.905408e+000,4.136446e-005
4.533765611767835e-007,3.300000e+000,1.120139e-003,2.885783e+000,4.281170e-005
4.533810215458261e-007,3.300000e+000,1.115622e-003,2.880876e+000,4.317255e-005
4.533899422839113e-007,3.300000e+000,1.106589e-003,2.871063e+000,4.389183e-005
4.534077837600816e-007,3.300000e+000,1.088526e-003,2.851438e+000,4.532386e-005
4.534434667124223e-007,3.300000e+000,1.052412e-003,2.812187e+000,4.817337e-005
4.534523874505075e-007,3.300000e+000,1.043387e-003,2.802374e+000,4.888161e-005
4.534702289266778e-007,3.300000e+000,1.025343e-003,2.782748e+000,5.028857e-005
4.535326740932740e-007,3.300000e+000,9.622265e-004,2.714058e+000,5.516717e-005
4.536308022122108e-007,3.300000e+000,8.631828e-004,2.606117e+000,6.265343e-005
4.537021681168922e-007,3.300000e+000,7.912378e-004,2.527615e+000,6.798345e-005
4.537556925454032e-007,3.300000e+000,7.373376e-004,2.468738e+000,7.189965e-005
4.538448999262550e-007,3.300000e+000,6.475779e-004,2.370610e+000,7.831960e-005
4.540054732117881e-007,3.300000e+000,4.862732e-004,2.193980e+000,8.945796e-005
4.540946805926398e-007,3.300000e+000,3.967687e-004,2.095851e+000,9.545088e-005
4.542195709258322e-007,3.300000e+000,2.715827e-004,1.958472e+000,1.035879e-004
4.543266197828542e-007,3.300000e+000,1.643642e-004,1.840718e+000,1.103493e-004
4.543890649494504e-007,3.300000e+000,1.018481e-004,1.772029e+000,1.142041e-004
4.544693515922169e-007,3.300000e+000,2.149602e-005,1.683713e+000,1.190647e-004
4.545139552826427e-007,3.300000e+000,-2.311282e-005,1.634649e+000,1.217215e-004
4.546566870920055e-007,3.300000e+000,-1.658479e-004,1.477644e+000,1.300095e-004
4.549064677583903e-007,3.300000e+000,-4.158091e-004,1.202886e+000,1.438089e-004
4.549421507107310e-007,3.300000e+000,-4.515394e-004,1.163634e+000,1.457032e-004
4.550135166154124e-007,3.300000e+000,-5.230293e-004,1.085132e+000,1.494309e-004
4.551562484247751e-007,3.300000e+000,-6.660803e-004,9.281268e-001,1.567521e-004
4.551919313771158e-007,3.300000e+000,-7.018664e-004,8.888755e-001,1.585452e-004
4.552632972817971e-007,3.300000e+000,-7.735042e-004,8.103730e-001,1.620482e-004
4.554417120435005e-007,3.300000e+000,-9.527776e-004,6.141167e-001,1.706267e-004
4.555130779481819e-007,3.300000e+000,-1.024640e-003,5.356143e-001,1.739289e-004
4.556914927098853e-007,3.300000e+000,-1.204545e-003,3.393580e-001,1.820224e-004
4.557807000907370e-007,3.300000e+000,-1.294711e-003,2.412299e-001,1.859423e-004
4.558163830430777e-007,3.300000e+000,-1.330834e-003,2.019787e-001,1.874834e-004
4.558877489477591e-007,3.300000e+000,-1.403130e-003,1.234762e-001,1.905439e-004
4.558993040398992e-007,3.300000e+000,-1.414844e-003,1.107656e-001,1.910356e-004
4.559224142241796e-007,3.300000e+000,-1.438288e-003,8.534435e-002,1.920132e-004
4.559281917702497e-007,3.300000e+000,-1.444150e-003,7.898905e-002,1.922569e-004
4.559397468623898e-007,3.300000e+000,-1.455878e-003,6.627845e-002,1.927432e-004
4.559426356354249e-007,3.300000e+000,-1.458810e-003,6.310080e-002,1.928647e-004
4.559484131814949e-007,3.300000e+000,-1.464676e-003,5.674550e-002,1.931072e-004
4.559498575680125e-007,3.300000e+000,-1.466142e-003,5.515667e-002,1.931678e-004
4.559527463410475e-007,3.300000e+000,-1.469076e-003,5.197902e-002,1.932889e-004
4.559585238871176e-007,3.300000e+000,-1.474942e-003,4.562372e-002,1.935310e-004
4.559599682736351e-007,3.300000e+000,-1.476409e-003,4.403490e-002,1.935914e-004
4.559628570466701e-007,3.300000e+000,-1.479343e-003,4.085725e-002,1.937123e-004
4.559635792399289e-007,3.300000e+000,-1.480077e-003,4.006284e-002,1.937425e-004
4.559650236264464e-007,3.300000e+000,-1.481544e-003,3.847401e-002,1.938029e-004
4.559679123994815e-007,3.300000e+000,-1.484478e-003,3.529636e-002,1.939236e-004
4.559686345927402e-007,3.300000e+000,-1.485211e-003,3.450195e-002,1.939538e-004
4.559700789792578e-007,3.300000e+000,-1.486678e-003,3.291312e-002,1.940142e-004
4.559704400758871e-007,3.300000e+000,-1.487045e-003,3.251592e-002,1.940292e-004
4.559711622691459e-007,3.300000e+000,-1.487779e-003,3.172150e-002,1.940594e-004
4.559726066556634e-007,3.300000e+000,-1.489246e-003,3.013268e-002,1.941197e-004
4.559729677522928e-007,3.300000e+000,-1.489613e-003,2.973547e-002,1.941348e-004
4.559736899455516e-007,3.300000e+000,-1.490347e-003,2.894106e-002,1.941649e-004
4.559738704938663e-007,3.300000e+000,-1.490530e-003,2.874246e-002,1.941724e-004
4.559742315904957e-007,3.300000e+000,-1.490897e-003,2.834525e-002,1.941875e-004
4.559749537837544e-007,3.300000e+000,-1.491631e-003,2.755084e-002,1.942176e-004
4.559751343320691e-007,3.300000e+000,-1.491814e-003,2.735223e-002,1.942252e-004
4.559754954286985e-007,3.300000e+000,-1.492181e-003,2.695503e-002,1.942402e-004
4.559755857028558e-007,3.300000e+000,-1.492272e-003,2.685573e-002,1.942440e-004
4.559757662511705e-007,3.300000e+000,-1.492456e-003,2.665712e-002,1.942515e-004
4.559761273477999e-007,3.300000e+000,-1.492823e-003,2.625992e-002,1.942666e-004
4.559762176219573e-007,3.300000e+000,-1.492915e-003,2.616062e-002,1.942704e-004
4.559763981702719e-007,3.300000e+000,-1.493098e-003,2.596201e-002,1.942779e-004
4.559767592669013e-007,3.300000e+000,-1.493465e-003,2.556481e-002,1.942930e-004
4.559768495410587e-007,3.300000e+000,-1.493557e-003,2.546551e-002,1.942967e-004
4.559770300893734e-007,3.300000e+000,-1.493740e-003,2.526690e-002,1.943043e-004
4.559773911860028e-007,3.300000e+000,-1.494107e-003,2.486970e-002,1.943193e-004
4.559774814601601e-007,3.300000e+000,-1.494199e-003,2.477039e-002,1.943231e-004
4.559776620084748e-007,3.300000e+000,-1.494382e-003,2.457179e-002,1.943306e-004
4.559777071455535e-007,3.300000e+000,-1.494428e-003,2.452214e-002,1.943325e-004
4.559777974197109e-007,3.300000e+000,-1.494520e-003,2.442284e-002,1.943363e-004
4.559779779680255e-007,3.300000e+000,-1.494703e-003,2.422423e-002,1.943438e-004
4.559783390646549e-007,3.300000e+000,-1.495070e-003,2.382703e-002,1.943588e-004
4.559784293388123e-007,3.300000e+000,-1.495162e-003,2.372773e-002,1.943626e-004
4.559786098871270e-007,3.300000e+000,-1.495345e-003,2.352912e-002,1.943701e-004
4.559789709837564e-007,3.300000e+000,-1.495712e-003,2.313192e-002,1.943852e-004
4.559790612579137e-007,3.300000e+000,-1.495804e-003,2.303262e-002,1.943890e-004
4.559792418062284e-007,3.300000e+000,-1.495987e-003,2.283401e-002,1.943965e-004
4.559796029028578e-007,3.300000e+000,-1.496354e-003,2.243681e-002,1.944115e-004
4.559796931770152e-007,3.300000e+000,-1.496446e-003,2.233751e-002,1.944153e-004
4.559798737253298e-007,3.300000e+000,-1.496629e-003,2.213890e-002,1.944228e-004
4.559802348219592e-007,3.300000e+000,-1.496996e-003,2.174170e-002,1.944379e-004
4.559803250961166e-007,3.300000e+000,-1.497088e-003,2.164239e-002,1.944416e-004
4.559805056444313e-007,3.300000e+000,-1.497271e-003,2.144379e-002,1.944492e-004
4.559805507815099e-007,3.300000e+000,-1.497317e-003,2.139414e-002,1.944510e-004
4.559808216039820e-007,3.300000e+000,-1.497592e-003,2.109624e-002,1.944623e-004
4.559811827006114e-007,3.300000e+000,-1.497959e-003,2.069903e-002,1.944774e-004
4.559819048938701e-007,3.300000e+000,-1.498693e-003,1.990462e-002,1.945075e-004
4.559833492803877e-007,3.300000e+000,-1.500160e-003,1.831579e-002,1.945676e-004
