time,V(n010),V(n011),V(n014),I(Rchip2)
5.616354261746145e-007,3.300000e+000,1.762754e-001,0.000000e+000,-3.928342e-003
5.626354261746145e-007,3.300000e+000,1.799947e-001,0.000000e+000,-3.321464e-003
5.636354261746144e-007,3.300000e+000,1.832057e-001,0.000000e+000,-2.813658e-003
5.646354261746144e-007,3.300000e+000,1.859410e-001,0.000000e+000,-2.384717e-003
5.656354261746144e-007,3.300000e+000,1.882453e-001,0.000000e+000,-2.020041e-003
5.666354261746143e-007,3.300000e+000,1.901645e-001,0.000000e+000,-1.708506e-003
5.676354261746143e-007,3.300000e+000,1.917425e-001,0.000000e+000,-1.441375e-003
5.686354261746143e-007,3.300000e+000,1.930195e-001,0.000000e+000,-1.211645e-003
5.696354261746142e-007,3.300000e+000,1.940320e-001,0.000000e+000,-1.013625e-003
5.706354261746142e-007,3.300000e+000,1.948127e-001,0.000000e+000,-8.426303e-004
5.716354261746142e-007,3.300000e+000,1.953907e-001,0.000000e+000,-6.947715e-004
5.726354261746142e-007,3.300000e+000,1.957918e-001,0.000000e+000,-5.667909e-004
5.736354261746141e-007,3.300000e+000,1.960390e-001,0.000000e+000,-4.559425e-004
5.746354261746141e-007,3.300000e+000,1.961523e-001,0.000000e+000,-3.598976e-004
5.756354261746141e-007,3.300000e+000,1.961496e-001,0.000000e+000,-2.766722e-004
5.766354261746140e-007,3.300000e+000,1.960465e-001,0.000000e+000,-2.045683e-004
5.776354261746140e-007,3.300000e+000,1.958568e-001,0.000000e+000,-1.421279e-004
5.786354261746140e-007,3.300000e+000,1.955926e-001,0.000000e+000,-8.809484e-005
5.796354261746139e-007,3.300000e+000,1.952645e-001,0.000000e+000,-4.138418e-005
5.806354261746139e-007,3.300000e+000,1.948818e-001,0.000000e+000,-1.056623e-006
5.816354261746139e-007,3.300000e+000,1.944527e-001,0.000000e+000,3.370266e-005
5.826354261746138e-007,3.300000e+000,1.939844e-001,0.000000e+000,6.360171e-005
5.836354261746138e-007,3.300000e+000,1.934830e-001,0.000000e+000,8.925666e-005
5.846354261746138e-007,3.300000e+000,1.929542e-001,0.000000e+000,1.112044e-004
5.856354261746138e-007,3.300000e+000,1.924028e-001,0.000000e+000,1.299133e-004
5.866354261746137e-007,3.300000e+000,1.918328e-001,0.000000e+000,1.457921e-004
5.876354261746137e-007,3.300000e+000,1.912481e-001,0.000000e+000,1.591983e-004
5.886354261746137e-007,3.300000e+000,1.906518e-001,0.000000e+000,1.704443e-004
5.896354261746136e-007,3.300000e+000,1.900467e-001,0.000000e+000,1.798036e-004
5.906354261746136e-007,3.300000e+000,1.894353e-001,0.000000e+000,1.875153e-004
5.916354261746136e-007,3.300000e+000,1.888196e-001,0.000000e+000,1.937892e-004
5.926354261746135e-007,3.300000e+000,1.882015e-001,0.000000e+000,1.988088e-004
5.936354261746135e-007,3.300000e+000,1.875826e-001,0.000000e+000,2.027352e-004
5.946354261746135e-007,3.300000e+000,1.869643e-001,0.000000e+000,2.057094e-004
5.956354261746134e-007,3.300000e+000,1.863478e-001,0.000000e+000,2.078550e-004
5.966354261746134e-007,3.300000e+000,1.857340e-001,0.000000e+000,2.092806e-004
5.976354261746134e-007,3.300000e+000,1.851240e-001,0.000000e+000,2.100811e-004
5.986354261746134e-007,3.300000e+000,1.845175e-001,0.000000e+000,2.104122e-004
5.990000000000000e-007,3.300000e+000,1.842976e-001,0.000000e+000,2.104122e-004
5.992708523492267e-007,3.300000e+000,1.841348e-001,0.000000e+000,2.103547e-004
5.994582953015467e-007,3.300000e+000,1.840224e-001,0.000000e+000,2.102950e-004
5.996251140953600e-007,3.300000e+000,1.839226e-001,0.000000e+000,2.102303e-004
5.996663624123732e-007,3.300000e+000,1.838979e-001,0.000000e+000,2.102123e-004
5.997488590463997e-007,3.300000e+000,1.838486e-001,0.000000e+000,2.101732e-004
5.998350067319471e-007,3.300000e+000,1.837972e-001,0.000000e+000,2.101292e-004
6.000000000000000e-007,3.300000e+000,1.836988e-001,0.000000e+000,2.100396e-004
6.000014446986230e-007,3.300000e+000,1.836979e-001,1.589168e-003,2.100352e-004
6.000043340958688e-007,3.300000e+000,1.836964e-001,4.767505e-003,2.100185e-004
6.000101128903605e-007,3.300000e+000,1.836937e-001,1.112418e-002,2.099464e-004
6.000216704793440e-007,3.300000e+000,1.836895e-001,2.383753e-002,2.096995e-004
6.000297876432946e-007,3.300000e+000,1.836874e-001,3.276641e-002,2.094409e-004
6.000381870260579e-007,3.300000e+000,1.836864e-001,4.200573e-002,2.090744e-004
6.000483611762945e-007,3.300000e+000,1.836865e-001,5.319729e-002,2.085141e-004
6.000593796031620e-007,3.300000e+000,1.836885e-001,6.531756e-002,2.077377e-004
6.000814164568970e-007,3.300000e+000,1.836982e-001,8.955810e-002,2.056681e-004
6.001188331184494e-007,3.300000e+000,1.837319e-001,1.307164e-001,2.006451e-004
6.001936664415542e-007,3.300000e+000,1.838619e-001,2.130331e-001,1.851807e-004
6.003433330877639e-007,3.300000e+000,1.843419e-001,3.776664e-001,1.360567e-004
6.006426663801831e-007,3.300000e+000,1.860158e-001,7.069330e-001,-1.604508e-005
6.012413329650216e-007,3.300000e+000,1.911598e-001,1.365466e+000,-4.362844e-004
6.020000000000000e-007,3.300000e+000,2.001527e-001,2.200000e+000,-1.086019e-003
6.030000000000000e-007,3.300000e+000,2.144236e-001,3.300000e+000,-2.025712e-003
6.030037843736856e-007,3.300000e+000,2.144862e-001,3.300000e+000,-2.029399e-003
6.030113531210567e-007,3.300000e+000,2.146110e-001,3.300000e+000,-2.036720e-003
6.030264906157988e-007,3.300000e+000,2.148586e-001,3.300000e+000,-2.051160e-003
6.030448594959499e-007,3.300000e+000,2.151562e-001,3.300000e+000,-2.068339e-003
6.030651707944509e-007,3.300000e+000,2.154802e-001,3.300000e+000,-2.086771e-003
6.031057933914528e-007,3.300000e+000,2.161123e-001,3.300000e+000,-2.121806e-003
6.031870385854567e-007,3.300000e+000,2.173208e-001,3.300000e+000,-2.185561e-003
6.033495289734643e-007,3.300000e+000,2.195500e-001,3.300000e+000,-2.291764e-003
6.036745097494795e-007,3.300000e+000,2.234560e-001,3.300000e+000,-2.441937e-003
6.043244713015101e-007,3.300000e+000,2.300319e-001,3.300000e+000,-2.605085e-003
6.053244713015101e-007,3.300000e+000,2.386177e-001,3.300000e+000,-2.691749e-003
6.063244713015100e-007,3.300000e+000,2.462088e-001,3.300000e+000,-2.681453e-003
6.073244713015100e-007,3.300000e+000,2.530758e-001,3.300000e+000,-2.615300e-003
6.083244713015100e-007,3.300000e+000,2.589259e-001,3.300000e+000,-2.482606e-003
6.093244713015099e-007,3.300000e+000,2.625911e-001,3.300000e+000,-2.204804e-003
6.103244713015099e-007,3.300000e+000,2.617729e-001,3.300000e+000,-1.630497e-003
6.113244713015099e-007,3.300000e+000,2.533151e-001,3.300000e+000,-5.742146e-004
6.123244713015098e-007,3.300000e+000,2.345997e-001,3.300000e+000,1.063424e-003
6.133244713015098e-007,3.300000e+000,2.052780e-001,3.300000e+000,3.176386e-003
6.143244713015098e-007,3.300000e+000,1.679845e-001,3.300000e+000,5.443160e-003
6.153244713015097e-007,3.300000e+000,1.280110e-001,3.300000e+000,7.402687e-003
6.163244713015097e-007,3.300000e+000,9.188838e-002,3.300000e+000,8.600565e-003
6.173244713015097e-007,3.300000e+000,6.422639e-002,3.300000e+000,8.841720e-003
6.183244713015097e-007,3.300000e+000,4.538502e-002,3.300000e+000,8.317851e-003
6.193244713015096e-007,3.300000e+000,3.298320e-002,3.300000e+000,7.396898e-003
6.203244713015096e-007,3.300000e+000,2.465547e-002,3.300000e+000,6.360687e-003
6.213244713015096e-007,3.300000e+000,1.890693e-002,3.300000e+000,5.356027e-003
6.223244713015095e-007,3.300000e+000,1.483859e-002,3.300000e+000,4.447944e-003
6.233244713015095e-007,3.300000e+000,1.189507e-002,3.300000e+000,3.658832e-003
6.243244713015095e-007,3.300000e+000,9.723165e-003,3.300000e+000,2.989658e-003
6.253244713015094e-007,3.300000e+000,8.093624e-003,3.300000e+000,2.431198e-003
6.263244713015094e-007,3.300000e+000,6.853158e-003,3.300000e+000,1.970247e-003
6.273244713015094e-007,3.300000e+000,5.896276e-003,3.300000e+000,1.592798e-003
6.283244713015093e-007,3.300000e+000,5.149071e-003,3.300000e+000,1.285539e-003
6.293244713015093e-007,3.300000e+000,4.558725e-003,3.300000e+000,1.036529e-003
6.303244713015093e-007,3.300000e+000,4.086985e-003,3.300000e+000,8.354097e-004
6.313244713015093e-007,3.300000e+000,3.705761e-003,3.300000e+000,6.733956e-004
6.323244713015092e-007,3.300000e+000,3.394221e-003,3.300000e+000,5.431432e-004
6.333244713015092e-007,3.300000e+000,3.136758e-003,3.300000e+000,4.385821e-004
6.343244713015092e-007,3.300000e+000,2.921592e-003,3.300000e+000,3.547346e-004
6.353244713015091e-007,3.300000e+000,2.739760e-003,3.300000e+000,2.875443e-004
6.363244713015091e-007,3.300000e+000,2.584398e-003,3.300000e+000,2.337215e-004
6.373244713015091e-007,3.300000e+000,2.450216e-003,3.300000e+000,1.906086e-004
6.383244713015090e-007,3.300000e+000,2.333113e-003,3.300000e+000,1.560653e-004
6.393244713015090e-007,3.300000e+000,2.229892e-003,3.300000e+000,1.283725e-004
6.403244713015090e-007,3.300000e+000,2.138044e-003,3.300000e+000,1.061519e-004
6.413244713015089e-007,3.300000e+000,2.055591e-003,3.300000e+000,8.830055e-005
6.423244713015089e-007,3.300000e+000,1.980964e-003,3.300000e+000,7.393691e-005
6.433244713015089e-007,3.300000e+000,1.912911e-003,3.300000e+000,6.235730e-005
6.443244713015089e-007,3.300000e+000,1.850426e-003,3.300000e+000,5.300046e-005
6.453244713015088e-007,3.300000e+000,1.792700e-003,3.300000e+000,4.541899e-005
6.463244713015088e-007,3.300000e+000,1.739071e-003,3.300000e+000,3.925648e-005
6.473244713015088e-007,3.300000e+000,1.689000e-003,3.300000e+000,3.422905e-005
6.483244713015087e-007,3.300000e+000,1.642045e-003,3.300000e+000,3.011061e-005
6.493244713015087e-007,3.300000e+000,1.597836e-003,3.300000e+000,2.672113e-005
6.503244713015087e-007,3.300000e+000,1.556066e-003,3.300000e+000,2.391720e-005
6.513244713015086e-007,3.300000e+000,1.516323e-003,3.300000e+000,2.155616e-005
6.520000000000000e-007,3.300000e+000,1.490707e-003,3.300000e+000,2.020251e-005
6.529999999999999e-007,3.300000e+000,1.454036e-003,3.300000e+000,1.842678e-005
6.530022005212340e-007,3.300000e+000,1.453865e-003,3.297580e+000,1.843174e-005
6.530066015637020e-007,3.300000e+000,1.453329e-003,3.292738e+000,1.845928e-005
6.530154036486379e-007,3.300000e+000,1.451601e-003,3.283056e+000,1.857391e-005
6.530242663928917e-007,3.300000e+000,1.449007e-003,3.273307e+000,1.876646e-005
6.530358108275668e-007,3.300000e+000,1.444367e-003,3.260608e+000,1.913111e-005
6.530503956648887e-007,3.300000e+000,1.436680e-003,3.244565e+000,1.975528e-005
6.530794404171181e-007,3.300000e+000,1.417123e-003,3.212615e+000,2.137371e-005
6.531289961094966e-007,3.300000e+000,1.376277e-003,3.158104e+000,2.477270e-005
6.532281074942534e-007,3.300000e+000,1.282579e-003,3.049082e+000,3.247551e-005
6.534263302637672e-007,3.300000e+000,1.083807e-003,2.831037e+000,4.816004e-005
6.538227758027948e-007,3.300000e+000,6.822529e-004,2.394947e+000,7.709479e-005
6.546156668808498e-007,3.300000e+000,-1.179196e-004,1.522766e+000,1.284872e-004
6.550000000000001e-007,3.300000e+000,-5.050489e-004,1.100000e+000,1.506892e-004
6.550960832797877e-007,3.300000e+000,-6.018964e-004,9.943084e-001,1.557072e-004
6.552882498393628e-007,3.300000e+000,-7.960105e-004,7.829252e-001,1.651543e-004
6.556156668808497e-007,3.300000e+000,-1.127876e-003,4.227664e-001,1.803834e-004
6.559999999999999e-007,3.300000e+000,-1.518856e-003,2.886580e-014,1.973561e-004
6.560008693393233e-007,3.300000e+000,-1.519730e-003,0.000000e+000,1.973909e-004
6.560026080179700e-007,3.300000e+000,-1.521446e-003,0.000000e+000,1.974574e-004
6.560060853752634e-007,3.300000e+000,-1.524755e-003,0.000000e+000,1.975791e-004
6.560105445615603e-007,3.300000e+000,-1.528777e-003,0.000000e+000,1.977150e-004
6.560158570056494e-007,3.300000e+000,-1.533228e-003,0.000000e+000,1.978457e-004
6.560233355031150e-007,3.300000e+000,-1.538866e-003,0.000000e+000,1.979723e-004
6.560364102382492e-007,3.300000e+000,-1.547162e-003,0.000000e+000,1.980515e-004
6.560625597085174e-007,3.300000e+000,-1.559449e-003,0.000000e+000,1.978199e-004
6.561148586490540e-007,3.300000e+000,-1.574168e-003,0.000000e+000,1.964776e-004
6.562194565301270e-007,3.300000e+000,-1.587435e-003,0.000000e+000,1.924245e-004
6.564286522922732e-007,3.300000e+000,-1.597612e-003,0.000000e+000,1.832913e-004
6.568470438165655e-007,3.300000e+000,-1.609102e-003,0.000000e+000,1.659814e-004
6.576838268651500e-007,3.300000e+000,-1.628182e-003,0.000000e+000,1.359616e-004
6.586838268651500e-007,3.300000e+000,-1.646875e-003,0.000000e+000,1.064162e-004
6.596838268651499e-007,3.300000e+000,-1.661531e-003,0.000000e+000,8.305112e-005
6.606838268651499e-007,3.300000e+000,-1.672925e-003,0.000000e+000,6.481248e-005
6.616838268651499e-007,3.300000e+000,-1.681851e-003,0.000000e+000,5.058183e-005
6.626838268651498e-007,3.300000e+000,-1.688953e-003,0.000000e+000,3.948655e-005
6.636838268651498e-007,3.300000e+000,-1.694733e-003,0.000000e+000,3.084393e-005
6.646838268651498e-007,3.300000e+000,-1.699601e-003,0.000000e+000,2.412124e-005
6.656838268651497e-007,3.300000e+000,-1.703880e-003,0.000000e+000,1.890158e-005
6.666838268651497e-007,3.300000e+000,-1.707834e-003,0.000000e+000,1.485964e-005
6.676838268651497e-007,3.300000e+000,-1.711675e-003,0.000000e+000,1.174084e-005
6.686838268651496e-007,3.300000e+000,-1.715580e-003,0.000000e+000,9.346516e-006
6.696838268651496e-007,3.300000e+000,-1.719695e-003,0.000000e+000,7.521247e-006
6.706838268651496e-007,3.300000e+000,-1.724143e-003,0.000000e+000,6.143799e-006
6.716838268651496e-007,3.300000e+000,-1.729032e-003,0.000000e+000,5.119399e-006
6.726838268651495e-007,3.300000e+000,-1.734454e-003,0.000000e+000,4.374199e-006
6.736838268651495e-007,3.300000e+000,-1.740494e-003,0.000000e+000,3.850578e-006
6.746838268651495e-007,3.300000e+000,-1.747231e-003,0.000000e+000,3.503751e-006
6.756838268651494e-007,3.300000e+000,-1.754739e-003,0.000000e+000,3.298921e-006
6.766838268651494e-007,3.300000e+000,-1.763091e-003,0.000000e+000,3.209200e-006
6.776838268651494e-007,3.300000e+000,-1.772359e-003,0.000000e+000,3.213887e-006
6.786838268651493e-007,3.300000e+000,-1.782619e-003,0.000000e+000,3.297200e-006
6.796838268651493e-007,3.300000e+000,-1.793947e-003,0.000000e+000,3.447235e-006
6.806838268651493e-007,3.300000e+000,-1.806425e-003,0.000000e+000,3.655207e-006
6.816838268651492e-007,3.300000e+000,-1.820142e-003,0.000000e+000,3.914823e-006
6.826838268651492e-007,3.300000e+000,-1.835193e-003,0.000000e+000,4.221839e-006
6.836838268651492e-007,3.300000e+000,-1.851682e-003,0.000000e+000,4.573699e-006
6.846838268651492e-007,3.300000e+000,-1.869724e-003,0.000000e+000,4.969280e-006
6.856838268651491e-007,3.300000e+000,-1.889445e-003,0.000000e+000,5.408708e-006
6.866838268651491e-007,3.300000e+000,-1.910987e-003,0.000000e+000,5.893232e-006
6.876838268651491e-007,3.300000e+000,-1.934508e-003,0.000000e+000,6.425152e-006
6.886838268651490e-007,3.300000e+000,-1.960185e-003,0.000000e+000,7.007786e-006
6.896838268651490e-007,3.300000e+000,-1.988217e-003,0.000000e+000,7.645480e-006
6.906838268651490e-007,3.300000e+000,-2.018830e-003,0.000000e+000,8.343658e-006
6.916838268651489e-007,3.300000e+000,-2.052279e-003,0.000000e+000,9.108896e-006
6.926838268651489e-007,3.300000e+000,-2.088854e-003,0.000000e+000,9.949046e-006
6.936838268651489e-007,3.300000e+000,-2.128885e-003,0.000000e+000,1.087338e-005
6.946838268651488e-007,3.300000e+000,-2.172749e-003,0.000000e+000,1.189280e-005
6.956838268651488e-007,3.300000e+000,-2.220876e-003,0.000000e+000,1.302004e-005
6.966838268651488e-007,3.300000e+000,-2.273762e-003,0.000000e+000,1.426999e-005
6.976838268651488e-007,3.300000e+000,-2.331974e-003,0.000000e+000,1.565999e-005
6.990000000000000e-007,3.300000e+000,-2.416274e-003,0.000000e+000,1.769546e-005
6.993676537302974e-007,3.300000e+000,-2.442477e-003,0.000000e+000,1.833706e-005
7.000000000000000e-007,3.300000e+000,-2.841667e-003,0.000000e+000,5.032359e-005
7.002963801695072e-007,2.973982e+000,-3.792418e-003,0.000000e+000,1.308131e-004
7.005448567027421e-007,2.700658e+000,-5.344417e-003,0.000000e+000,2.604462e-004
7.007036972985707e-007,2.525933e+000,-6.507311e-003,0.000000e+000,3.542401e-004
7.008215370770400e-007,2.396309e+000,-7.377823e-003,0.000000e+000,4.217777e-004
7.009077958563471e-007,2.301425e+000,-8.016515e-003,0.000000e+000,4.699712e-004
7.009756982377164e-007,2.226732e+000,-8.520018e-003,0.000000e+000,5.071679e-004
7.010321646988957e-007,2.164619e+000,-8.939211e-003,0.000000e+000,5.376200e-004
7.010831128629332e-007,2.108576e+000,-9.317848e-003,0.000000e+000,5.647293e-004
7.011348725852861e-007,2.051640e+000,-9.702936e-003,0.000000e+000,5.919350e-004
7.011849202877766e-007,1.996588e+000,-1.007572e-002,0.000000e+000,6.179267e-004
7.012399526455207e-007,1.936052e+000,-1.048619e-002,0.000000e+000,6.461541e-004
7.013009417321107e-007,1.868964e+000,-1.094181e-002,0.000000e+000,6.770219e-004
7.013724927371887e-007,1.790258e+000,-1.147741e-002,0.000000e+000,7.126882e-004
7.014607122233906e-007,1.693217e+000,-1.213954e-002,0.000000e+000,7.558826e-004
7.015718290106651e-007,1.570988e+000,-1.297661e-002,0.000000e+000,8.091130e-004
7.017176966988076e-007,1.410534e+000,-1.408157e-002,0.000000e+000,8.770832e-004
7.019241721463271e-007,1.183411e+000,-1.566025e-002,0.000000e+000,9.697714e-004
7.022571721774310e-007,8.171106e-001,-1.823530e-002,0.000000e+000,1.113928e-003
7.024052189590335e-007,6.542591e-001,-1.939591e-002,0.000000e+000,1.176081e-003
7.025348789025391e-007,5.116332e-001,-2.042503e-002,0.000000e+000,1.229171e-003
7.026295102427887e-007,4.075387e-001,-2.118235e-002,0.000000e+000,1.267328e-003
7.027172421909793e-007,3.110336e-001,-2.188968e-002,0.000000e+000,1.302291e-003
7.027920177861257e-007,2.287804e-001,-2.249662e-002,0.000000e+000,1.331813e-003
7.028690341633546e-007,1.440624e-001,-2.312659e-002,0.000000e+000,1.361931e-003
7.030000000000000e-007,0.000000e+000,-2.419671e-002,0.000000e+000,1.412002e-003
7.030307409840182e-007,0.000000e+000,-2.442933e-002,0.000000e+000,1.421869e-003
7.030624597432936e-007,0.000000e+000,-2.463577e-002,0.000000e+000,1.428852e-003
7.030854918194993e-007,0.000000e+000,-2.476382e-002,0.000000e+000,1.431906e-003
7.031105323157535e-007,0.000000e+000,-2.488354e-002,0.000000e+000,1.433438e-003
7.031364110071761e-007,0.000000e+000,-2.499053e-002,0.000000e+000,1.433493e-003
7.031664593177219e-007,0.000000e+000,-2.509545e-002,0.000000e+000,1.431811e-003
7.032075681206041e-007,0.000000e+000,-2.521203e-002,0.000000e+000,1.427098e-003
7.032637477888673e-007,0.000000e+000,-2.533211e-002,0.000000e+000,1.417217e-003
7.033513895770187e-007,0.000000e+000,-2.545395e-002,0.000000e+000,1.396311e-003
7.035177018531770e-007,0.000000e+000,-2.556885e-002,0.000000e+000,1.348052e-003
7.038503264054934e-007,0.000000e+000,-2.563564e-002,0.000000e+000,1.245041e-003
7.045155755101263e-007,0.000000e+000,-2.562120e-002,0.000000e+000,1.052828e-003
7.055155755101263e-007,0.000000e+000,-2.553335e-002,0.000000e+000,8.081405e-004
7.065155755101262e-007,0.000000e+000,-2.542346e-002,0.000000e+000,6.129163e-004
7.075155755101262e-007,0.000000e+000,-2.533641e-002,0.000000e+000,4.645555e-004
7.085155755101262e-007,0.000000e+000,-2.541881e-002,0.000000e+000,3.640391e-004
7.095155755101261e-007,0.000000e+000,-2.624905e-002,0.000000e+000,3.468500e-004
7.105155755101261e-007,0.000000e+000,-2.881833e-002,0.000000e+000,4.734903e-004
7.115155755101261e-007,0.000000e+000,-3.257328e-002,0.000000e+000,6.662807e-004
7.125155755101260e-007,0.000000e+000,-3.505494e-002,0.000000e+000,7.122019e-004
7.135155755101260e-007,0.000000e+000,-3.515446e-002,0.000000e+000,5.559460e-004
7.145155755101260e-007,0.000000e+000,-3.378930e-002,0.000000e+000,3.179304e-004
7.155155755101259e-007,0.000000e+000,-3.193900e-002,0.000000e+000,9.579219e-005
7.165155755101259e-007,0.000000e+000,-3.010323e-002,0.000000e+000,-7.394538e-005
7.175155755101259e-007,0.000000e+000,-2.851048e-002,0.000000e+000,-1.849900e-004
7.185155755101259e-007,0.000000e+000,-2.723902e-002,0.000000e+000,-2.445850e-004
7.195155755101258e-007,0.000000e+000,-2.629680e-002,0.000000e+000,-2.639545e-004
7.205155755101258e-007,0.000000e+000,-2.566188e-002,0.000000e+000,-2.541434e-004
7.215155755101258e-007,0.000000e+000,-2.530350e-002,0.000000e+000,-2.243533e-004
7.225155755101257e-007,0.000000e+000,-2.518884e-002,0.000000e+000,-1.818327e-004
7.235155755101257e-007,0.000000e+000,-2.528529e-002,0.000000e+000,-1.321395e-004
7.245155755101257e-007,0.000000e+000,-2.556320e-002,0.000000e+000,-7.931411e-005
7.255155755101256e-007,0.000000e+000,-2.599583e-002,0.000000e+000,-2.622766e-005
7.265155755101256e-007,0.000000e+000,-2.655870e-002,0.000000e+000,2.508912e-005
7.275155755101256e-007,0.000000e+000,-2.722967e-002,0.000000e+000,7.326445e-005
7.285155755101255e-007,0.000000e+000,-2.798904e-002,0.000000e+000,1.174390e-004
7.295155755101255e-007,0.000000e+000,-2.881955e-002,0.000000e+000,1.571469e-004
7.305155755101255e-007,0.000000e+000,-2.970628e-002,0.000000e+000,1.922179e-004
7.315155755101255e-007,0.000000e+000,-3.063648e-002,0.000000e+000,2.226967e-004
7.325155755101254e-007,0.000000e+000,-3.159939e-002,0.000000e+000,2.487771e-004
7.335155755101254e-007,0.000000e+000,-3.258601e-002,0.000000e+000,2.707490e-004
7.345155755101254e-007,0.000000e+000,-3.358885e-002,0.000000e+000,2.889580e-004
7.355155755101253e-007,0.000000e+000,-3.460173e-002,0.000000e+000,3.037743e-004
7.365155755101253e-007,0.000000e+000,-3.561954e-002,0.000000e+000,3.155709e-004
7.375155755101253e-007,0.000000e+000,-3.663813e-002,0.000000e+000,3.247084e-004
7.385155755101252e-007,0.000000e+000,-3.765406e-002,0.000000e+000,3.315254e-004
7.395155755101252e-007,0.000000e+000,-3.866456e-002,0.000000e+000,3.363334e-004
7.405155755101252e-007,0.000000e+000,-3.966737e-002,0.000000e+000,3.394137e-004
7.415155755101251e-007,0.000000e+000,-4.066066e-002,0.000000e+000,3.410175e-004
7.425155755101251e-007,0.000000e+000,-4.164294e-002,0.000000e+000,3.413667e-004
7.435155755101251e-007,0.000000e+000,-4.261304e-002,0.000000e+000,3.406556e-004
7.445155755101251e-007,0.000000e+000,-4.357003e-002,0.000000e+000,3.390532e-004
7.455155755101250e-007,0.000000e+000,-4.451315e-002,0.000000e+000,3.367057e-004
7.465155755101250e-007,0.000000e+000,-4.544184e-002,0.000000e+000,3.337390e-004
7.475155755101250e-007,0.000000e+000,-4.635566e-002,0.000000e+000,3.302608e-004
7.485155755101249e-007,0.000000e+000,-4.725430e-002,0.000000e+000,3.263633e-004
7.495155755101249e-007,0.000000e+000,-4.813752e-002,0.000000e+000,3.221250e-004
7.505155755101249e-007,0.000000e+000,-4.900518e-002,0.000000e+000,3.176125e-004
7.515155755101248e-007,0.000000e+000,-4.985922e-002,0.000000e+000,3.129028e-004
7.520000000000001e-007,0.000000e+000,-5.026816e-002,0.000000e+000,3.105626e-004
7.520311510202495e-007,0.000000e+000,-5.029427e-002,0.000000e+000,3.104100e-004
7.520934530607483e-007,0.000000e+000,-5.034630e-002,0.000000e+000,3.101034e-004
7.522180571417459e-007,0.000000e+000,-5.045015e-002,0.000000e+000,3.094879e-004
7.524672653037412e-007,0.000000e+000,-5.065738e-002,0.000000e+000,3.082529e-004
7.525015836760094e-007,0.000000e+000,-5.068586e-002,0.000000e+000,3.080824e-004
7.525702204205458e-007,0.000000e+000,-5.074267e-002,0.000000e+000,3.077401e-004
7.527074939096186e-007,0.000000e+000,-5.085617e-002,0.000000e+000,3.070545e-004
7.527254530218543e-007,0.000000e+000,-5.087100e-002,0.000000e+000,3.069647e-004
7.527613712463257e-007,0.000000e+000,-5.090062e-002,0.000000e+000,3.067847e-004
7.528332076952686e-007,0.000000e+000,-5.095983e-002,0.000000e+000,3.064244e-004
7.528563271021143e-007,0.000000e+000,-5.097886e-002,0.000000e+000,3.063084e-004
7.529025659158057e-007,0.000000e+000,-5.101691e-002,0.000000e+000,3.060761e-004
7.529075223726171e-007,0.000000e+000,-5.102099e-002,0.000000e+000,3.060511e-004
7.529174352862399e-007,0.000000e+000,-5.102914e-002,0.000000e+000,3.060013e-004
7.529372611134856e-007,0.000000e+000,-5.104544e-002,0.000000e+000,3.059016e-004
7.529603483455086e-007,0.000000e+000,-5.106441e-002,0.000000e+000,3.057854e-004
7.529999999999999e-007,0.000000e+000,-5.108849e-002,0.000000e+000,3.048166e-004
7.530152405948195e-007,1.676465e-002,-5.107422e-002,0.000000e+000,3.023116e-004
7.530307472423094e-007,3.382197e-002,-5.101630e-002,0.000000e+000,2.958367e-004
7.530452494421407e-007,4.977439e-002,-5.091926e-002,0.000000e+000,2.859156e-004
7.530605885268942e-007,6.664738e-002,-5.076655e-002,0.000000e+000,2.709295e-004
7.530840022319200e-007,9.240246e-002,-5.043963e-002,0.000000e+000,2.396897e-004
7.531180731068625e-007,1.298804e-001,-4.975883e-002,0.000000e+000,1.761429e-004
7.531838456011631e-007,2.022302e-001,-4.778385e-002,0.000000e+000,-3.659143e-006
7.533153905897644e-007,3.469296e-001,-4.237258e-002,0.000000e+000,-4.873278e-004
7.533898883389926e-007,4.288772e-001,-3.853971e-002,0.000000e+000,-8.249523e-004
7.534315771154375e-007,4.747348e-001,-3.603467e-002,0.000000e+000,-1.042954e-003
7.534747793323230e-007,5.222573e-001,-3.320821e-002,0.000000e+000,-1.286697e-003
7.535220252193096e-007,5.742278e-001,-2.991569e-002,0.000000e+000,-1.568287e-003
7.535732682957001e-007,6.305951e-001,-2.608697e-002,0.000000e+000,-1.892042e-003
7.536757544484812e-007,7.433299e-001,-1.773038e-002,0.000000e+000,-2.584901e-003
7.538807267540434e-007,9.687994e-001,7.269528e-004,0.000000e+000,-4.055705e-003
7.542906713651678e-007,1.419739e+000,4.007217e-002,0.000000e+000,-6.976597e-003
7.548425918843851e-007,2.026851e+000,9.089172e-002,0.000000e+000,-1.031496e-002
7.554072322927137e-007,2.647955e+000,1.368762e-001,0.000000e+000,-1.286220e-002
7.554998601025588e-007,2.749846e+000,1.422061e-001,0.000000e+000,-1.303720e-002
7.556233638490189e-007,2.885700e+000,1.480640e-001,0.000000e+000,-1.314758e-002
7.557529925070797e-007,3.028292e+000,1.530082e-001,0.000000e+000,-1.315311e-002
7.559999999999999e-007,3.300000e+000,1.596281e-001,0.000000e+000,-1.291515e-002
7.561864800485330e-007,3.300000e+000,1.623274e-001,0.000000e+000,-1.254007e-002
