time,V(n010),V(n011),V(n014),I(Rchip2)
5.005029429458645e-007,2.746763e+000,-1.341676e-002,0.000000e+000,6.121690e-004
5.007591924492425e-007,2.464888e+000,-1.831798e-002,0.000000e+000,9.985947e-004
5.011187390529926e-007,2.069387e+000,-2.608423e-002,0.000000e+000,1.588888e-003
5.012398477314754e-007,1.936167e+000,-2.890775e-002,0.000000e+000,1.795449e-003
5.013510880519200e-007,1.813803e+000,-3.161959e-002,0.000000e+000,1.987399e-003
5.014506441145316e-007,1.704291e+000,-3.409315e-002,0.000000e+000,2.158619e-003
5.015480786773239e-007,1.597113e+000,-3.656019e-002,0.000000e+000,2.324925e-003
5.017429478029085e-007,1.382757e+000,-4.161278e-002,0.000000e+000,2.652923e-003
5.020692363577686e-007,1.023840e+000,-5.028167e-002,0.000000e+000,3.194012e-003
5.022144091609536e-007,8.641499e-001,-5.425338e-002,0.000000e+000,3.432102e-003
5.023862752885945e-007,6.750972e-001,-5.912637e-002,0.000000e+000,3.713847e-003
5.025949635515631e-007,4.455401e-001,-6.521765e-002,0.000000e+000,4.059478e-003
5.026179528062506e-007,4.202519e-001,-6.591254e-002,0.000000e+000,4.098580e-003
5.026639313156257e-007,3.696755e-001,-6.735589e-002,0.000000e+000,4.179773e-003
5.027558883343757e-007,2.685228e-001,-7.031227e-002,0.000000e+000,4.346546e-003
5.027788775890633e-007,2.432346e-001,-7.107598e-002,0.000000e+000,4.389882e-003
5.028363507257820e-007,1.800142e-001,-7.305288e-002,0.000000e+000,4.503020e-003
5.028593399804695e-007,1.547260e-001,-7.387315e-002,0.000000e+000,4.550464e-003
5.028650872941414e-007,1.484040e-001,-7.408022e-002,0.000000e+000,4.562473e-003
5.028665241225593e-007,1.468235e-001,-7.413238e-002,0.000000e+000,4.565504e-003
5.028668833296638e-007,1.464283e-001,-7.414544e-002,0.000000e+000,4.566265e-003
5.028676017438728e-007,1.456381e-001,-7.417161e-002,0.000000e+000,4.567788e-003
5.028677813474251e-007,1.454405e-001,-7.417815e-002,0.000000e+000,4.568169e-003
5.028681405545295e-007,1.450454e-001,-7.419125e-002,0.000000e+000,4.568932e-003
5.028688589687386e-007,1.442551e-001,-7.421745e-002,0.000000e+000,4.570458e-003
5.028693977793953e-007,1.436624e-001,-7.423712e-002,0.000000e+000,4.571604e-003
5.028701161936043e-007,1.428722e-001,-7.426336e-002,0.000000e+000,4.573133e-003
5.028715530220223e-007,1.412917e-001,-7.431588e-002,0.000000e+000,4.576195e-003
5.028719122291267e-007,1.408965e-001,-7.432902e-002,0.000000e+000,4.576961e-003
5.028726306433357e-007,1.401063e-001,-7.435533e-002,0.000000e+000,4.578495e-003
5.028740674717537e-007,1.385258e-001,-7.440799e-002,0.000000e+000,4.581566e-003
5.028744266788581e-007,1.381306e-001,-7.442116e-002,0.000000e+000,4.582335e-003
5.028751450930671e-007,1.373404e-001,-7.444754e-002,0.000000e+000,4.583874e-003
5.028765819214851e-007,1.357599e-001,-7.450037e-002,0.000000e+000,4.586958e-003
5.028794555783211e-007,1.325989e-001,-7.460617e-002,0.000000e+000,4.593140e-003
5.028801739925301e-007,1.318086e-001,-7.463267e-002,0.000000e+000,4.594688e-003
5.028816108209480e-007,1.302281e-001,-7.468577e-002,0.000000e+000,4.597793e-003
5.028844844777840e-007,1.270671e-001,-7.479229e-002,0.000000e+000,4.604028e-003
5.028902317914559e-007,1.207450e-001,-7.500655e-002,0.000000e+000,4.616591e-003
5.029017264187996e-007,1.081009e-001,-7.544023e-002,0.000000e+000,4.642115e-003
5.029247156734871e-007,8.281276e-002,-7.632531e-002,0.000000e+000,4.694538e-003
5.029540214906250e-007,5.057636e-002,-7.747713e-002,0.000000e+000,4.763195e-003
5.029712634316405e-007,3.161022e-002,-7.817774e-002,0.000000e+000,4.805392e-003
5.029770107453125e-007,2.528818e-002,-7.841549e-002,0.000000e+000,4.819795e-003
5.029885053726564e-007,1.264409e-002,-7.889773e-002,0.000000e+000,4.849137e-003
5.030000000000000e-007,0.000000e+000,-7.938492e-002,0.000000e+000,4.878874e-003
5.030001277180816e-007,0.000000e+000,-7.939040e-002,0.000000e+000,4.879210e-003
5.030003831542448e-007,0.000000e+000,-7.940137e-002,0.000000e+000,4.879882e-003
5.030008940265712e-007,0.000000e+000,-7.942329e-002,0.000000e+000,4.881225e-003
5.030019157712240e-007,0.000000e+000,-7.946714e-002,0.000000e+000,4.883910e-003
5.030021712073872e-007,0.000000e+000,-7.947810e-002,0.000000e+000,4.884581e-003
5.030026820797135e-007,0.000000e+000,-7.950002e-002,0.000000e+000,4.885924e-003
5.030037038243663e-007,0.000000e+000,-7.954387e-002,0.000000e+000,4.888608e-003
5.030039592605295e-007,0.000000e+000,-7.955483e-002,0.000000e+000,4.889278e-003
5.030044701328559e-007,0.000000e+000,-7.957675e-002,0.000000e+000,4.890620e-003
5.030054918775087e-007,0.000000e+000,-7.962058e-002,0.000000e+000,4.893302e-003
5.030057473136718e-007,0.000000e+000,-7.963154e-002,0.000000e+000,4.893973e-003
5.030062581859982e-007,0.000000e+000,-7.965346e-002,0.000000e+000,4.895313e-003
5.030072799306510e-007,0.000000e+000,-7.969730e-002,0.000000e+000,4.897994e-003
5.030075353668142e-007,0.000000e+000,-7.970826e-002,0.000000e+000,4.898665e-003
5.030080462391405e-007,0.000000e+000,-7.973018e-002,0.000000e+000,4.900005e-003
5.030090679837934e-007,0.000000e+000,-7.977402e-002,0.000000e+000,4.902684e-003
5.030093234199565e-007,0.000000e+000,-7.978497e-002,0.000000e+000,4.903354e-003
5.030098342922829e-007,0.000000e+000,-7.980689e-002,0.000000e+000,4.904693e-003
5.030108560369357e-007,0.000000e+000,-7.985073e-002,0.000000e+000,4.907372e-003
5.030111114730989e-007,0.000000e+000,-7.986169e-002,0.000000e+000,4.908041e-003
5.030116223454252e-007,0.000000e+000,-7.988361e-002,0.000000e+000,4.909380e-003
5.030126440900781e-007,0.000000e+000,-7.992745e-002,0.000000e+000,4.912057e-003
5.030128995262412e-007,0.000000e+000,-7.993841e-002,0.000000e+000,4.912727e-003
5.030134103985676e-007,0.000000e+000,-7.996033e-002,0.000000e+000,4.914065e-003
5.030144321432204e-007,0.000000e+000,-8.000417e-002,0.000000e+000,4.916741e-003
5.030164756325259e-007,0.000000e+000,-8.009186e-002,0.000000e+000,4.922092e-003
5.030169865048523e-007,0.000000e+000,-8.011378e-002,0.000000e+000,4.923429e-003
5.030180082495051e-007,0.000000e+000,-8.015762e-002,0.000000e+000,4.926103e-003
5.030200517388106e-007,0.000000e+000,-8.024532e-002,0.000000e+000,4.931450e-003
5.030205626111370e-007,0.000000e+000,-8.026724e-002,0.000000e+000,4.932786e-003
5.030215843557898e-007,0.000000e+000,-8.031110e-002,0.000000e+000,4.935459e-003
5.030236278450953e-007,0.000000e+000,-8.039884e-002,0.000000e+000,4.940803e-003
5.030277148237063e-007,0.000000e+000,-8.057439e-002,0.000000e+000,4.951488e-003
5.030358887809284e-007,0.000000e+000,-8.092593e-002,0.000000e+000,4.972855e-003
5.030522366953727e-007,0.000000e+000,-8.163168e-002,0.000000e+000,5.015661e-003
5.030849325242612e-007,0.000000e+000,-8.306108e-002,0.000000e+000,5.102208e-003
5.031503241820381e-007,0.000000e+000,-8.603713e-002,0.000000e+000,5.283067e-003
5.032811074975919e-007,0.000000e+000,-9.260555e-002,0.000000e+000,5.687863e-003
5.035426741286997e-007,0.000000e+000,-1.071706e-001,0.000000e+000,6.571285e-003
5.040658073909152e-007,0.000000e+000,-1.348594e-001,0.000000e+000,8.063618e-003
5.045418495237952e-007,0.000000e+000,-1.514679e-001,0.000000e+000,8.546265e-003
5.050322129189244e-007,0.000000e+000,-1.525009e-001,0.000000e+000,7.581478e-003
5.052850045947571e-007,0.000000e+000,-1.352044e-001,0.000000e+000,5.542334e-003
5.054409166188640e-007,0.000000e+000,-1.008648e-001,0.000000e+000,2.272744e-003
5.056745060241881e-007,0.000000e+000,-5.577384e-003,0.000000e+000,-6.236080e-003
5.059052397605446e-007,0.000000e+000,1.242912e-001,0.000000e+000,-1.736838e-002
5.060932722271202e-007,0.000000e+000,2.466346e-001,0.000000e+000,-2.741308e-002
5.062929133756194e-007,0.000000e+000,3.763873e-001,0.000000e+000,-3.748570e-002
5.065350881236337e-007,0.000000e+000,5.200852e-001,0.000000e+000,-4.775973e-002
5.068896287440841e-007,0.000000e+000,7.067322e-001,0.000000e+000,-5.966985e-002
5.072372899037396e-007,0.000000e+000,8.681673e-001,0.000000e+000,-6.847839e-002
5.077200030617137e-007,0.000000e+000,1.062296e+000,0.000000e+000,-7.681461e-002
5.083925160567892e-007,0.000000e+000,1.284518e+000,0.000000e+000,-8.286040e-002
5.093018335680102e-007,0.000000e+000,1.504577e+000,0.000000e+000,-8.314621e-002
5.103018335680101e-007,0.000000e+000,1.656952e+000,0.000000e+000,-7.624535e-002
5.113018335680101e-007,0.000000e+000,1.743351e+000,0.000000e+000,-6.560924e-002
5.123018335680101e-007,0.000000e+000,1.795808e+000,0.000000e+000,-5.465410e-002
5.132319021906903e-007,0.000000e+000,1.830127e+000,0.000000e+000,-4.561187e-002
5.142319021906903e-007,0.000000e+000,1.858347e+000,0.000000e+000,-3.739794e-002
5.152319021906903e-007,0.000000e+000,1.881053e+000,0.000000e+000,-3.059882e-002
5.162319021906902e-007,0.000000e+000,1.899850e+000,0.000000e+000,-2.505339e-002
5.172319021906902e-007,0.000000e+000,1.915835e+000,0.000000e+000,-2.056077e-002
5.182319021906902e-007,0.000000e+000,1.929715e+000,0.000000e+000,-1.693504e-002
5.192319021906901e-007,0.000000e+000,1.941980e+000,0.000000e+000,-1.401564e-002
5.202319021906901e-007,0.000000e+000,1.952969e+000,0.000000e+000,-1.166685e-002
5.212319021906901e-007,0.000000e+000,1.962932e+000,0.000000e+000,-9.777311e-003
5.222319021906900e-007,0.000000e+000,1.972054e+000,0.000000e+000,-8.255931e-003
5.232319021906900e-007,0.000000e+000,1.980475e+000,0.000000e+000,-7.029099e-003
5.242319021906900e-007,0.000000e+000,1.988302e+000,0.000000e+000,-6.037388e-003
5.252319021906900e-007,0.000000e+000,1.995618e+000,0.000000e+000,-5.233300e-003
5.262319021906899e-007,0.000000e+000,2.002487e+000,0.000000e+000,-4.578743e-003
5.272319021906899e-007,0.000000e+000,2.008962e+000,0.000000e+000,-4.043421e-003
5.282319021906899e-007,0.000000e+000,2.015083e+000,0.000000e+000,-3.603119e-003
5.292319021906898e-007,0.000000e+000,2.020884e+000,0.000000e+000,-3.238624e-003
5.302319021906898e-007,0.000000e+000,2.026392e+000,0.000000e+000,-2.934598e-003
5.312319021906898e-007,0.000000e+000,2.031629e+000,0.000000e+000,-2.678879e-003
5.322319021906897e-007,0.000000e+000,2.036612e+000,0.000000e+000,-2.461755e-003
5.332319021906897e-007,0.000000e+000,2.041356e+000,0.000000e+000,-2.275521e-003
5.342319021906897e-007,0.000000e+000,2.045874e+000,0.000000e+000,-2.114009e-003
5.352319021906896e-007,0.000000e+000,2.050175e+000,0.000000e+000,-1.972316e-003
5.362319021906896e-007,0.000000e+000,2.054267e+000,0.000000e+000,-1.846503e-003
5.372319021906896e-007,0.000000e+000,2.058157e+000,0.000000e+000,-1.733426e-003
5.382319021906896e-007,0.000000e+000,2.061849e+000,0.000000e+000,-1.630542e-003
5.392319021906895e-007,0.000000e+000,2.065348e+000,0.000000e+000,-1.535814e-003
5.402319021906895e-007,0.000000e+000,2.068656e+000,0.000000e+000,-1.447582e-003
5.412319021906895e-007,0.000000e+000,2.071774e+000,0.000000e+000,-1.364512e-003
5.422319021906894e-007,0.000000e+000,2.074706e+000,0.000000e+000,-1.285514e-003
5.432319021906894e-007,0.000000e+000,2.077451e+000,0.000000e+000,-1.209719e-003
5.442319021906894e-007,0.000000e+000,2.080009e+000,0.000000e+000,-1.136429e-003
5.452319021906893e-007,0.000000e+000,2.082381e+000,0.000000e+000,-1.065108e-003
5.462319021906893e-007,0.000000e+000,2.084569e+000,0.000000e+000,-9.953562e-004
5.472319021906893e-007,0.000000e+000,2.086573e+000,0.000000e+000,-9.269110e-004
5.482319021906892e-007,0.000000e+000,2.088395e+000,0.000000e+000,-8.596319e-004
5.492319021906892e-007,0.000000e+000,2.090039e+000,0.000000e+000,-7.935015e-004
5.502319021906892e-007,0.000000e+000,2.091508e+000,0.000000e+000,-7.286140e-004
5.512319021906892e-007,0.000000e+000,2.092818e+000,0.000000e+000,-6.650665e-004
5.520000000000000e-007,0.000000e+000,2.093708e+000,0.000000e+000,-6.174882e-004
5.530000000000000e-007,7.279190e-014,2.094759e+000,0.000000e+000,-5.568481e-004
5.530192029545133e-007,2.112325e-002,2.094841e+000,0.000000e+000,-5.614884e-004
5.530576088635398e-007,6.336975e-002,2.095066e+000,0.000000e+000,-5.762283e-004
5.530926237640977e-007,1.018861e-001,2.095340e+000,0.000000e+000,-5.957492e-004
5.531366470351776e-007,1.503117e-001,2.095745e+000,0.000000e+000,-6.255734e-004
5.531820173917584e-007,2.002191e-001,2.096188e+000,0.000000e+000,-6.582065e-004
5.532577621079818e-007,2.835383e-001,2.096944e+000,0.000000e+000,-7.130803e-004
5.533750102937592e-007,4.125113e-001,2.098110e+000,0.000000e+000,-7.953478e-004
5.535808416653968e-007,6.389259e-001,2.100124e+000,0.000000e+000,-9.311464e-004
5.538086843640134e-007,8.895528e-001,2.102320e+000,0.000000e+000,-1.071878e-003
5.539467064552685e-007,1.041377e+000,2.103649e+000,0.000000e+000,-1.153362e-003
5.540300644342066e-007,1.133071e+000,2.104450e+000,0.000000e+000,-1.200859e-003
5.540804838110000e-007,1.188532e+000,2.104932e+000,0.000000e+000,-1.228828e-003
5.541140285238708e-007,1.225431e+000,2.105253e+000,0.000000e+000,-1.247184e-003
5.541529274840227e-007,1.268220e+000,2.105625e+000,0.000000e+000,-1.268192e-003
5.542307254043265e-007,1.353798e+000,2.106369e+000,0.000000e+000,-1.309540e-003
5.543398075733497e-007,1.473788e+000,2.107416e+000,0.000000e+000,-1.366173e-003
5.545429707018979e-007,1.697268e+000,2.109379e+000,0.000000e+000,-1.468753e-003
5.547676963531984e-007,1.944466e+000,2.111575e+000,0.000000e+000,-1.579684e-003
5.548873982493977e-007,2.076138e+000,2.112762e+000,0.000000e+000,-1.637994e-003
5.549450109388754e-007,2.139512e+000,2.113340e+000,0.000000e+000,-1.665953e-003
5.549777023449664e-007,2.175472e+000,2.113672e+000,0.000000e+000,-1.681838e-003
5.550198419828377e-007,2.221826e+000,2.114103e+000,0.000000e+000,-1.702380e-003
5.551041212585802e-007,2.314533e+000,2.114980e+000,0.000000e+000,-1.743840e-003
5.552726798100653e-007,2.499948e+000,2.116802e+000,0.000000e+000,-1.829578e-003
5.556097969130353e-007,2.870777e+000,2.120753e+000,0.000000e+000,-2.017069e-003
5.560000000000000e-007,3.300000e+000,2.125722e+000,0.000000e+000,-2.256943e-003
5.560208073029565e-007,3.300000e+000,2.125950e+000,0.000000e+000,-2.265369e-003
5.560624219088698e-007,3.300000e+000,2.126335e+000,0.000000e+000,-2.275706e-003
5.561014440583278e-007,3.300000e+000,2.126610e+000,0.000000e+000,-2.277496e-003
5.561521406954369e-007,3.300000e+000,2.126878e+000,0.000000e+000,-2.271913e-003
5.562278086209993e-007,3.300000e+000,2.127225e+000,0.000000e+000,-2.258722e-003
5.563233796230190e-007,3.300000e+000,2.127656e+000,0.000000e+000,-2.241888e-003
5.564782694735961e-007,3.300000e+000,2.128435e+000,0.000000e+000,-2.222809e-003
5.567030883225289e-007,3.300000e+000,2.129870e+000,0.000000e+000,-2.222912e-003
5.570529285665013e-007,3.300000e+000,2.133315e+000,0.000000e+000,-2.326024e-003
5.576070440950407e-007,3.300000e+000,2.142740e+000,0.000000e+000,-2.813964e-003
5.580246997822272e-007,3.300000e+000,2.156128e+000,0.000000e+000,-3.689866e-003
5.583401021508741e-007,3.300000e+000,2.175754e+000,0.000000e+000,-5.121007e-003
5.586314138779349e-007,3.300000e+000,2.204895e+000,0.000000e+000,-7.299470e-003
5.589336399544583e-007,3.300000e+000,2.239492e+000,0.000000e+000,-9.785565e-003
5.591302125631821e-007,3.300000e+000,2.256546e+000,0.000000e+000,-1.081667e-002
5.593726093934547e-007,3.300000e+000,2.267689e+000,0.000000e+000,-1.113426e-002
5.596824151622085e-007,3.300000e+000,2.273279e+000,0.000000e+000,-1.076068e-002
5.600390858973604e-007,3.300000e+000,2.273130e+000,0.000000e+000,-9.802401e-003
5.605159791997042e-007,3.300000e+000,2.267965e+000,0.000000e+000,-8.228036e-003
5.610311942117619e-007,3.300000e+000,2.260247e+000,0.000000e+000,-6.565704e-003
5.618242815356708e-007,3.300000e+000,2.248253e+000,0.000000e+000,-4.384047e-003
5.625932405197697e-007,3.300000e+000,2.238754e+000,0.000000e+000,-2.803950e-003
5.634456507275345e-007,3.300000e+000,2.231714e+000,0.000000e+000,-1.679408e-003
5.644068850154316e-007,3.300000e+000,2.227479e+000,0.000000e+000,-9.702665e-004
5.654068850154316e-007,3.300000e+000,2.225808e+000,0.000000e+000,-6.131215e-004
5.664068850154315e-007,3.300000e+000,2.225577e+000,0.000000e+000,-4.530847e-004
5.674068850154315e-007,3.300000e+000,2.225883e+000,0.000000e+000,-3.731259e-004
5.684068850154315e-007,3.300000e+000,2.226293e+000,0.000000e+000,-3.200061e-004
5.694068850154315e-007,3.300000e+000,2.226639e+000,0.000000e+000,-2.739913e-004
5.704068850154314e-007,3.300000e+000,2.226866e+000,0.000000e+000,-2.290099e-004
5.714068850154314e-007,3.300000e+000,2.226963e+000,0.000000e+000,-1.839276e-004
5.724068850154314e-007,3.300000e+000,2.226934e+000,0.000000e+000,-1.391581e-004
5.734068850154313e-007,3.300000e+000,2.226791e+000,0.000000e+000,-9.550569e-005
5.744068850154313e-007,3.300000e+000,2.226547e+000,0.000000e+000,-5.373427e-005
5.754068850154313e-007,3.300000e+000,2.226213e+000,0.000000e+000,-1.443250e-005
5.764068850154312e-007,3.300000e+000,2.225802e+000,0.000000e+000,2.200596e-005
5.774068850154312e-007,3.300000e+000,2.225325e+000,0.000000e+000,5.536032e-005
5.784068850154312e-007,3.300000e+000,2.224791e+000,0.000000e+000,8.554875e-005
5.794068850154311e-007,3.300000e+000,2.224210e+000,0.000000e+000,1.125947e-004
5.804068850154311e-007,3.300000e+000,2.223589e+000,0.000000e+000,1.365971e-004
5.814068850154311e-007,3.300000e+000,2.222936e+000,0.000000e+000,1.577064e-004
5.824068850154311e-007,3.300000e+000,2.222256e+000,0.000000e+000,1.761042e-004
5.834068850154310e-007,3.300000e+000,2.221554e+000,0.000000e+000,1.919910e-004
5.844068850154310e-007,3.300000e+000,2.220835e+000,0.000000e+000,2.055775e-004
5.854068850154310e-007,3.300000e+000,2.220103e+000,0.000000e+000,2.170737e-004
5.864068850154309e-007,3.300000e+000,2.219362e+000,0.000000e+000,2.266815e-004
5.874068850154309e-007,3.300000e+000,2.218614e+000,0.000000e+000,2.345927e-004
5.884068850154309e-007,3.300000e+000,2.217863e+000,0.000000e+000,2.409871e-004
5.894068850154308e-007,3.300000e+000,2.217109e+000,0.000000e+000,2.460316e-004
5.904068850154308e-007,3.300000e+000,2.216357e+000,0.000000e+000,2.498799e-004
5.914068850154308e-007,3.300000e+000,2.215606e+000,0.000000e+000,2.526719e-004
5.924068850154307e-007,3.300000e+000,2.214859e+000,0.000000e+000,2.545347e-004
5.934068850154307e-007,3.300000e+000,2.214117e+000,0.000000e+000,2.555829e-004
5.944068850154307e-007,3.300000e+000,2.213380e+000,0.000000e+000,2.559192e-004
5.954068850154307e-007,3.300000e+000,2.212651e+000,0.000000e+000,2.556357e-004
5.964068850154306e-007,3.300000e+000,2.211928e+000,0.000000e+000,2.548145e-004
5.974068850154306e-007,3.300000e+000,2.211214e+000,0.000000e+000,2.535286e-004
5.984068850154306e-007,3.300000e+000,2.210508e+000,0.000000e+000,2.518758e-004
5.990000000000000e-007,3.300000e+000,2.210094e+000,0.000000e+000,2.507090e-004
6.000000000000000e-007,3.300000e+000,2.209402e+000,0.000000e+000,2.485188e-004
6.000022000287882e-007,3.300000e+000,2.209400e+000,2.420032e-003,2.485135e-004
6.000066000863646e-007,3.300000e+000,2.209397e+000,7.260095e-003,2.484832e-004
6.000154002015175e-007,3.300000e+000,2.209393e+000,1.694022e-002,2.483580e-004
6.000269607160165e-007,3.300000e+000,2.209387e+000,2.965679e-002,2.480892e-004
6.000391729530768e-007,3.300000e+000,2.209383e+000,4.309025e-002,2.476893e-004
6.000472256442807e-007,3.300000e+000,2.209381e+000,5.194821e-002,2.473580e-004
6.000517355157189e-007,3.300000e+000,2.209380e+000,5.690907e-002,2.471419e-004
6.000565770212533e-007,3.300000e+000,2.209379e+000,6.223472e-002,2.468847e-004
6.000621183021570e-007,3.300000e+000,2.209379e+000,6.833013e-002,2.465646e-004
6.000678623791433e-007,3.300000e+000,2.209379e+000,7.464862e-002,2.461974e-004
6.000793505331157e-007,3.300000e+000,2.209380e+000,8.728559e-002,2.453473e-004
6.001023268410606e-007,3.300000e+000,2.209388e+000,1.125595e-001,2.432226e-004
6.001482794569504e-007,3.300000e+000,2.209421e+000,1.631074e-001,2.373556e-004
6.002401846887301e-007,3.300000e+000,2.209556e+000,2.642032e-001,2.197397e-004
6.004239951522893e-007,3.300000e+000,2.210070e+000,4.663947e-001,1.649022e-004
6.007916160794080e-007,3.300000e+000,2.211583e+000,8.707777e-001,1.753866e-005
6.008835213111876e-007,3.300000e+000,2.212083e+000,9.718735e-001,-2.796729e-005
6.010673317747469e-007,3.300000e+000,2.213254e+000,1.174065e+000,-1.308897e-004
6.010987282523963e-007,3.300000e+000,2.213468e+000,1.208601e+000,-1.492743e-004
6.011615212076953e-007,3.300000e+000,2.213917e+000,1.277673e+000,-1.873467e-004
6.011777100164833e-007,3.300000e+000,2.214035e+000,1.295481e+000,-1.972812e-004
6.011811056804477e-007,3.300000e+000,2.214060e+000,1.299216e+000,-1.993822e-004
6.011811095130256e-007,3.300000e+000,2.214060e+000,1.299220e+000,-1.993846e-004
6.011811171781813e-007,3.300000e+000,2.214060e+000,1.299229e+000,-1.993893e-004
6.011811325084926e-007,3.300000e+000,2.214060e+000,1.299246e+000,-1.993988e-004
6.011811363410705e-007,3.300000e+000,2.214060e+000,1.299250e+000,-1.994012e-004
6.011811440062262e-007,3.300000e+000,2.214060e+000,1.299258e+000,-1.994059e-004
6.011811593365375e-007,3.300000e+000,2.214061e+000,1.299275e+000,-1.994154e-004
6.011811631691153e-007,3.300000e+000,2.214061e+000,1.299279e+000,-1.994178e-004
6.011811708342711e-007,3.300000e+000,2.214061e+000,1.299288e+000,-1.994225e-004
6.011811861645824e-007,3.300000e+000,2.214061e+000,1.299305e+000,-1.994320e-004
6.011812168252051e-007,3.300000e+000,2.214061e+000,1.299338e+000,-1.994510e-004
6.011812244903609e-007,3.300000e+000,2.214061e+000,1.299347e+000,-1.994558e-004
6.011812398206722e-007,3.300000e+000,2.214061e+000,1.299364e+000,-1.994653e-004
6.011813318025403e-007,3.300000e+000,2.214062e+000,1.299465e+000,-1.995222e-004
6.011813471328517e-007,3.300000e+000,2.214062e+000,1.299482e+000,-1.995317e-004
6.011813777934744e-007,3.300000e+000,2.214062e+000,1.299516e+000,-1.995507e-004
6.011814391147198e-007,3.300000e+000,2.214062e+000,1.299583e+000,-1.995887e-004
6.011815617572106e-007,3.300000e+000,2.214063e+000,1.299718e+000,-1.996646e-004
6.011815924178333e-007,3.300000e+000,2.214064e+000,1.299752e+000,-1.996836e-004
6.011816537390787e-007,3.300000e+000,2.214064e+000,1.299819e+000,-1.997216e-004
6.011817763815695e-007,3.300000e+000,2.214065e+000,1.299954e+000,-1.997975e-004
6.011820216665512e-007,3.300000e+000,2.214067e+000,1.300224e+000,-1.999494e-004
6.011825122365144e-007,3.300000e+000,2.214071e+000,1.300763e+000,-2.002533e-004
6.011834933764409e-007,3.300000e+000,2.214078e+000,1.301843e+000,-2.008613e-004
6.011854556562940e-007,3.300000e+000,2.214092e+000,1.304001e+000,-2.020782e-004
6.011893802160002e-007,3.300000e+000,2.214121e+000,1.308318e+000,-2.045153e-004
6.011972293354125e-007,3.300000e+000,2.214180e+000,1.316952e+000,-2.094031e-004
6.012129275742373e-007,3.300000e+000,2.214298e+000,1.334220e+000,-2.192318e-004
6.012443240518867e-007,3.300000e+000,2.214536e+000,1.368756e+000,-2.390014e-004
6.012509479893602e-007,3.300000e+000,2.214586e+000,1.376043e+000,-2.431980e-004
6.012641958643073e-007,3.300000e+000,2.214689e+000,1.390615e+000,-2.516308e-004
6.012675078330441e-007,3.300000e+000,2.214714e+000,1.394259e+000,-2.537442e-004
6.012741317705176e-007,3.300000e+000,2.214766e+000,1.401545e+000,-2.579836e-004
6.012873796454648e-007,3.300000e+000,2.214869e+000,1.416118e+000,-2.664808e-004
6.012906916142016e-007,3.300000e+000,2.214895e+000,1.419761e+000,-2.686105e-004
6.012973155516751e-007,3.300000e+000,2.214947e+000,1.427047e+000,-2.728822e-004
6.013105634266222e-007,3.300000e+000,2.215052e+000,1.441620e+000,-2.814435e-004
6.013138753953590e-007,3.300000e+000,2.215078e+000,1.445263e+000,-2.835891e-004
6.013204993328325e-007,3.300000e+000,2.215131e+000,1.452549e+000,-2.878922e-004
6.013337472077796e-007,3.300000e+000,2.215237e+000,1.467122e+000,-2.965158e-004
6.013370591765164e-007,3.300000e+000,2.215264e+000,1.470765e+000,-2.986768e-004
6.013436831139899e-007,3.300000e+000,2.215317e+000,1.478051e+000,-3.030105e-004
6.013569309889370e-007,3.300000e+000,2.215424e+000,1.492624e+000,-3.116947e-004
6.013602429576738e-007,3.300000e+000,2.215451e+000,1.496267e+000,-3.138707e-004
6.013668668951473e-007,3.300000e+000,2.215505e+000,1.503554e+000,-3.182341e-004
6.013801147700945e-007,3.300000e+000,2.215614e+000,1.518126e+000,-3.269772e-004
6.013834267388313e-007,3.300000e+000,2.215641e+000,1.521769e+000,-3.291678e-004
6.013900506763048e-007,3.300000e+000,2.215695e+000,1.529056e+000,-3.335600e-004
6.014032985512519e-007,3.300000e+000,2.215805e+000,1.543628e+000,-3.423603e-004
6.014066105199887e-007,3.300000e+000,2.215833e+000,1.547272e+000,-3.445651e-004
6.014132344574622e-007,3.300000e+000,2.215888e+000,1.554558e+000,-3.489854e-004
6.014264823324093e-007,3.300000e+000,2.215999e+000,1.569131e+000,-3.578414e-004
6.014297943011461e-007,3.300000e+000,2.216027e+000,1.572774e+000,-3.600600e-004
6.014364182386196e-007,3.300000e+000,2.216082e+000,1.580060e+000,-3.645075e-004
6.014496661135667e-007,3.300000e+000,2.216194e+000,1.594633e+000,-3.734176e-004
6.014529780823035e-007,3.300000e+000,2.216223e+000,1.598276e+000,-3.756496e-004
6.014596020197770e-007,3.300000e+000,2.216279e+000,1.605562e+000,-3.801236e-004
6.014728498947241e-007,3.300000e+000,2.216392e+000,1.620135e+000,-3.890863e-004
6.014761618634610e-007,3.300000e+000,2.216421e+000,1.623778e+000,-3.913313e-004
6.014827858009345e-007,3.300000e+000,2.216478e+000,1.631064e+000,-3.958310e-004
6.014960336758816e-007,3.300000e+000,2.216592e+000,1.645637e+000,-4.048448e-004
6.014993456446184e-007,3.300000e+000,2.216621e+000,1.649280e+000,-4.071025e-004
6.015059695820919e-007,3.300000e+000,2.216678e+000,1.656567e+000,-4.116273e-004
6.015192174570390e-007,3.300000e+000,2.216794e+000,1.671139e+000,-4.207024e-004
6.015457132069331e-007,3.300000e+000,2.217028e+000,1.700284e+000,-4.389536e-004
6.015987047067214e-007,3.300000e+000,2.217505e+000,1.758575e+000,-4.758370e-004
6.017046877062978e-007,3.300000e+000,2.218496e+000,1.875157e+000,-5.509580e-004
