time,V(n010),V(n011),V(n014),I(Rchip2)
3.437372785403139e-007,0.000000e+000,2.863709e+000,0.000000e+000,-1.433635e-003
3.447372785403139e-007,0.000000e+000,2.866999e+000,0.000000e+000,-1.367461e-003
3.457372785403139e-007,0.000000e+000,2.870117e+000,0.000000e+000,-1.302851e-003
3.467372785403139e-007,0.000000e+000,2.873066e+000,0.000000e+000,-1.239469e-003
3.477372785403139e-007,0.000000e+000,2.875845e+000,0.000000e+000,-1.177029e-003
3.487372785403140e-007,0.000000e+000,2.878454e+000,0.000000e+000,-1.115286e-003
3.497372785403140e-007,0.000000e+000,2.880891e+000,0.000000e+000,-1.054037e-003
3.507372785403140e-007,0.000000e+000,2.883157e+000,0.000000e+000,-9.931287e-004
3.520000000000000e-007,0.000000e+000,2.885811e+000,0.000000e+000,-9.165118e-004
3.525254429193719e-007,0.000000e+000,2.886814e+000,0.000000e+000,-8.847396e-004
3.530000000000000e-007,1.455838e-014,2.887694e+000,0.000000e+000,-8.560707e-004
3.530474557080628e-007,5.220128e-002,2.888012e+000,0.000000e+000,-8.741149e-004
3.531423671241884e-007,1.566038e-001,2.888787e+000,0.000000e+000,-9.218978e-004
3.533089146476607e-007,3.398061e-001,2.890317e+000,0.000000e+000,-1.018335e-003
3.534868012915453e-007,5.354814e-001,2.891966e+000,0.000000e+000,-1.118454e-003
3.536944368458010e-007,7.638806e-001,2.893842e+000,0.000000e+000,-1.223944e-003
3.541097079543125e-007,1.220679e+000,2.897466e+000,0.000000e+000,-1.404106e-003
3.549402501713354e-007,2.134275e+000,2.904507e+000,0.000000e+000,-1.712028e-003
3.550281345977074e-007,2.230948e+000,2.905240e+000,0.000000e+000,-1.740360e-003
3.552039034504513e-007,2.424294e+000,2.906693e+000,0.000000e+000,-1.791369e-003
3.552970296682640e-007,2.526733e+000,2.907462e+000,0.000000e+000,-1.817696e-003
3.553412303354321e-007,2.575353e+000,2.907827e+000,0.000000e+000,-1.829911e-003
3.553672436361495e-007,2.603968e+000,2.908042e+000,0.000000e+000,-1.837022e-003
3.553879233842317e-007,2.626716e+000,2.908213e+000,0.000000e+000,-1.842639e-003
3.554118345875732e-007,2.653018e+000,2.908410e+000,0.000000e+000,-1.849097e-003
3.554437816672308e-007,2.688160e+000,2.908674e+000,0.000000e+000,-1.857673e-003
3.554833006085749e-007,2.731631e+000,2.909002e+000,0.000000e+000,-1.868195e-003
3.555585030331751e-007,2.814353e+000,2.909625e+000,0.000000e+000,-1.888047e-003
3.556007266033233e-007,2.860799e+000,2.909976e+000,0.000000e+000,-1.899101e-003
3.556447534274784e-007,2.909229e+000,2.910342e+000,0.000000e+000,-1.910539e-003
3.556865785735691e-007,2.955236e+000,2.910691e+000,0.000000e+000,-1.921336e-003
3.557702288657505e-007,3.047252e+000,2.911391e+000,0.000000e+000,-1.942802e-003
3.558326994156372e-007,3.115969e+000,2.911916e+000,0.000000e+000,-1.958760e-003
3.558750589002266e-007,3.162565e+000,2.912273e+000,0.000000e+000,-1.969546e-003
3.559152810308213e-007,3.206809e+000,2.912613e+000,0.000000e+000,-1.979774e-003
3.559195557388106e-007,3.211511e+000,2.912649e+000,0.000000e+000,-1.980861e-003
3.559281051547893e-007,3.220916e+000,2.912722e+000,0.000000e+000,-1.983034e-003
3.559452039867468e-007,3.239724e+000,2.912867e+000,0.000000e+000,-1.987380e-003
3.559658023360852e-007,3.262383e+000,2.913042e+000,0.000000e+000,-1.992617e-003
3.560000000000000e-007,3.300000e+000,2.913333e+000,0.000000e+000,-2.001315e-003
3.560027845017296e-007,3.300000e+000,2.913355e+000,0.000000e+000,-2.001860e-003
3.560083535051890e-007,3.300000e+000,2.913396e+000,0.000000e+000,-2.002622e-003
3.560194915121077e-007,3.300000e+000,2.913462e+000,0.000000e+000,-2.002810e-003
3.560417675259451e-007,3.300000e+000,2.913558e+000,0.000000e+000,-1.999930e-003
3.560659917513762e-007,3.300000e+000,2.913622e+000,0.000000e+000,-1.993139e-003
3.561144402022384e-007,3.300000e+000,2.913679e+000,0.000000e+000,-1.973341e-003
3.562113371039629e-007,3.300000e+000,2.913713e+000,0.000000e+000,-1.927478e-003
3.563592295077555e-007,3.300000e+000,2.913722e+000,0.000000e+000,-1.856003e-003
3.565917409292783e-007,3.300000e+000,2.913738e+000,0.000000e+000,-1.750263e-003
3.570567637723240e-007,3.300000e+000,2.913838e+000,0.000000e+000,-1.566381e-003
3.579868094584154e-007,3.300000e+000,2.914304e+000,0.000000e+000,-1.275414e-003
3.589868094584154e-007,3.300000e+000,2.915383e+000,0.000000e+000,-1.069053e-003
3.599868094584154e-007,3.300000e+000,2.917754e+000,0.000000e+000,-1.013041e-003
3.609868094584154e-007,3.300000e+000,2.922726e+000,0.000000e+000,-1.185215e-003
3.616524124063616e-007,3.300000e+000,2.929593e+000,0.000000e+000,-1.579714e-003
3.621702790221010e-007,3.300000e+000,2.940103e+000,0.000000e+000,-2.282270e-003
3.626325179784331e-007,3.300000e+000,2.956284e+000,0.000000e+000,-3.408537e-003
3.631477678951453e-007,3.300000e+000,2.979306e+000,0.000000e+000,-4.962660e-003
3.633762832598177e-007,3.300000e+000,2.987077e+000,0.000000e+000,-5.372673e-003
3.637606041841956e-007,3.300000e+000,2.992869e+000,0.000000e+000,-5.359108e-003
3.641317158590395e-007,3.300000e+000,2.994091e+000,0.000000e+000,-4.971460e-003
3.645406517093167e-007,3.300000e+000,2.992581e+000,0.000000e+000,-4.347296e-003
3.651431131977163e-007,3.300000e+000,2.988758e+000,0.000000e+000,-3.405490e-003
3.657842185596121e-007,3.300000e+000,2.984596e+000,0.000000e+000,-2.549390e-003
3.667842185596121e-007,3.300000e+000,2.979023e+000,0.000000e+000,-1.522875e-003
3.675021012325981e-007,3.300000e+000,2.975909e+000,0.000000e+000,-9.927441e-004
3.682222573704465e-007,3.300000e+000,2.973549e+000,0.000000e+000,-6.261872e-004
3.689418611701716e-007,3.300000e+000,2.971698e+000,0.000000e+000,-3.677995e-004
3.698968538924456e-007,3.300000e+000,2.969759e+000,0.000000e+000,-1.339022e-004
3.708968538924456e-007,3.300000e+000,2.968128e+000,0.000000e+000,2.775028e-005
3.718968538924456e-007,3.300000e+000,2.966774e+000,0.000000e+000,1.303379e-004
3.728968538924456e-007,3.300000e+000,2.965582e+000,0.000000e+000,1.961581e-004
3.738968538924457e-007,3.300000e+000,2.964483e+000,0.000000e+000,2.394436e-004
3.748968538924457e-007,3.300000e+000,2.963433e+000,0.000000e+000,2.686753e-004
3.758968538924457e-007,3.300000e+000,2.962411e+000,0.000000e+000,2.890376e-004
3.768968538924457e-007,3.300000e+000,2.961401e+000,0.000000e+000,3.036378e-004
3.778968538924458e-007,3.300000e+000,2.960400e+000,0.000000e+000,3.142002e-004
3.788968538924458e-007,3.300000e+000,2.959406e+000,0.000000e+000,3.217560e-004
3.798968538924458e-007,3.300000e+000,2.958419e+000,0.000000e+000,3.270042e-004
3.808968538924458e-007,3.300000e+000,2.957439e+000,0.000000e+000,3.304183e-004
3.818968538924458e-007,3.300000e+000,2.956469e+000,0.000000e+000,3.323319e-004
3.828968538924459e-007,3.300000e+000,2.955509e+000,0.000000e+000,3.329936e-004
3.838968538924459e-007,3.300000e+000,2.954560e+000,0.000000e+000,3.325997e-004
3.848968538924459e-007,3.300000e+000,2.953623e+000,0.000000e+000,3.313119e-004
3.858968538924459e-007,3.300000e+000,2.952699e+000,0.000000e+000,3.292684e-004
3.868968538924460e-007,3.300000e+000,2.951789e+000,0.000000e+000,3.265892e-004
3.878968538924460e-007,3.300000e+000,2.950893e+000,0.000000e+000,3.233792e-004
3.888968538924460e-007,3.300000e+000,2.950012e+000,0.000000e+000,3.197308e-004
3.898968538924460e-007,3.300000e+000,2.949146e+000,0.000000e+000,3.157247e-004
3.908968538924460e-007,3.300000e+000,2.948295e+000,0.000000e+000,3.114312e-004
3.918968538924461e-007,3.300000e+000,2.947459e+000,0.000000e+000,3.069113e-004
3.928968538924461e-007,3.300000e+000,2.946638e+000,0.000000e+000,3.022173e-004
3.938968538924461e-007,3.300000e+000,2.945832e+000,0.000000e+000,2.973943e-004
3.948968538924461e-007,3.300000e+000,2.945041e+000,0.000000e+000,2.924802e-004
3.958968538924462e-007,3.300000e+000,2.944265e+000,0.000000e+000,2.875072e-004
3.968968538924462e-007,3.300000e+000,2.943504e+000,0.000000e+000,2.825022e-004
3.978968538924462e-007,3.300000e+000,2.942757e+000,0.000000e+000,2.774877e-004
3.988968538924462e-007,3.300000e+000,2.942021e+000,0.000000e+000,2.724760e-004
3.990000000000000e-007,3.300000e+000,2.941946e+000,0.000000e+000,2.719603e-004
3.992062922151074e-007,3.300000e+000,2.941797e+000,0.000000e+000,2.709310e-004
3.996188766453224e-007,3.300000e+000,2.941501e+000,0.000000e+000,2.688749e-004
4.000000000000000e-007,3.300000e+000,2.941229e+000,0.000000e+000,2.669684e-004
4.000134967991227e-007,3.300000e+000,2.941222e+000,1.484648e-002,2.666879e-004
4.000404903973680e-007,3.300000e+000,2.941212e+000,4.453944e-002,2.656881e-004
4.000859563660756e-007,3.300000e+000,2.941210e+000,9.455200e-002,2.627586e-004
4.001313859409248e-007,3.300000e+000,2.941224e+000,1.445245e-001,2.584031e-004
4.001645862211311e-007,3.300000e+000,2.941246e+000,1.810448e-001,2.541550e-004
4.002012531309978e-007,3.300000e+000,2.941286e+000,2.213784e-001,2.481673e-004
4.002745869507310e-007,3.300000e+000,2.941408e+000,3.020456e-001,2.325697e-004
4.004212545901977e-007,3.300000e+000,2.941799e+000,4.633800e-001,1.896320e-004
4.007145898691309e-007,3.300000e+000,2.943037e+000,7.860488e-001,7.004997e-005
4.012148269185499e-007,3.300000e+000,2.945949e+000,1.336310e+000,-1.881762e-004
4.014736270167552e-007,3.300000e+000,2.947862e+000,1.620990e+000,-3.450605e-004
4.018527807531292e-007,3.300000e+000,2.951221e+000,2.038059e+000,-6.001550e-004
4.023202606901762e-007,3.300000e+000,2.955767e+000,2.552287e+000,-9.283552e-004
4.023335368485713e-007,3.300000e+000,2.955906e+000,2.566890e+000,-9.379278e-004
4.023500646285732e-007,3.300000e+000,2.956083e+000,2.585071e+000,-9.499628e-004
4.023500672215728e-007,3.300000e+000,2.956083e+000,2.585074e+000,-9.499646e-004
4.023500724075722e-007,3.300000e+000,2.956083e+000,2.585080e+000,-9.499684e-004
4.023500827795709e-007,3.300000e+000,2.956083e+000,2.585091e+000,-9.499760e-004
4.023501035235684e-007,3.300000e+000,2.956083e+000,2.585114e+000,-9.499911e-004
4.023501087095678e-007,3.300000e+000,2.956083e+000,2.585119e+000,-9.499948e-004
4.023501190815665e-007,3.300000e+000,2.956084e+000,2.585131e+000,-9.500024e-004
4.023501398255640e-007,3.300000e+000,2.956084e+000,2.585154e+000,-9.500175e-004
4.023501813135590e-007,3.300000e+000,2.956084e+000,2.585199e+000,-9.500477e-004
4.023501916855578e-007,3.300000e+000,2.956084e+000,2.585211e+000,-9.500553e-004
4.023502124295553e-007,3.300000e+000,2.956084e+000,2.585234e+000,-9.500704e-004
4.023502539175503e-007,3.300000e+000,2.956085e+000,2.585279e+000,-9.501007e-004
4.023503368935402e-007,3.300000e+000,2.956086e+000,2.585371e+000,-9.501611e-004
4.023503576375377e-007,3.300000e+000,2.956086e+000,2.585393e+000,-9.501762e-004
4.023503991255327e-007,3.300000e+000,2.956086e+000,2.585439e+000,-9.502064e-004
4.023504821015227e-007,3.300000e+000,2.956087e+000,2.585530e+000,-9.502669e-004
4.023506480535027e-007,3.300000e+000,2.956089e+000,2.585713e+000,-9.503878e-004
4.023509799574625e-007,3.300000e+000,2.956093e+000,2.586078e+000,-9.506296e-004
4.023516437653823e-007,3.300000e+000,2.956100e+000,2.586808e+000,-9.511133e-004
4.023529713812218e-007,3.300000e+000,2.956114e+000,2.588269e+000,-9.520807e-004
4.023556266129008e-007,3.300000e+000,2.956143e+000,2.591189e+000,-9.540158e-004
4.023609370762588e-007,3.300000e+000,2.956200e+000,2.597031e+000,-9.578870e-004
4.023715580029748e-007,3.300000e+000,2.956315e+000,2.608714e+000,-9.656342e-004
4.023924275571151e-007,3.300000e+000,2.956540e+000,2.631670e+000,-9.808665e-004
4.023968805044957e-007,3.300000e+000,2.956589e+000,2.636569e+000,-9.841188e-004
4.024057863992568e-007,3.300000e+000,2.956685e+000,2.646365e+000,-9.906266e-004
4.024080128729471e-007,3.300000e+000,2.956710e+000,2.648814e+000,-9.922541e-004
4.024124658203277e-007,3.300000e+000,2.956758e+000,2.653713e+000,-9.955100e-004
4.024213717150887e-007,3.300000e+000,2.956855e+000,2.663509e+000,-1.002023e-003
4.024235981887790e-007,3.300000e+000,2.956880e+000,2.665958e+000,-1.003652e-003
4.024280511361596e-007,3.300000e+000,2.956928e+000,2.670856e+000,-1.006911e-003
4.024369570309207e-007,3.300000e+000,2.957026e+000,2.680653e+000,-1.013430e-003
4.024391835046110e-007,3.300000e+000,2.957050e+000,2.683102e+000,-1.015060e-003
4.024436364519916e-007,3.300000e+000,2.957099e+000,2.688000e+000,-1.018322e-003
4.024525423467527e-007,3.300000e+000,2.957197e+000,2.697797e+000,-1.024846e-003
4.024547688204429e-007,3.300000e+000,2.957222e+000,2.700246e+000,-1.026478e-003
4.024592217678235e-007,3.300000e+000,2.957270e+000,2.705144e+000,-1.029742e-003
4.024681276625846e-007,3.300000e+000,2.957369e+000,2.714941e+000,-1.036271e-003
4.024703541362749e-007,3.300000e+000,2.957393e+000,2.717390e+000,-1.037904e-003
4.024748070836555e-007,3.300000e+000,2.957443e+000,2.722288e+000,-1.041171e-003
4.024837129784166e-007,3.300000e+000,2.957541e+000,2.732084e+000,-1.047706e-003
4.024859394521068e-007,3.300000e+000,2.957566e+000,2.734533e+000,-1.049340e-003
4.024903923994874e-007,3.300000e+000,2.957615e+000,2.739432e+000,-1.052609e-003
4.024992982942485e-007,3.300000e+000,2.957714e+000,2.749228e+000,-1.059149e-003
4.025015247679388e-007,3.300000e+000,2.957739e+000,2.751677e+000,-1.060784e-003
4.025059777153194e-007,3.300000e+000,2.957788e+000,2.756576e+000,-1.064056e-003
4.025148836100805e-007,3.300000e+000,2.957888e+000,2.766372e+000,-1.070600e-003
4.025171100837707e-007,3.300000e+000,2.957912e+000,2.768821e+000,-1.072237e-003
4.025215630311513e-007,3.300000e+000,2.957962e+000,2.773719e+000,-1.075511e-003
4.025304689259124e-007,3.300000e+000,2.958062e+000,2.783516e+000,-1.082060e-003
4.025326953996027e-007,3.300000e+000,2.958087e+000,2.785965e+000,-1.083698e-003
4.025371483469833e-007,3.300000e+000,2.958137e+000,2.790863e+000,-1.086974e-003
4.025460542417444e-007,3.300000e+000,2.958236e+000,2.800660e+000,-1.093528e-003
4.025482807154347e-007,3.300000e+000,2.958261e+000,2.803109e+000,-1.095167e-003
4.025527336628152e-007,3.300000e+000,2.958312e+000,2.808007e+000,-1.098446e-003
4.025616395575763e-007,3.300000e+000,2.958412e+000,2.817804e+000,-1.105004e-003
4.025638660312666e-007,3.300000e+000,2.958437e+000,2.820253e+000,-1.106644e-003
4.025683189786472e-007,3.300000e+000,2.958487e+000,2.825151e+000,-1.109925e-003
4.025772248734083e-007,3.300000e+000,2.958588e+000,2.834947e+000,-1.116488e-003
4.025794513470986e-007,3.300000e+000,2.958613e+000,2.837396e+000,-1.118129e-003
4.025839042944791e-007,3.300000e+000,2.958663e+000,2.842295e+000,-1.121412e-003
4.025928101892402e-007,3.300000e+000,2.958765e+000,2.852091e+000,-1.127979e-003
4.025950366629305e-007,3.300000e+000,2.958790e+000,2.854540e+000,-1.129621e-003
4.025994896103111e-007,3.300000e+000,2.958840e+000,2.859439e+000,-1.132906e-003
4.026083955050722e-007,3.300000e+000,2.958942e+000,2.869235e+000,-1.139478e-003
4.026106219787625e-007,3.300000e+000,2.958967e+000,2.871684e+000,-1.141121e-003
4.026150749261430e-007,3.300000e+000,2.959018e+000,2.876582e+000,-1.144408e-003
4.026239808209041e-007,3.300000e+000,2.959119e+000,2.886379e+000,-1.150983e-003
4.026262072945944e-007,3.300000e+000,2.959145e+000,2.888828e+000,-1.152627e-003
4.026306602419750e-007,3.300000e+000,2.959196e+000,2.893726e+000,-1.155916e-003
4.026395661367361e-007,3.300000e+000,2.959298e+000,2.903523e+000,-1.162496e-003
4.026417926104264e-007,3.300000e+000,2.959323e+000,2.905972e+000,-1.164141e-003
4.026462455578069e-007,3.300000e+000,2.959374e+000,2.910870e+000,-1.167432e-003
4.026551514525680e-007,3.300000e+000,2.959477e+000,2.920667e+000,-1.174015e-003
4.026573779262583e-007,3.300000e+000,2.959502e+000,2.923116e+000,-1.175661e-003
4.026618308736389e-007,3.300000e+000,2.959553e+000,2.928014e+000,-1.178953e-003
4.026707367684000e-007,3.300000e+000,2.959656e+000,2.937810e+000,-1.185540e-003
4.026729632420903e-007,3.300000e+000,2.959682e+000,2.940259e+000,-1.187187e-003
4.026774161894708e-007,3.300000e+000,2.959733e+000,2.945158e+000,-1.190482e-003
4.026863220842319e-007,3.300000e+000,2.959836e+000,2.954954e+000,-1.197072e-003
4.026885485579222e-007,3.300000e+000,2.959862e+000,2.957403e+000,-1.198720e-003
4.026930015053028e-007,3.300000e+000,2.959914e+000,2.962302e+000,-1.202016e-003
4.027019074000639e-007,3.300000e+000,2.960017e+000,2.972098e+000,-1.208610e-003
4.027041338737542e-007,3.300000e+000,2.960043e+000,2.974547e+000,-1.210259e-003
4.027085868211348e-007,3.300000e+000,2.960095e+000,2.979445e+000,-1.213557e-003
4.027174927158958e-007,3.300000e+000,2.960198e+000,2.989242e+000,-1.220154e-003
4.027197191895861e-007,3.300000e+000,2.960224e+000,2.991691e+000,-1.221803e-003
4.027241721369667e-007,3.300000e+000,2.960276e+000,2.996589e+000,-1.225103e-003
4.027330780317278e-007,3.300000e+000,2.960380e+000,3.006386e+000,-1.231704e-003
4.027508898212500e-007,3.300000e+000,2.960589e+000,3.025979e+000,-1.244910e-003
4.027553427686306e-007,3.300000e+000,2.960641e+000,3.030877e+000,-1.248212e-003
4.027642486633917e-007,3.300000e+000,2.960746e+000,3.040673e+000,-1.254820e-003
4.027820604529139e-007,3.300000e+000,2.960956e+000,3.060266e+000,-1.268040e-003
4.028176840319584e-007,3.300000e+000,2.961378e+000,3.099452e+000,-1.294494e-003
4.028265899267195e-007,3.300000e+000,2.961483e+000,3.109249e+000,-1.301112e-003
4.028444017162417e-007,3.300000e+000,2.961696e+000,3.128842e+000,-1.314354e-003
4.028800252952861e-007,3.300000e+000,2.962124e+000,3.168028e+000,-1.340854e-003
4.029287528419111e-007,3.300000e+000,2.962712e+000,3.221628e+000,-1.377125e-003
4.029376587366722e-007,3.300000e+000,2.962820e+000,3.231425e+000,-1.383757e-003
4.029554705261944e-007,3.300000e+000,2.963037e+000,3.251018e+000,-1.397028e-003
4.029643764209556e-007,3.300000e+000,2.963146e+000,3.260814e+000,-1.403665e-003
4.030000000000000e-007,3.300000e+000,2.963583e+000,3.300000e+000,-1.430223e-003
4.030001979087725e-007,3.300000e+000,2.963585e+000,3.300000e+000,-1.430370e-003
4.030005937263174e-007,3.300000e+000,2.963590e+000,3.300000e+000,-1.430665e-003
4.030013853614072e-007,3.300000e+000,2.963600e+000,3.300000e+000,-1.431255e-003
4.030029686315870e-007,3.300000e+000,2.963619e+000,3.300000e+000,-1.432432e-003
4.030061351719465e-007,3.300000e+000,2.963658e+000,3.300000e+000,-1.434780e-003
4.030069268070363e-007,3.300000e+000,2.963668e+000,3.300000e+000,-1.435366e-003
4.030085100772161e-007,3.300000e+000,2.963687e+000,3.300000e+000,-1.436534e-003
4.030116766175756e-007,3.300000e+000,2.963726e+000,3.300000e+000,-1.438867e-003
4.030124682526654e-007,3.300000e+000,2.963736e+000,3.300000e+000,-1.439449e-003
4.030140515228452e-007,3.300000e+000,2.963755e+000,3.300000e+000,-1.440611e-003
4.030144473403901e-007,3.300000e+000,2.963760e+000,3.300000e+000,-1.440901e-003
4.030152389754800e-007,3.300000e+000,2.963770e+000,3.300000e+000,-1.441480e-003
4.030168222456598e-007,3.300000e+000,2.963789e+000,3.300000e+000,-1.442637e-003
4.030199887860192e-007,3.300000e+000,2.963827e+000,3.300000e+000,-1.444946e-003
4.030207804211091e-007,3.300000e+000,2.963837e+000,3.300000e+000,-1.445521e-003
4.030223636912889e-007,3.300000e+000,2.963856e+000,3.300000e+000,-1.446670e-003
4.030255302316483e-007,3.300000e+000,2.963895e+000,3.300000e+000,-1.448960e-003
4.030318633123673e-007,3.300000e+000,2.963971e+000,3.300000e+000,-1.453505e-003
4.030445294738053e-007,3.300000e+000,2.964123e+000,3.300000e+000,-1.462465e-003
4.030698617966812e-007,3.300000e+000,2.964422e+000,3.300000e+000,-1.479874e-003
4.031205264424330e-007,3.300000e+000,2.965003e+000,3.300000e+000,-1.512752e-003
4.032218557339367e-007,3.300000e+000,2.966103e+000,3.300000e+000,-1.571501e-003
4.034245143169441e-007,3.300000e+000,2.968101e+000,3.300000e+000,-1.665851e-003
4.038298314829589e-007,3.300000e+000,2.971505e+000,3.300000e+000,-1.788369e-003
4.046404658149884e-007,3.300000e+000,2.976936e+000,3.300000e+000,-1.888673e-003
4.056404658149884e-007,3.300000e+000,2.981650e+000,3.300000e+000,-1.831676e-003
4.066404658149885e-007,3.300000e+000,2.983041e+000,3.300000e+000,-1.521087e-003
4.076404658149885e-007,3.300000e+000,2.977905e+000,3.300000e+000,-7.570989e-004
4.086404658149885e-007,3.300000e+000,2.961519e+000,3.300000e+000,7.354147e-004
4.096404658149885e-007,3.300000e+000,2.929958e+000,3.300000e+000,3.104179e-003
4.106404658149886e-007,3.300000e+000,2.882229e+000,3.300000e+000,6.227020e-003
4.116404658149886e-007,3.300000e+000,2.820220e+000,3.300000e+000,9.778000e-003
4.126404658149886e-007,3.300000e+000,2.747323e+000,3.300000e+000,1.338574e-002
4.136404658149886e-007,3.300000e+000,2.666812e+000,3.300000e+000,1.677373e-002
4.146404658149886e-007,3.300000e+000,2.580974e+000,3.300000e+000,1.980880e-002
4.156404658149887e-007,3.300000e+000,2.491319e+000,3.300000e+000,2.245089e-002
4.166404658149887e-007,3.300000e+000,2.398949e+000,3.300000e+000,2.470191e-002
4.176404658149887e-007,3.300000e+000,2.304688e+000,3.300000e+000,2.658586e-002
4.186404658149887e-007,3.300000e+000,2.209167e+000,3.300000e+000,2.813668e-002
4.196404658149888e-007,3.300000e+000,2.112888e+000,3.300000e+000,2.939072e-002
4.206404658149888e-007,3.300000e+000,2.016260e+000,3.300000e+000,3.038369e-002
4.216404658149888e-007,3.300000e+000,1.919614e+000,3.300000e+000,3.114905e-002
4.226404658149888e-007,3.300000e+000,1.823224e+000,3.300000e+000,3.171727e-002
4.236404658149888e-007,3.300000e+000,1.727318e+000,3.300000e+000,3.211557e-002
4.246404658149889e-007,3.300000e+000,1.632083e+000,3.300000e+000,3.236801e-002
4.256404658149889e-007,3.300000e+000,1.537677e+000,3.300000e+000,3.249560e-002
4.266404658149889e-007,3.300000e+000,1.444229e+000,3.300000e+000,3.251666e-002
4.276404658149889e-007,3.300000e+000,1.351847e+000,3.300000e+000,3.244713e-002
4.286404658149890e-007,3.300000e+000,1.260616e+000,3.300000e+000,3.230103e-002
4.296404658149890e-007,3.300000e+000,1.170598e+000,3.300000e+000,3.209112e-002
4.306404658149890e-007,3.300000e+000,1.081820e+000,3.300000e+000,3.182989e-002
4.316404658149890e-007,3.300000e+000,9.942578e-001,3.300000e+000,3.153112e-002
4.326404658149890e-007,3.300000e+000,9.078178e-001,3.300000e+000,3.121100e-002
4.336404658149891e-007,3.300000e+000,8.223441e-001,3.300000e+000,3.088699e-002
4.356404658149891e-007,3.300000e+000,6.536782e-001,3.300000e+000,3.027723e-002
4.366404658149891e-007,3.300000e+000,5.703557e-001,3.300000e+000,2.999556e-002
4.376404658149892e-007,3.300000e+000,4.878189e-001,3.300000e+000,2.971566e-002
4.386404658149892e-007,3.300000e+000,4.064148e-001,3.300000e+000,2.940922e-002
4.396404658149892e-007,3.300000e+000,3.270164e-001,3.300000e+000,2.901213e-002
4.406404658149892e-007,3.300000e+000,2.517704e-001,3.300000e+000,2.837268e-002
4.416404658149892e-007,3.300000e+000,1.848914e-001,3.300000e+000,2.720777e-002
4.426404658149893e-007,3.300000e+000,1.312733e-001,3.300000e+000,2.524501e-002
4.436404658149893e-007,3.300000e+000,9.266912e-002,3.300000e+000,2.252743e-002
4.446404658149893e-007,3.300000e+000,6.646420e-002,3.300000e+000,1.943939e-002
4.456404658149893e-007,3.300000e+000,4.866920e-002,3.300000e+000,1.638718e-002
4.466404658149894e-007,3.300000e+000,3.633028e-002,3.300000e+000,1.360011e-002
4.476404658149894e-007,3.300000e+000,2.760274e-002,3.300000e+000,1.116538e-002
4.486404658149894e-007,3.300000e+000,2.132072e-002,3.300000e+000,9.095501e-003
4.496404658149894e-007,3.300000e+000,1.673071e-002,3.300000e+000,7.366925e-003
4.506404658149894e-007,3.300000e+000,1.333091e-002,3.300000e+000,5.941294e-003
4.516404658149895e-007,3.300000e+000,1.069177e-002,3.300000e+000,4.742166e-003
4.520000000000000e-007,3.300000e+000,9.910458e-003,3.300000e+000,4.367764e-003
4.524381367400420e-007,3.300000e+000,9.095800e-003,3.300000e+000,3.962537e-003
4.526855897798739e-007,3.300000e+000,8.684814e-003,3.300000e+000,3.753181e-003
4.530000000000000e-007,3.300000e+000,8.187262e-003,3.300000e+000,3.497228e-003
4.530314410220126e-007,3.300000e+000,8.124773e-003,3.265415e+000,3.474492e-003
4.530943230660378e-007,3.300000e+000,7.980361e-003,3.196245e+000,3.431311e-003
4.532200871540882e-007,3.300000e+000,7.646853e-003,3.057904e+000,3.351303e-003
4.534498233898049e-007,3.300000e+000,7.007373e-003,2.805194e+000,3.215693e-003
4.539092958612380e-007,3.300000e+000,5.787103e-003,2.299775e+000,2.967281e-003
4.548282408041044e-007,3.300000e+000,3.508747e-003,1.288935e+000,2.510768e-003
4.550000000000000e-007,3.300000e+000,3.108171e-003,1.100000e+000,2.433276e-003
4.553435183917912e-007,3.300000e+000,2.343639e-003,7.221298e-001,2.292265e-003
4.556272839817136e-007,3.300000e+000,1.723027e-003,4.099876e-001,2.181748e-003
4.557671700490699e-007,3.300000e+000,1.421194e-003,2.561129e-001,2.129824e-003
4.558317425206562e-007,3.300000e+000,1.282817e-003,1.850832e-001,2.106581e-003
4.558628573158987e-007,3.300000e+000,1.216324e-003,1.508570e-001,2.095548e-003
4.558796399727003e-007,3.300000e+000,1.180507e-003,1.323960e-001,2.089645e-003
4.559008373223572e-007,3.300000e+000,1.135309e-003,1.090789e-001,2.082232e-003
4.559291124205265e-007,3.300000e+000,1.075071e-003,7.797634e-002,2.072402e-003
4.559601697519512e-007,3.300000e+000,1.008956e-003,4.381327e-002,2.061664e-003
4.559691998791932e-007,3.300000e+000,9.897449e-004,3.388013e-002,2.058557e-003
4.559819397455161e-007,3.300000e+000,9.626570e-004,1.986628e-002,2.054192e-003
4.560000000000000e-007,3.300000e+000,9.242684e-004,2.886580e-014,2.048020e-003
4.560018060254484e-007,3.300000e+000,9.205063e-004,0.000000e+000,2.047398e-003
4.560054180763452e-007,3.300000e+000,9.131441e-004,0.000000e+000,2.046140e-003
4.560126421781387e-007,3.300000e+000,8.991197e-004,0.000000e+000,2.043566e-003
4.560253324288443e-007,3.300000e+000,8.761730e-004,0.000000e+000,2.038900e-003
4.560384939074051e-007,3.300000e+000,8.547989e-004,0.000000e+000,2.033861e-003
4.560648168645267e-007,3.300000e+000,8.186381e-004,0.000000e+000,2.023255e-003
4.561174627787700e-007,3.300000e+000,7.619457e-004,0.000000e+000,2.000910e-003
4.562227546072565e-007,3.300000e+000,6.789039e-004,0.000000e+000,1.954648e-003
