time,V(n010),V(n011),V(n014),I(Rchip2)
2.754397844997011e-007,3.300000e+000,-2.156375e-003,0.000000e+000,1.864546e-005
2.764397844997011e-007,3.300000e+000,-2.206686e-003,0.000000e+000,1.839077e-005
2.774397844997011e-007,3.300000e+000,-2.261347e-003,0.000000e+000,1.854457e-005
2.784397844997011e-007,3.300000e+000,-2.320997e-003,0.000000e+000,1.906421e-005
2.794397844997011e-007,3.300000e+000,-2.386350e-003,0.000000e+000,1.992262e-005
2.804397844997012e-007,3.300000e+000,-2.458206e-003,0.000000e+000,2.110605e-005
2.814397844997012e-007,3.300000e+000,-2.537472e-003,0.000000e+000,2.261248e-005
2.824397844997012e-007,3.300000e+000,-2.625181e-003,0.000000e+000,2.445059e-005
2.834397844997012e-007,3.300000e+000,-2.722518e-003,0.000000e+000,2.663905e-005
2.844397844997013e-007,3.300000e+000,-2.830840e-003,0.000000e+000,2.920625e-005
2.854397844997013e-007,3.300000e+000,-2.951707e-003,0.000000e+000,3.219027e-005
2.864397844997013e-007,3.300000e+000,-3.086909e-003,0.000000e+000,3.563906e-005
2.874397844997013e-007,3.300000e+000,-3.238502e-003,0.000000e+000,3.961067e-005
2.884397844997013e-007,3.300000e+000,-3.408836e-003,0.000000e+000,4.417355e-005
2.894397844997014e-007,3.300000e+000,-3.600589e-003,0.000000e+000,4.940668e-005
2.904397844997014e-007,3.300000e+000,-3.816794e-003,0.000000e+000,5.539940e-005
2.914397844997014e-007,3.300000e+000,-4.060859e-003,0.000000e+000,6.225074e-005
2.924397844997014e-007,3.300000e+000,-4.336582e-003,0.000000e+000,7.006795e-005
2.934397844997015e-007,3.300000e+000,-4.648135e-003,0.000000e+000,7.896393e-005
2.944397844997015e-007,3.300000e+000,-5.000037e-003,0.000000e+000,8.905330e-005
2.954397844997015e-007,3.300000e+000,-5.397086e-003,0.000000e+000,1.004467e-004
2.964397844997015e-007,3.300000e+000,-5.844253e-003,0.000000e+000,1.132432e-004
2.974397844997015e-007,3.300000e+000,-6.346530e-003,0.000000e+000,1.275205e-004
2.984397844997016e-007,3.300000e+000,-6.901501e-003,0.000000e+000,1.431547e-004
2.990000000000000e-007,3.300000e+000,-7.244165e-003,0.000000e+000,1.526781e-004
3.000000000000000e-007,3.300000e+000,-7.898095e-003,0.000000e+000,1.706556e-004
3.000301752281505e-007,3.266807e+000,-7.979822e-003,0.000000e+000,1.766831e-004
3.000905256844515e-007,3.200422e+000,-8.222197e-003,0.000000e+000,1.957638e-004
3.001433763085440e-007,3.142286e+000,-8.549322e-003,0.000000e+000,2.225951e-004
3.002126018503350e-007,3.066138e+000,-9.170844e-003,0.000000e+000,2.743801e-004
3.003292385307522e-007,2.937838e+000,-1.055355e-002,0.000000e+000,3.895098e-004
3.004653529209167e-007,2.788112e+000,-1.260730e-002,0.000000e+000,5.580252e-004
3.006989363415271e-007,2.531170e+000,-1.684342e-002,0.000000e+000,8.976774e-004
3.008936043411416e-007,2.317035e+000,-2.081969e-002,0.000000e+000,1.207903e-003
3.010206920344093e-007,2.177239e+000,-2.362157e-002,0.000000e+000,1.420732e-003
3.010956228279026e-007,2.094815e+000,-2.533902e-002,0.000000e+000,1.548542e-003
3.011410735481246e-007,2.044819e+000,-2.640254e-002,0.000000e+000,1.626576e-003
3.011839941753080e-007,1.997606e+000,-2.742234e-002,0.000000e+000,1.700477e-003
3.012698354296746e-007,1.903181e+000,-2.950064e-002,0.000000e+000,1.848461e-003
3.014415179384079e-007,1.714330e+000,-3.377764e-002,0.000000e+000,2.144336e-003
3.017135785019396e-007,1.415064e+000,-4.080799e-002,0.000000e+000,2.613959e-003
3.019103898624952e-007,1.198571e+000,-4.613186e-002,0.000000e+000,2.957847e-003
3.020555056437086e-007,1.038944e+000,-5.033537e-002,0.000000e+000,3.222563e-003
3.022779832210709e-007,7.942185e-001,-5.749153e-002,0.000000e+000,3.671524e-003
3.024863617674288e-007,5.650021e-001,-6.501726e-002,0.000000e+000,4.149416e-003
3.025163379882488e-007,5.320282e-001,-6.626938e-002,0.000000e+000,4.231094e-003
3.025762904298889e-007,4.660805e-001,-6.916143e-002,0.000000e+000,4.425089e-003
3.026961953131691e-007,3.341852e-001,-7.547998e-002,0.000000e+000,4.855260e-003
3.027261715339892e-007,3.012113e-001,-7.718831e-002,0.000000e+000,4.972743e-003
3.027524007272067e-007,2.723592e-001,-7.882742e-002,0.000000e+000,5.087344e-003
3.027704332975437e-007,2.525234e-001,-7.999828e-002,0.000000e+000,5.169680e-003
3.027705503921563e-007,2.523946e-001,-8.000600e-002,0.000000e+000,5.170224e-003
3.027707845813814e-007,2.521369e-001,-8.002143e-002,0.000000e+000,5.171311e-003
3.027712529598317e-007,2.516218e-001,-8.005232e-002,0.000000e+000,5.173487e-003
3.027721897167323e-007,2.505913e-001,-8.011416e-002,0.000000e+000,5.177845e-003
3.027740632305336e-007,2.485304e-001,-8.023802e-002,0.000000e+000,5.186575e-003
3.027745316089839e-007,2.480152e-001,-8.026903e-002,0.000000e+000,5.188760e-003
3.027754683658845e-007,2.469848e-001,-8.033118e-002,0.000000e+000,5.193142e-003
3.027773418796858e-007,2.449239e-001,-8.045579e-002,0.000000e+000,5.201930e-003
3.027810889072883e-007,2.408022e-001,-8.070568e-002,0.000000e+000,5.219559e-003
3.027820256641889e-007,2.397718e-001,-8.076834e-002,0.000000e+000,5.223980e-003
3.027838991779901e-007,2.377109e-001,-8.089414e-002,0.000000e+000,5.232861e-003
3.027876462055926e-007,2.335892e-001,-8.114705e-002,0.000000e+000,5.250726e-003
3.027951402607977e-007,2.253457e-001,-8.165802e-002,0.000000e+000,5.286857e-003
3.028101283712077e-007,2.088588e-001,-8.270049e-002,0.000000e+000,5.360716e-003
3.028401045920277e-007,1.758849e-001,-8.482812e-002,0.000000e+000,5.511716e-003
3.028475986472328e-007,1.676415e-001,-8.537198e-002,0.000000e+000,5.550379e-003
3.028625867576428e-007,1.511546e-001,-8.649048e-002,0.000000e+000,5.630088e-003
3.028925629784628e-007,1.181807e-001,-8.877134e-002,0.000000e+000,5.792872e-003
3.029000570336679e-007,1.099373e-001,-8.935313e-002,0.000000e+000,5.834432e-003
3.029150451440779e-007,9.345035e-002,-9.053715e-002,0.000000e+000,5.919111e-003
3.029187921716804e-007,8.932861e-002,-9.083624e-002,0.000000e+000,5.940516e-003
3.029262862268854e-007,8.108515e-002,-9.144174e-002,0.000000e+000,5.983877e-003
3.029412743372954e-007,6.459823e-002,-9.266314e-002,0.000000e+000,6.071379e-003
3.029450213648979e-007,6.047650e-002,-9.297118e-002,0.000000e+000,6.093449e-003
3.029525154201029e-007,5.223304e-002,-9.359433e-002,0.000000e+000,6.138115e-003
3.029675035305130e-007,3.574612e-002,-9.485067e-002,0.000000e+000,6.228186e-003
3.029712505581155e-007,3.162438e-002,-9.516733e-002,0.000000e+000,6.250885e-003
3.029787446133205e-007,2.338093e-002,-9.580527e-002,0.000000e+000,6.296624e-003
3.029806181271218e-007,2.132006e-002,-9.596546e-002,0.000000e+000,6.308111e-003
3.029843651547243e-007,1.719833e-002,-9.628698e-002,0.000000e+000,6.331167e-003
3.029853019116249e-007,1.616790e-002,-9.636754e-002,0.000000e+000,6.336943e-003
3.029871754254261e-007,1.410703e-002,-9.652905e-002,0.000000e+000,6.348527e-003
3.029909224530286e-007,9.985302e-003,-9.685270e-002,0.000000e+000,6.371737e-003
3.029918592099292e-007,8.954869e-003,-9.693375e-002,0.000000e+000,6.377549e-003
3.029937327237305e-007,6.894004e-003,-9.709623e-002,0.000000e+000,6.389202e-003
3.029962529723975e-007,4.121731e-003,-9.731530e-002,0.000000e+000,6.404912e-003
3.030000000000000e-007,0.000000e+000,-9.764162e-002,0.000000e+000,6.428313e-003
3.030003747027602e-007,0.000000e+000,-9.767431e-002,0.000000e+000,6.430656e-003
3.030011241082807e-007,0.000000e+000,-9.773969e-002,0.000000e+000,6.435343e-003
3.030026229193217e-007,0.000000e+000,-9.787043e-002,0.000000e+000,6.444713e-003
3.030029976220820e-007,0.000000e+000,-9.790311e-002,0.000000e+000,6.447054e-003
3.030037470276025e-007,0.000000e+000,-9.796844e-002,0.000000e+000,6.451732e-003
3.030052458386435e-007,0.000000e+000,-9.809906e-002,0.000000e+000,6.461084e-003
3.030056205414037e-007,0.000000e+000,-9.813171e-002,0.000000e+000,6.463421e-003
3.030063699469242e-007,0.000000e+000,-9.819698e-002,0.000000e+000,6.468091e-003
3.030078687579652e-007,0.000000e+000,-9.832749e-002,0.000000e+000,6.477426e-003
3.030082434607255e-007,0.000000e+000,-9.836011e-002,0.000000e+000,6.479759e-003
3.030089928662459e-007,0.000000e+000,-9.842531e-002,0.000000e+000,6.484420e-003
3.030104916772870e-007,0.000000e+000,-9.855571e-002,0.000000e+000,6.493738e-003
3.030108663800472e-007,0.000000e+000,-9.858829e-002,0.000000e+000,6.496066e-003
3.030116157855677e-007,0.000000e+000,-9.865344e-002,0.000000e+000,6.500719e-003
3.030131145966087e-007,0.000000e+000,-9.878369e-002,0.000000e+000,6.510017e-003
3.030161122186907e-007,0.000000e+000,-9.904401e-002,0.000000e+000,6.528588e-003
3.030168616242112e-007,0.000000e+000,-9.910904e-002,0.000000e+000,6.533225e-003
3.030183604352522e-007,0.000000e+000,-9.923901e-002,0.000000e+000,6.542485e-003
3.030213580573342e-007,0.000000e+000,-9.949874e-002,0.000000e+000,6.560971e-003
3.030273533014981e-007,0.000000e+000,-1.000171e-001,0.000000e+000,6.597787e-003
3.030393437898261e-007,0.000000e+000,-1.010490e-001,0.000000e+000,6.670775e-003
3.030633247664820e-007,0.000000e+000,-1.030920e-001,0.000000e+000,6.814018e-003
3.031112867197939e-007,0.000000e+000,-1.071234e-001,0.000000e+000,7.093726e-003
3.031232772081218e-007,0.000000e+000,-1.081135e-001,0.000000e+000,7.161534e-003
3.031472581847778e-007,0.000000e+000,-1.100580e-001,0.000000e+000,7.292786e-003
3.032072106264176e-007,0.000000e+000,-1.148254e-001,0.000000e+000,7.609935e-003
3.032311916030735e-007,0.000000e+000,-1.166520e-001,0.000000e+000,7.727742e-003
3.032791535563853e-007,0.000000e+000,-1.202353e-001,0.000000e+000,7.955576e-003
3.033151250213693e-007,0.000000e+000,-1.227953e-001,0.000000e+000,8.112753e-003
3.034829918579607e-007,0.000000e+000,-1.335334e-001,0.000000e+000,8.719794e-003
3.035309538112725e-007,0.000000e+000,-1.361302e-001,0.000000e+000,8.845400e-003
3.036268777178962e-007,0.000000e+000,-1.407391e-001,0.000000e+000,9.039081e-003
3.038187255311436e-007,0.000000e+000,-1.487754e-001,0.000000e+000,9.311666e-003
3.038458699847721e-007,0.000000e+000,-1.496697e-001,0.000000e+000,9.327124e-003
3.038820625896100e-007,0.000000e+000,-1.507396e-001,0.000000e+000,9.336310e-003
3.039544477992859e-007,0.000000e+000,-1.526054e-001,0.000000e+000,9.329890e-003
3.040992182186378e-007,0.000000e+000,-1.544586e-001,0.000000e+000,9.152722e-003
3.043887590573415e-007,0.000000e+000,-1.496274e-001,0.000000e+000,8.056190e-003
3.045450007402592e-007,0.000000e+000,-1.346173e-001,0.000000e+000,6.385671e-003
3.046737837218785e-007,0.000000e+000,-1.020734e-001,0.000000e+000,3.273427e-003
3.048470950546227e-007,0.000000e+000,-2.550958e-002,0.000000e+000,-3.660199e-003
3.050235622335223e-007,0.000000e+000,8.296838e-002,0.000000e+000,-1.315209e-002
3.051729006334566e-007,0.000000e+000,1.927297e-001,0.000000e+000,-2.243370e-002
3.053538603428684e-007,0.000000e+000,3.318218e-001,0.000000e+000,-3.372938e-002
3.055352317702344e-007,0.000000e+000,4.631217e-001,0.000000e+000,-4.375745e-002
3.058451178194432e-007,0.000000e+000,6.645744e-001,0.000000e+000,-5.784408e-002
3.061467800108608e-007,0.000000e+000,8.386749e-001,0.000000e+000,-6.865785e-002
3.065241546053084e-007,0.000000e+000,1.029521e+000,0.000000e+000,-7.861882e-002
3.070621885718443e-007,0.000000e+000,1.261322e+000,0.000000e+000,-8.780792e-002
3.078062963382942e-007,0.000000e+000,1.512221e+000,0.000000e+000,-9.294749e-002
3.087468002698976e-007,0.000000e+000,1.727617e+000,0.000000e+000,-9.009772e-002
3.097468002698976e-007,0.000000e+000,1.860983e+000,0.000000e+000,-8.007033e-002
3.107468002698976e-007,0.000000e+000,1.935650e+000,0.000000e+000,-6.754154e-002
3.116549876694118e-007,0.000000e+000,1.979176e+000,0.000000e+000,-5.677346e-002
3.126549876694118e-007,0.000000e+000,2.014174e+000,0.000000e+000,-4.655287e-002
3.136549876694118e-007,0.000000e+000,2.041576e+000,0.000000e+000,-3.801999e-002
3.146549876694119e-007,0.000000e+000,2.063810e+000,0.000000e+000,-3.103940e-002
3.156549876694119e-007,0.000000e+000,2.082439e+000,0.000000e+000,-2.537884e-002
3.166549876694119e-007,0.000000e+000,2.098445e+000,0.000000e+000,-2.081288e-002
3.176549876694119e-007,0.000000e+000,2.112468e+000,0.000000e+000,-1.714046e-002
3.186549876694119e-007,0.000000e+000,2.124955e+000,0.000000e+000,-1.419159e-002
3.196549876694120e-007,0.000000e+000,2.136227e+000,0.000000e+000,-1.182501e-002
3.206549876694120e-007,0.000000e+000,2.146515e+000,0.000000e+000,-9.925132e-003
3.216549876694120e-007,0.000000e+000,2.155991e+000,0.000000e+000,-8.398080e-003
3.226549876694120e-007,0.000000e+000,2.164785e+000,0.000000e+000,-7.168449e-003
3.236549876694121e-007,0.000000e+000,2.172998e+000,0.000000e+000,-6.175678e-003
3.246549876694121e-007,0.000000e+000,2.180710e+000,0.000000e+000,-5.371494e-003
3.256549876694121e-007,0.000000e+000,2.187980e+000,0.000000e+000,-4.717341e-003
3.266549876694121e-007,0.000000e+000,2.194860e+000,0.000000e+000,-4.182611e-003
3.276549876694121e-007,0.000000e+000,2.201388e+000,0.000000e+000,-3.742921e-003
3.286549876694122e-007,0.000000e+000,2.207597e+000,0.000000e+000,-3.378956e-003
3.296549876694122e-007,0.000000e+000,2.213512e+000,0.000000e+000,-3.075341e-003
3.306549876694122e-007,0.000000e+000,2.219156e+000,0.000000e+000,-2.819906e-003
3.316549876694122e-007,0.000000e+000,2.224545e+000,0.000000e+000,-2.602958e-003
3.326549876694122e-007,0.000000e+000,2.229696e+000,0.000000e+000,-2.416819e-003
3.336549876694123e-007,0.000000e+000,2.234620e+000,0.000000e+000,-2.255367e-003
3.346549876694123e-007,0.000000e+000,2.239327e+000,0.000000e+000,-2.113739e-003
3.356549876694123e-007,0.000000e+000,2.243826e+000,0.000000e+000,-1.988047e-003
3.366549876694123e-007,0.000000e+000,2.248125e+000,0.000000e+000,-1.875190e-003
3.376549876694124e-007,0.000000e+000,2.252228e+000,0.000000e+000,-1.772672e-003
3.386549876694124e-007,0.000000e+000,2.256141e+000,0.000000e+000,-1.678494e-003
3.396549876694124e-007,0.000000e+000,2.259868e+000,0.000000e+000,-1.591031e-003
3.406549876694124e-007,0.000000e+000,2.263411e+000,0.000000e+000,-1.508967e-003
3.416549876694124e-007,0.000000e+000,2.266772e+000,0.000000e+000,-1.431227e-003
3.426549876694125e-007,0.000000e+000,2.269953e+000,0.000000e+000,-1.356927e-003
3.436549876694125e-007,0.000000e+000,2.272955e+000,0.000000e+000,-1.285342e-003
3.446549876694125e-007,0.000000e+000,2.275778e+000,0.000000e+000,-1.215876e-003
3.456549876694125e-007,0.000000e+000,2.278422e+000,0.000000e+000,-1.148044e-003
3.466549876694126e-007,0.000000e+000,2.280887e+000,0.000000e+000,-1.081463e-003
3.476549876694126e-007,0.000000e+000,2.283173e+000,0.000000e+000,-1.015840e-003
3.486549876694126e-007,0.000000e+000,2.285280e+000,0.000000e+000,-9.509760e-004
3.496549876694126e-007,0.000000e+000,2.287210e+000,0.000000e+000,-8.867640e-004
3.506549876694126e-007,0.000000e+000,2.288963e+000,0.000000e+000,-8.231913e-004
3.516549876694127e-007,0.000000e+000,2.290570e+000,0.000000e+000,-7.601939e-004
3.523800493223492e-007,0.000000e+000,2.291623e+000,0.000000e+000,-7.150638e-004
3.527197040659048e-007,0.000000e+000,2.292077e+000,0.000000e+000,-6.941542e-004
3.530000000000000e-007,1.455838e-014,2.292442e+000,0.000000e+000,-6.769750e-004
3.530280295934095e-007,3.083255e-002,2.292592e+000,0.000000e+000,-6.855836e-004
3.530840887802286e-007,9.249766e-002,2.292996e+000,0.000000e+000,-7.120016e-004
3.531774142527800e-007,1.951557e-001,2.293837e+000,0.000000e+000,-7.702624e-004
3.532766593215809e-007,3.043253e-001,2.294802e+000,0.000000e+000,-8.369214e-004
3.534205652630176e-007,4.626218e-001,2.296198e+000,0.000000e+000,-9.296431e-004
3.536990935466207e-007,7.690029e-001,2.298844e+000,0.000000e+000,-1.095072e-003
3.539882602388399e-007,1.087086e+000,2.301537e+000,0.000000e+000,-1.251979e-003
3.542038400114178e-007,1.324224e+000,2.303522e+000,0.000000e+000,-1.359995e-003
3.543575213619615e-007,1.493273e+000,2.304933e+000,0.000000e+000,-1.432967e-003
3.544272868931523e-007,1.570016e+000,2.305572e+000,0.000000e+000,-1.464913e-003
3.544868957816545e-007,1.635585e+000,2.306118e+000,0.000000e+000,-1.491615e-003
3.545158780413911e-007,1.667466e+000,2.306383e+000,0.000000e+000,-1.504443e-003
3.545524706711398e-007,1.707718e+000,2.306718e+000,0.000000e+000,-1.520451e-003
3.546256559306373e-007,1.788221e+000,2.307390e+000,0.000000e+000,-1.551988e-003
3.547720264496324e-007,1.949229e+000,2.308740e+000,0.000000e+000,-1.613762e-003
3.549801509039537e-007,2.178166e+000,2.310674e+000,0.000000e+000,-1.699870e-003
3.550837726497400e-007,2.292150e+000,2.311647e+000,0.000000e+000,-1.742135e-003
3.551771348629460e-007,2.394848e+000,2.312533e+000,0.000000e+000,-1.779953e-003
3.552169968461444e-007,2.438697e+000,2.312914e+000,0.000000e+000,-1.796095e-003
3.552809931723368e-007,2.509093e+000,2.313534e+000,0.000000e+000,-1.822096e-003
3.554089858247218e-007,2.649884e+000,2.314801e+000,0.000000e+000,-1.874876e-003
3.556649711294917e-007,2.931468e+000,2.317449e+000,0.000000e+000,-1.985331e-003
3.560000000000000e-007,3.300000e+000,2.321077e+000,0.000000e+000,-2.137725e-003
3.560142547771618e-007,3.300000e+000,2.321205e+000,0.000000e+000,-2.141414e-003
3.560427643314856e-007,3.300000e+000,2.321408e+000,0.000000e+000,-2.143912e-003
3.560997834401330e-007,3.300000e+000,2.321671e+000,0.000000e+000,-2.136040e-003
3.561756301220644e-007,3.300000e+000,2.321882e+000,0.000000e+000,-2.113339e-003
3.563273234859273e-007,3.300000e+000,2.322191e+000,0.000000e+000,-2.059276e-003
3.565139786256658e-007,3.300000e+000,2.322608e+000,0.000000e+000,-1.999273e-003
3.568872889051428e-007,3.300000e+000,2.323856e+000,0.000000e+000,-1.924177e-003
3.576339094640967e-007,3.300000e+000,2.328115e+000,0.000000e+000,-1.938637e-003
3.582277135806125e-007,3.300000e+000,2.334521e+000,0.000000e+000,-2.205328e-003
3.586743322546208e-007,3.300000e+000,2.343884e+000,0.000000e+000,-2.774449e-003
3.590320727782662e-007,3.300000e+000,2.357965e+000,0.000000e+000,-3.757710e-003
3.593418581032703e-007,3.300000e+000,2.379304e+000,0.000000e+000,-5.328286e-003
3.596980226700874e-007,3.300000e+000,2.412004e+000,0.000000e+000,-7.717014e-003
3.598777008511736e-007,3.300000e+000,2.426018e+000,0.000000e+000,-8.618888e-003
3.601640856364057e-007,3.300000e+000,2.438698e+000,0.000000e+000,-9.103968e-003
3.604366984863878e-007,3.300000e+000,2.443623e+000,0.000000e+000,-8.913478e-003
3.607741139683548e-007,3.300000e+000,2.443752e+000,0.000000e+000,-8.182029e-003
3.612205233029528e-007,3.300000e+000,2.439860e+000,0.000000e+000,-6.959505e-003
3.617154638901121e-007,3.300000e+000,2.433662e+000,0.000000e+000,-5.609501e-003
3.624477724061076e-007,3.300000e+000,2.424211e+000,0.000000e+000,-3.874999e-003
3.631862880475196e-007,3.300000e+000,2.415945e+000,0.000000e+000,-2.510859e-003
3.639445577854971e-007,3.300000e+000,2.409464e+000,0.000000e+000,-1.531142e-003
3.648506921289457e-007,3.300000e+000,2.404211e+000,0.000000e+000,-7.915815e-004
3.658506921289458e-007,3.300000e+000,2.400795e+000,0.000000e+000,-3.374676e-004
3.668506921289458e-007,3.300000e+000,2.399118e+000,0.000000e+000,-1.247055e-004
3.678506921289458e-007,3.300000e+000,2.398439e+000,0.000000e+000,-4.125688e-005
3.688506921289458e-007,3.300000e+000,2.398204e+000,0.000000e+000,-1.279517e-005
3.698506921289459e-007,3.300000e+000,2.398113e+000,0.000000e+000,-2.507045e-006
3.708506921289459e-007,3.300000e+000,2.398024e+000,0.000000e+000,5.277157e-006
3.718506921289459e-007,3.300000e+000,2.397876e+000,0.000000e+000,1.603522e-005
3.728506921289459e-007,3.300000e+000,2.397647e+000,0.000000e+000,3.080359e-005
3.738506921289459e-007,3.300000e+000,2.397335e+000,0.000000e+000,4.886351e-005
3.748506921289460e-007,3.300000e+000,2.396945e+000,0.000000e+000,6.903030e-005
3.758506921289460e-007,3.300000e+000,2.396485e+000,0.000000e+000,9.017476e-005
3.768506921289460e-007,3.300000e+000,2.395963e+000,0.000000e+000,1.113658e-004
3.778506921289460e-007,3.300000e+000,2.395390e+000,0.000000e+000,1.318998e-004
3.788506921289461e-007,3.300000e+000,2.394771e+000,0.000000e+000,1.512818e-004
3.798506921289461e-007,3.300000e+000,2.394115e+000,0.000000e+000,1.691905e-004
3.808506921289461e-007,3.300000e+000,2.393429e+000,0.000000e+000,1.854406e-004
3.818506921289461e-007,3.300000e+000,2.392717e+000,0.000000e+000,1.999497e-004
3.828506921289461e-007,3.300000e+000,2.391986e+000,0.000000e+000,2.127106e-004
3.838506921289462e-007,3.300000e+000,2.391239e+000,0.000000e+000,2.237682e-004
3.848506921289462e-007,3.300000e+000,2.390481e+000,0.000000e+000,2.332032e-004
3.858506921289462e-007,3.300000e+000,2.389714e+000,0.000000e+000,2.411182e-004
3.868506921289462e-007,3.300000e+000,2.388943e+000,0.000000e+000,2.476280e-004
3.878506921289463e-007,3.300000e+000,2.388168e+000,0.000000e+000,2.528529e-004
3.888506921289463e-007,3.300000e+000,2.387393e+000,0.000000e+000,2.569132e-004
3.898506921289463e-007,3.300000e+000,2.386620e+000,0.000000e+000,2.599257e-004
3.908506921289463e-007,3.300000e+000,2.385849e+000,0.000000e+000,2.620021e-004
3.918506921289463e-007,3.300000e+000,2.385083e+000,0.000000e+000,2.632466e-004
3.928506921289464e-007,3.300000e+000,2.384323e+000,0.000000e+000,2.637562e-004
3.938506921289464e-007,3.300000e+000,2.383569e+000,0.000000e+000,2.636194e-004
3.948506921289464e-007,3.300000e+000,2.382822e+000,0.000000e+000,2.629170e-004
3.958506921289464e-007,3.300000e+000,2.382084e+000,0.000000e+000,2.617222e-004
3.968506921289465e-007,3.300000e+000,2.381354e+000,0.000000e+000,2.601006e-004
3.978506921289465e-007,3.300000e+000,2.380634e+000,0.000000e+000,2.581112e-004
3.988506921289465e-007,3.300000e+000,2.379921e+000,0.000000e+000,2.558623e-004
3.990000000000000e-007,3.300000e+000,2.379815e+000,0.000000e+000,2.554999e-004
3.992986157421069e-007,3.300000e+000,2.379605e+000,0.000000e+000,2.547429e-004
3.994027685157861e-007,3.300000e+000,2.379532e+000,0.000000e+000,2.544740e-004
3.996110740631446e-007,3.300000e+000,2.379387e+000,0.000000e+000,2.539240e-004
4.000000000000000e-007,3.300000e+000,2.379116e+000,0.000000e+000,2.528900e-004
4.000045487730559e-007,3.300000e+000,2.379113e+000,5.003650e-003,2.528466e-004
4.000136463191678e-007,3.300000e+000,2.379108e+000,1.501095e-002,2.527078e-004
4.000318414113916e-007,3.300000e+000,2.379100e+000,3.502555e-002,2.522065e-004
4.000566335473970e-007,3.300000e+000,2.379094e+000,6.229690e-002,2.511503e-004
4.000710410228877e-007,3.300000e+000,2.379093e+000,7.814512e-002,2.503063e-004
4.000851898273811e-007,3.300000e+000,2.379094e+000,9.370881e-002,2.492711e-004
4.000983357378861e-007,3.300000e+000,2.379097e+000,1.081693e-001,2.481262e-004
4.001217010574462e-007,3.300000e+000,2.379108e+000,1.338712e-001,2.456194e-004
4.001684316965664e-007,3.300000e+000,2.379149e+000,1.852749e-001,2.389811e-004
4.002618929748068e-007,3.300000e+000,2.379300e+000,2.880823e-001,2.198571e-004
4.004488155312876e-007,3.300000e+000,2.379845e+000,4.936971e-001,1.621608e-004
4.008226606442492e-007,3.300000e+000,2.381656e+000,9.049267e-001,-5.440693e-006
4.014293698824476e-007,3.300000e+000,2.385583e+000,1.572307e+000,-3.435181e-004
4.014523036880830e-007,3.300000e+000,2.385760e+000,1.597534e+000,-3.580169e-004
4.014981712993539e-007,3.300000e+000,2.386150e+000,1.647988e+000,-3.889813e-004
4.015325720078070e-007,3.300000e+000,2.386448e+000,1.685829e+000,-4.124464e-004
4.015878460627955e-007,3.300000e+000,2.386933e+000,1.746631e+000,-4.504369e-004
4.015878488623323e-007,3.300000e+000,2.386934e+000,1.746634e+000,-4.504388e-004
4.015878544614060e-007,3.300000e+000,2.386934e+000,1.746640e+000,-4.504427e-004
4.015878656595533e-007,3.300000e+000,2.386934e+000,1.746652e+000,-4.504504e-004
4.015878880558479e-007,3.300000e+000,2.386934e+000,1.746677e+000,-4.504659e-004
4.015878936549215e-007,3.300000e+000,2.386934e+000,1.746683e+000,-4.504698e-004
4.015879048530688e-007,3.300000e+000,2.386934e+000,1.746695e+000,-4.504776e-004
4.015879272493634e-007,3.300000e+000,2.386934e+000,1.746720e+000,-4.504931e-004
4.015879328484370e-007,3.300000e+000,2.386934e+000,1.746726e+000,-4.504969e-004
4.015879440465843e-007,3.300000e+000,2.386934e+000,1.746738e+000,-4.505047e-004
4.015879664428789e-007,3.300000e+000,2.386935e+000,1.746763e+000,-4.505202e-004
4.015880112354680e-007,3.300000e+000,2.386935e+000,1.746812e+000,-4.505512e-004
4.015880224336153e-007,3.300000e+000,2.386935e+000,1.746825e+000,-4.505589e-004
4.015880448299098e-007,3.300000e+000,2.386935e+000,1.746849e+000,-4.505744e-004
4.015880896224990e-007,3.300000e+000,2.386936e+000,1.746899e+000,-4.506054e-004
4.015881792076772e-007,3.300000e+000,2.386936e+000,1.746997e+000,-4.506674e-004
4.015882016039718e-007,3.300000e+000,2.386937e+000,1.747022e+000,-4.506829e-004
4.015882463965609e-007,3.300000e+000,2.386937e+000,1.747071e+000,-4.507139e-004
4.015883359817392e-007,3.300000e+000,2.386938e+000,1.747170e+000,-4.507759e-004
4.015885151520957e-007,3.300000e+000,2.386939e+000,1.747367e+000,-4.508999e-004
4.015885599446848e-007,3.300000e+000,2.386940e+000,1.747416e+000,-4.509309e-004
4.015886495298631e-007,3.300000e+000,2.386940e+000,1.747514e+000,-4.509929e-004
4.015888287002197e-007,3.300000e+000,2.386942e+000,1.747712e+000,-4.511169e-004
4.015891870409327e-007,3.300000e+000,2.386945e+000,1.748106e+000,-4.513649e-004
4.015899037223588e-007,3.300000e+000,2.386952e+000,1.748894e+000,-4.518610e-004
4.015913370852110e-007,3.300000e+000,2.386965e+000,1.750471e+000,-4.528535e-004
4.015942038109155e-007,3.300000e+000,2.386990e+000,1.753624e+000,-4.548395e-004
4.015999372623243e-007,3.300000e+000,2.387041e+000,1.759931e+000,-4.588157e-004
4.016114041651420e-007,3.300000e+000,2.387144e+000,1.772545e+000,-4.667849e-004
4.016343379707775e-007,3.300000e+000,2.387351e+000,1.797772e+000,-4.827590e-004
4.016399038899782e-007,3.300000e+000,2.387402e+000,1.803894e+000,-4.866456e-004
4.016510357283798e-007,3.300000e+000,2.387503e+000,1.816139e+000,-4.944339e-004
